,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
1541,source_topcon,IRF,0.00032830238342285156,0.9952030181884766,0.8114551305770874,0.8873586058616638,0.7475138306617737,0.998671293258667
1542,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1543,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1544,source_topcon,Background,0.8389076590538025,0.9954252243041992,0.9976880550384521,0.996323823928833,0.9990559816360474,0.6958910822868347
1545,source_topcon,IRF,0.0005196332931518555,0.9959859848022461,0.8218713998794556,0.8770661950111389,0.7732123136520386,0.9986863136291504
1546,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1547,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1548,source_topcon,Background,0.8407288789749146,0.9962873458862305,0.998130202293396,0.9969910383224487,0.9992719888687134,0.6413540840148926
1549,source_topcon,IRF,0.00023216009140014648,0.9966106414794922,0.779254674911499,0.8527732491493225,0.7174062132835388,0.9989584684371948
1550,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1551,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1552,source_topcon,Background,0.8417126536369324,0.9971885681152344,0.998586893081665,0.9976123571395874,0.9995633959770203,0.6162253618240356
1553,source_topcon,IRF,0.0001971721649169922,0.9975767135620117,0.7829132676124573,0.8796314001083374,0.7053571343421936,0.9993982911109924
1554,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1555,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1556,source_topcon,Background,0.8426443338394165,0.9982900619506836,0.9991419911384583,0.9986063241958618,0.9996782541275024,0.6568534970283508
1557,source_topcon,IRF,0.0003803372383117676,0.998504638671875,0.8045375347137451,0.8546080589294434,0.7600094079971313,0.999474287033081
1558,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1559,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1560,source_topcon,Background,0.8434895277023315,0.9989566802978516,0.9994773268699646,0.9991031289100647,0.9998518228530884,0.6054621934890747
1561,source_topcon,IRF,0.0001901388168334961,0.9990243911743164,0.7617051005363464,0.8546785116195679,0.6869747638702393,0.9997342824935913
1562,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1563,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1564,source_topcon,Background,0.8440989255905151,0.9995574951171875,0.9997786283493042,0.9995754957199097,0.9999818801879883,0.36063218116760254
1565,source_topcon,IRF,0.5000754594802856,0.9995613098144531,0.567669153213501,0.820652186870575,0.43390804529190063,0.9999369978904724
1566,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1567,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1568,source_topcon,Background,0.8443433046340942,1.0,1.0,1.0,1.0,0.0
1569,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1570,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1571,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1572,source_topcon,Background,0.844321608543396,1.0,1.0,1.0,1.0,0.0
1573,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1574,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1575,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1576,source_topcon,Background,0.844353437423706,1.0,1.0,1.0,1.0,0.0
1577,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1578,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1579,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1580,source_topcon,Background,0.8443386554718018,1.0,1.0,1.0,1.0,0.0
1581,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1582,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1583,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1584,source_topcon,Background,0.8443289995193481,1.0,1.0,1.0,1.0,0.0
1585,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1586,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1587,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1588,source_topcon,Background,0.8443253040313721,1.0,1.0,1.0,1.0,0.0
1589,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1590,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1591,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1592,source_topcon,Background,0.8442896604537964,1.0,1.0,1.0,1.0,0.0
1593,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1594,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1595,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1596,source_topcon,Background,0.844316840171814,1.0,1.0,1.0,1.0,0.0
1597,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1598,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1599,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1600,source_topcon,Background,0.8442850112915039,1.0,1.0,1.0,1.0,0.0
1601,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1602,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1603,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1604,source_topcon,Background,0.8443135023117065,1.0,1.0,1.0,1.0,0.0
1605,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1606,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1607,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1608,source_topcon,Background,0.8443259000778198,1.0,1.0,1.0,1.0,0.0
1609,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1610,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1611,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1612,source_topcon,Background,0.8443206548690796,1.0,1.0,1.0,1.0,0.0
1613,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1614,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1615,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1616,source_topcon,Background,0.8443275690078735,1.0,1.0,1.0,1.0,0.0
1617,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1618,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1619,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1620,source_topcon,Background,0.8443304300308228,1.0,1.0,1.0,1.0,0.0
1621,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1622,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1623,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1624,source_topcon,Background,0.844333291053772,1.0,1.0,1.0,1.0,0.0
1625,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1626,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1627,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1628,source_topcon,Background,0.8443390130996704,1.0,1.0,1.0,1.0,0.0
1629,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1630,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1631,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1632,source_topcon,Background,0.8324422836303711,0.9256277084350586,0.9613776206970215,1.0,0.9256277084350586,0.0
1633,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1634,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1635,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1636,source_topcon,Background,0.8242285847663879,0.8740816116333008,0.9328106045722961,1.0,0.8740816116333008,0.0
1637,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1638,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1639,source_topcon,PED,1.0,0.999943733215332,0.0,0.0,0.0,0.999943733215332
1640,source_topcon,Background,0.8303360342979431,0.9164047241210938,0.9563791155815125,1.0,0.9164047241210938,0.0
1641,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1642,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1643,source_topcon,PED,1.0,0.9998378753662109,0.0,0.0,0.0,0.9998378753662109
1644,source_topcon,Background,0.8303407430648804,0.9146709442138672,0.9554340839385986,1.0,0.9146709442138672,0.0
1645,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1646,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1647,source_topcon,PED,1.0,0.9996709823608398,0.0,0.0,0.0,0.9996709823608398
1648,source_topcon,Background,0.8189867734909058,0.8408546447753906,0.9135481119155884,1.0,0.8408546447753906,0.0
1649,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1650,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1651,source_topcon,PED,1.0,0.9991083145141602,0.0,0.0,0.0,0.9991083145141602
1652,source_topcon,Background,0.8240522146224976,0.8747005462646484,0.9331629276275635,1.0,0.8747005462646484,0.0
1653,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1654,source_topcon,SRD,1.0,0.9996194839477539,0.0,0.0,0.0,0.9996194839477539
1655,source_topcon,PED,1.0,0.9947099685668945,0.0,0.0,0.0,0.9947099685668945
1656,source_topcon,Background,0.825029730796814,0.8796520233154297,0.9359732866287231,1.0,0.8796520233154297,0.0
1657,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1658,source_topcon,SRD,1.0,0.9998655319213867,0.0,0.0,0.0,0.9998655319213867
1659,source_topcon,PED,1.0,0.9983816146850586,0.0,0.0,0.0,0.9983816146850586
1660,source_topcon,Background,0.8226598501205444,0.8657951354980469,0.9280709624290466,1.0,0.8657951354980469,0.0
1661,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1662,source_topcon,SRD,1.0,0.9991207122802734,0.0,0.0,0.0,0.9991207122802734
1663,source_topcon,PED,1.0,0.9997453689575195,0.0,0.0,0.0,0.9997453689575195
1664,source_topcon,Background,0.8223998546600342,0.8715677261352539,0.9313538670539856,0.9971370697021484,0.8737131953239441,0.1126522347331047
1665,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1666,source_topcon,SRD,1.0,0.9990816116333008,0.0,0.0,0.0,0.9990816116333008
1667,source_topcon,PED,0.0007699728012084961,0.9954328536987305,0.11918337643146515,0.13059251010417938,0.10960757732391357,0.9979370832443237
1668,source_topcon,Background,0.8260558843612671,0.912114143371582,0.9538847208023071,0.9952113628387451,0.9158533811569214,0.4197874367237091
1669,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1670,source_topcon,SRD,0.5000252723693848,0.9992008209228516,0.12343095988035202,0.09866220504045486,0.16480447351932526,0.9994857907295227
1671,source_topcon,PED,0.0002683401107788086,0.9938411712646484,0.489324688911438,0.6066666841506958,0.41001856327056885,0.9980730414390564
1672,source_topcon,Background,0.8242558836936951,0.9414844512939453,0.9696183204650879,0.9913391470909119,0.948828935623169,0.4867086708545685
1673,source_topcon,IRF,0.5000567436218262,0.9993295669555664,0.7561568021774292,0.6344586610794067,0.9356223344802856,0.9994004368782043
1674,source_topcon,SRD,1.0,0.9998264312744141,0.0,0.0,0.0,0.9998264312744141
1675,source_topcon,PED,0.00017571449279785156,0.991424560546875,0.5952466726303101,0.984514594078064,0.42658063769340515,0.9998993277549744
1676,source_topcon,Background,0.8205937147140503,0.912872314453125,0.9539294838905334,0.9913063049316406,0.919268786907196,0.578248918056488
1677,source_topcon,IRF,0.000164031982421875,0.9972400665283203,0.6830924153327942,0.5532103776931763,0.892673134803772,0.997589647769928
1678,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1679,source_topcon,PED,5.608797073364258e-05,0.9912519454956055,0.6344107389450073,0.8925647735595703,0.4920860528945923,0.9990720748901367
1680,source_topcon,Background,0.8254146575927734,0.9560518264770508,0.9772390127182007,0.9898996949195862,0.9648980498313904,0.566874086856842
1681,source_topcon,IRF,0.0003693699836730957,0.9984455108642578,0.7502298355102539,0.6251276731491089,0.9379310607910156,0.9985964894294739
1682,source_topcon,SRD,1.0,0.9999227523803711,0.0,0.0,0.0,0.9999227523803711
1683,source_topcon,PED,0.00039827823638916016,0.9875850677490234,0.5879075527191162,0.8523175716400146,0.4487074315547943,0.9984346628189087
1684,source_topcon,Background,0.8208422660827637,0.9383964538574219,0.9678819179534912,0.9843762516975403,0.9519312381744385,0.40866637229919434
1685,source_topcon,IRF,0.00021016597747802734,0.9989461898803711,0.7862255573272705,0.6755319237709045,0.9403054118156433,0.9990673065185547
1686,source_topcon,SRD,1.0,0.999943733215332,0.0,0.0,0.0,0.999943733215332
1687,source_topcon,PED,0.0015537738800048828,0.9824151992797852,0.44828101992607117,0.7920278906822205,0.31260693073272705,0.9980802536010742
1688,source_topcon,Background,0.8125537633895874,0.9051303863525391,0.9494728446006775,0.9834116697311401,0.9177983999252319,0.4779815971851349
1689,source_topcon,IRF,0.00013488531112670898,0.9972343444824219,0.7276995182037354,0.6221901178359985,0.8763003349304199,0.9977465271949768
1690,source_topcon,SRD,1.0,0.9995555877685547,0.0,0.0,0.0,0.9995555877685547
1691,source_topcon,PED,0.0003304481506347656,0.9817848205566406,0.5002877712249756,0.768445611000061,0.37086889147758484,0.9971832036972046
1692,source_topcon,Background,0.8032753467559814,0.8716812133789062,0.930479109287262,0.9849344491958618,0.8817297220230103,0.49667444825172424
1693,source_topcon,IRF,0.00011712312698364258,0.9971923828125,0.2512716054916382,0.17561322450637817,0.4414655864238739,0.9977860450744629
1694,source_topcon,SRD,1.0,0.9989137649536133,0.0,0.0,0.0,0.9989137649536133
1695,source_topcon,PED,0.00013577938079833984,0.9822902679443359,0.5506678223609924,0.7544255256652832,0.4335682988166809,0.9963769316673279
1696,source_topcon,Background,0.8122678399085999,0.9085283279418945,0.951654314994812,0.986499547958374,0.9191867113113403,0.40098297595977783
1697,source_topcon,IRF,3.8743019104003906e-05,0.9991636276245117,0.49857062101364136,0.6440176963806152,0.40671640634536743,0.999769926071167
1698,source_topcon,SRD,1.0,0.9995918273925781,0.0,0.0,0.0,0.9995918273925781
1699,source_topcon,PED,0.0001227259635925293,0.9877042770385742,0.5464203953742981,0.9793190360069275,0.3789216876029968,0.999840497970581
1700,source_topcon,Background,0.8242200613021851,0.9201564788818359,0.9582403302192688,0.9897885322570801,0.9286412000656128,0.30201438069343567
1701,source_topcon,IRF,0.0001404285430908203,0.9993314743041992,0.5515035390853882,0.7305084466934204,0.44295990467071533,0.9998482465744019
1702,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1703,source_topcon,PED,0.00026607513427734375,0.9903764724731445,0.4044148027896881,0.921463131904602,0.2590548098087311,0.9997179508209229
1704,source_topcon,Background,0.8034067153930664,0.7735137939453125,0.8719202876091003,0.9917663931846619,0.7779160141944885,0.2885614335536957
1705,source_topcon,IRF,0.5000441670417786,0.9998798370361328,0.0,0.0,0.0,1.0
1706,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1707,source_topcon,PED,0.000619351863861084,0.9936275482177734,0.4425162672996521,0.9899216294288635,0.28494682908058167,0.9999740123748779
1708,source_topcon,Background,0.8064754605293274,0.7771177291870117,0.8745137453079224,0.994199812412262,0.7805479764938354,0.09659630805253983
1709,source_topcon,IRF,1.0,0.9998569488525391,0.0,0.0,0.0,0.9998569488525391
1710,source_topcon,SRD,0.5001035928726196,0.9998397827148438,0.0,0.0,0.0,1.0
1711,source_topcon,PED,0.00014734268188476562,0.9955825805664062,0.16899892687797546,0.9751552939414978,0.0925162062048912,0.9999884963035583
1712,source_topcon,Background,0.8248317241668701,0.8794488906860352,0.9358582496643066,0.9995815753936768,0.8797727227210999,0.0
1713,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1714,source_topcon,SRD,9.02414321899414e-05,0.9996318817138672,0.0,0.0,0.0,1.0
1715,source_topcon,PED,1.0,0.9996967315673828,0.0,0.0,0.0,0.9996967315673828
1716,source_topcon,Background,0.832537055015564,0.9288969039916992,0.9631379246711731,1.0,0.9288969039916992,0.0
1717,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1718,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1719,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1720,source_topcon,Background,0.8299970626831055,0.9162139892578125,0.956275224685669,1.0,0.9162139892578125,0.0
1721,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1722,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1723,source_topcon,PED,1.0,0.9999732971191406,0.0,0.0,0.0,0.9999732971191406
1724,source_topcon,Background,0.8343242406845093,0.9435510635375977,0.9709557890892029,1.0,0.9435510635375977,0.0
1725,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1726,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1727,source_topcon,PED,1.0,0.9990091323852539,0.0,0.0,0.0,0.9990091323852539
1728,source_topcon,Background,0.8135747909545898,0.8074817657470703,0.8934881687164307,1.0,0.8074817657470703,0.0
1729,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1730,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1731,source_topcon,PED,1.0,0.999913215637207,0.0,0.0,0.0,0.999913215637207
1732,source_topcon,Background,0.844310998916626,1.0,1.0,1.0,1.0,0.0
1733,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1734,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1735,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1736,source_topcon,Background,0.8443189859390259,1.0,1.0,1.0,1.0,0.0
1737,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1738,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1739,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1740,source_topcon,Background,0.8442932367324829,0.9999475479125977,0.9999737739562988,1.0,0.9999475479125977,0.0
1741,source_topcon,IRF,1.0,0.9999179840087891,0.0,0.0,0.0,0.9999179840087891
1742,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1743,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1744,source_topcon,Background,0.8443009257316589,1.0,1.0,1.0,1.0,0.0
1745,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1746,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1747,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1748,source_topcon,Background,0.8442907333374023,1.0,1.0,1.0,1.0,0.0
1749,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1750,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1751,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1752,source_topcon,Background,0.8443164229393005,1.0,1.0,1.0,1.0,0.0
1753,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1754,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1755,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1756,source_topcon,Background,0.8442552089691162,0.9995326995849609,0.9997662901878357,1.0,0.9995326995849609,0.0
1757,source_topcon,IRF,1.0,0.9994716644287109,0.0,0.0,0.0,0.9994716644287109
1758,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1759,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1760,source_topcon,Background,0.8443177342414856,1.0,1.0,1.0,1.0,0.0
1761,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1762,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1763,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1764,source_topcon,Background,0.844314694404602,1.0,1.0,1.0,1.0,0.0
1765,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1766,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1767,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1768,source_topcon,Background,0.8442741632461548,0.9997177124023438,0.9998588562011719,1.0,0.9997177124023438,0.0
1769,source_topcon,IRF,1.0,0.999659538269043,0.0,0.0,0.0,0.999659538269043
1770,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1771,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1772,source_topcon,Background,0.844316840171814,0.9999837875366211,0.9999918937683105,1.0,0.9999837875366211,0.0
1773,source_topcon,IRF,1.0,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
1774,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1775,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1776,source_topcon,Background,0.844308614730835,0.999943733215332,0.999971866607666,1.0,0.999943733215332,0.0
1777,source_topcon,IRF,1.0,0.9999208450317383,0.0,0.0,0.0,0.9999208450317383
1778,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1779,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1780,source_topcon,Background,0.8442959785461426,0.9998550415039062,0.9999275207519531,1.0,0.9998550415039062,0.0
1781,source_topcon,IRF,1.0,0.9998292922973633,0.0,0.0,0.0,0.9998292922973633
1782,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1783,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1784,source_topcon,Background,0.844306468963623,1.0,1.0,1.0,1.0,0.0
1785,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1786,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1787,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1788,source_topcon,Background,0.8442754745483398,1.0,1.0,1.0,1.0,0.0
1789,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1790,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1791,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1792,source_topcon,Background,0.8442436456680298,0.9998941421508789,0.9999470710754395,0.9998979568481445,0.9999961853027344,0.27702704071998596
1793,source_topcon,IRF,0.5000842809677124,0.9998893737792969,0.4678899049758911,0.7285714149475098,0.3445945978164673,0.9999818801879883
1794,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1795,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1796,source_topcon,Background,0.8441762924194336,0.9996824264526367,0.9998412132263184,0.9996824264526367,1.0,0.06983239948749542
1797,source_topcon,IRF,0.00010770559310913086,0.9996881484985352,0.15938302874565125,1.0,0.0865921750664711,1.0
1798,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1799,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1800,source_topcon,Background,0.8437009453773499,0.9986763000488281,0.9993376731872559,0.9986828565597534,0.9999933242797852,0.06562922894954681
1801,source_topcon,IRF,0.00034946203231811523,0.998687744140625,0.1495673656463623,0.8642857074737549,0.08186738938093185,0.9999818801879883
1802,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1803,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1804,source_topcon,Background,0.8430301547050476,0.997309684753418,0.9986523985862732,0.9973464608192444,0.9999617338180542,0.15161684155464172
1805,source_topcon,IRF,0.00019466876983642578,0.9974079132080078,0.31224697828292847,0.9154302477836609,0.18822452425956726,0.9999454617500305
1806,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1807,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1808,source_topcon,Background,0.8432666063308716,0.9978227615356445,0.9989096522331238,0.9979350566864014,0.9998862147331238,0.1870773881673813
1809,source_topcon,IRF,0.0004069805145263672,0.997833251953125,0.35048598051071167,0.7332535982131958,0.23027798533439636,0.9997867941856384
1810,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1811,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
1812,source_topcon,Background,0.8431921005249023,0.9982585906982422,0.9991271495819092,0.9987767338752747,0.9994778633117676,0.5619438886642456
1813,source_topcon,IRF,0.00022590160369873047,0.9983015060424805,0.6730310320854187,0.7259405851364136,0.627310037612915,0.9993382096290588
1814,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1815,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
