,Model,Task,Accuracy,F1,Precision,Recall,Specificity
631,source_topcon,PED,0.9952433109283447,0.7137137651443481,0.9721668362617493,0.5638206005096436,0.9998284578323364
632,source_topcon,Background,0.9882237911224365,0.9939365386962891,0.990821123123169,0.9970715641975403,0.7203605771064758
633,source_topcon,IRF,0.9988327026367188,0.0,0.0,0.0,0.9988327026367188
634,source_topcon,SRD,0.9991495609283447,0.8678154349327087,0.8197857737541199,0.9218233227729797,0.9993844628334045
635,source_topcon,PED,0.989356517791748,0.7770931720733643,0.9867236614227295,0.6409274339675903,0.9997429251670837
636,source_topcon,Background,0.9828376770019531,0.9910507202148438,0.9866134524345398,0.9955281615257263,0.7162763476371765
637,source_topcon,IRF,0.998781681060791,0.0,0.0,0.0,0.998781681060791
638,source_topcon,SRD,0.997931718826294,0.8846578001976013,0.8849049210548401,0.8844109177589417,0.9989590048789978
639,source_topcon,PED,0.9828410148620605,0.6996795535087585,0.9675137400627136,0.5479828715324402,0.9993034601211548
640,source_topcon,Background,0.9844965934753418,0.9918885231018066,0.9863353967666626,0.9975045919418335,0.7359463572502136
641,source_topcon,IRF,0.9994082450866699,0.0,0.0,0.0,0.9994082450866699
642,source_topcon,SRD,0.9953005313873291,0.8732761740684509,0.9382347464561462,0.8167300224304199,0.9989124536514282
643,source_topcon,PED,0.986443042755127,0.7101953029632568,0.9844990968704224,0.5554377436637878,0.9997304081916809
644,source_topcon,Background,0.9847924709320068,0.9920381307601929,0.9872292876243591,0.9968940019607544,0.7530719637870789
645,source_topcon,IRF,0.9987425804138184,0.0,0.0,0.0,0.9987425804138184
646,source_topcon,SRD,0.9956493377685547,0.8569076061248779,0.9392663240432739,0.7878276705741882,0.9991434812545776
647,source_topcon,PED,0.9881675243377686,0.7846925854682922,0.9864097237586975,0.6514695286750793,0.9996927380561829
648,source_topcon,Background,0.9922387599945068,0.9959390759468079,0.9935255646705627,0.9983643293380737,0.8672535419464111
649,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
650,source_topcon,SRD,0.9964573383331299,0.9013104438781738,0.9593236446380615,0.8499135971069336,0.9993007779121399
651,source_topcon,PED,0.9950246810913086,0.9028021097183228,0.9831997752189636,0.8345590233802795,0.9995939135551453
652,source_topcon,Background,0.9917914867401123,0.9957093596458435,0.995192289352417,0.9962269067764282,0.895289421081543
653,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
654,source_topcon,SRD,0.9951434135437012,0.9301905035972595,0.9218688607215881,0.9386637210845947,0.9971597790718079
655,source_topcon,PED,0.9966413974761963,0.7961331009864807,0.9365019798278809,0.6923580169677734,0.9995511174201965
656,source_topcon,Background,0.9910650253295898,0.995344877243042,0.9939159154891968,0.9967778921127319,0.859740138053894
657,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
658,source_topcon,SRD,0.9958736896514893,0.9445564150810242,0.9272240996360779,0.9625489711761475,0.9971367120742798
659,source_topcon,PED,0.9952936172485352,0.24644984304904938,0.7170146703720093,0.1487969011068344,0.9996947050094604
660,source_topcon,Background,0.9927315711975098,0.9962577819824219,0.9950251579284668,0.9974935054779053,0.8390988111495972
661,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
662,source_topcon,SRD,0.9963901042938232,0.9336209297180176,0.9000836610794067,0.9697540998458862,0.99710613489151
663,source_topcon,PED,0.9961302280426025,0.008430570363998413,0.9452054500579834,0.004234167747199535,0.9999990463256836
664,source_topcon,Background,0.9959332942962646,0.9979403614997864,0.9978809356689453,0.9979997873306274,0.836786687374115
665,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
666,source_topcon,SRD,0.9964699745178223,0.8598686456680298,0.8342086672782898,0.8871572613716125,0.9978209733963013
667,source_topcon,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,source_topcon,Background,0.9995484352111816,0.999774158000946,0.9995484352111816,1.0,0.0
669,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
670,source_topcon,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
672,source_topcon,Background,0.9405243396759033,0.9693507552146912,0.9990330934524536,0.9413812756538391,0.0
673,source_topcon,IRF,0.9996185302734375,0.0,0.0,0.0,1.0
674,source_topcon,SRD,0.9994711875915527,0.0,0.0,0.0,1.0
675,source_topcon,PED,0.998441219329834,0.0,0.0,0.0,0.998441219329834
676,source_topcon,Background,0.9386646747589111,0.9683092832565308,0.995032787322998,0.9429836869239807,0.25659289956092834
677,source_topcon,IRF,0.9968273639678955,0.5163377523422241,0.7743377089500427,0.38729551434516907,0.9995043277740479
678,source_topcon,SRD,0.9997239112854004,0.0,0.0,0.0,1.0
679,source_topcon,PED,0.9966380596160889,0.05911790207028389,0.054738663136959076,0.06425877660512924,0.9981731176376343
680,source_topcon,Background,0.8434858322143555,0.914862334728241,0.9966898560523987,0.8454513549804688,0.4782647490501404
681,source_topcon,IRF,0.9955906867980957,0.5573267936706543,0.5565541386604309,0.5581016540527344,0.9977774024009705
682,source_topcon,SRD,0.9980461597442627,0.0,0.0,0.0,0.9980461597442627
683,source_topcon,PED,0.9923725128173828,0.0006871993537060916,0.0003615804307628423,0.0069095478393137455,0.9927467107772827
684,source_topcon,Background,0.844825029373169,0.9141638278961182,0.9916781783103943,0.847888708114624,0.7274839878082275
685,source_topcon,IRF,0.9915482997894287,0.8190112709999084,0.8262203931808472,0.8119267821311951,0.9958808422088623
686,source_topcon,SRD,0.9990794658660889,0.0,0.0,0.0,0.9990794658660889
687,source_topcon,PED,0.9957079887390137,0.028284573927521706,0.024744994938373566,0.03300579637289047,0.9975334405899048
688,source_topcon,Background,0.8489937782287598,0.9180876612663269,0.9957054257392883,0.8516958355903625,0.4289391338825226
689,source_topcon,IRF,0.9977946281433105,0.6391511559486389,0.7064505219459534,0.5835589170455933,0.9991856813430786
690,source_topcon,SRD,0.997018575668335,0.33776411414146423,0.5216751098632812,0.24972592294216156,0.9993007183074951
691,source_topcon,PED,0.9927358627319336,0.0,0.0,0.0,0.9927358627319336
692,source_topcon,Background,0.8160591125488281,0.8987038731575012,0.9961190223693848,0.8186447620391846,0.028417371213436127
693,source_topcon,IRF,0.9998879432678223,0.3342776298522949,0.7972972989082336,0.21146953105926514,0.999992847442627
694,source_topcon,SRD,0.9968600273132324,0.03289763629436493,0.4955752193927765,0.017013520002365112,0.9999454617500305
695,source_topcon,PED,0.9865260124206543,0.0,0.0,0.0,0.9865260124206543
696,source_topcon,Background,0.8714418411254883,0.9313052892684937,0.9992432594299316,0.8720173239707947,0.0
697,source_topcon,IRF,0.999953031539917,0.0,0.0,0.0,0.9999868869781494
698,source_topcon,SRD,0.9993739128112793,0.0,0.0,0.0,1.0
699,source_topcon,PED,0.9953329563140869,0.0,0.0,0.0,0.9953329563140869
700,source_topcon,Background,0.9997696876525879,0.999884843826294,1.0,0.9997696876525879,0.0
701,source_topcon,IRF,0.9996635913848877,0.0,0.0,0.0,0.9996635913848877
702,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
703,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
704,source_topcon,Background,0.9998557567596436,0.9999278783798218,1.0,0.9998557567596436,0.0
705,source_topcon,IRF,0.9997799396514893,0.0,0.0,0.0,0.9997799396514893
706,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
707,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
708,source_topcon,Background,0.9998805522918701,0.9999402761459351,1.0,0.9998805522918701,0.0
709,source_topcon,IRF,0.9998152256011963,0.0,0.0,0.0,0.9998152256011963
710,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
711,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
712,source_topcon,Background,0.9996016025543213,0.9998007416725159,1.0,0.9996016025543213,0.0
713,source_topcon,IRF,0.9994778633117676,0.0,0.0,0.0,0.9994778633117676
714,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
715,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
716,source_topcon,Background,0.9998993873596191,0.9999496936798096,1.0,0.9998993873596191,0.0
717,source_topcon,IRF,0.9998376369476318,0.0,0.0,0.0,0.9998376369476318
718,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
719,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
720,source_topcon,Background,0.9999611377716064,0.9999805688858032,1.0,0.9999611377716064,0.0
721,source_topcon,IRF,0.9999237060546875,0.0,0.0,0.0,0.9999237060546875
722,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
723,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
724,source_topcon,Background,0.9995100498199463,0.9997549057006836,0.9996474385261536,0.9998623132705688,0.48822715878486633
725,source_topcon,IRF,0.9994683265686035,0.5971820950508118,0.6242446899414062,0.5723684430122375,0.9997625946998596
726,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
727,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
728,source_topcon,Background,0.9992411136627197,0.9996201395988464,0.9993755221366882,0.9998648762702942,0.5521903038024902
729,source_topcon,IRF,0.9992716312408447,0.7031963467597961,0.8134412169456482,0.6192676424980164,0.9998018145561218
730,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
731,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
732,source_topcon,Background,0.9985690116882324,0.9992821216583252,0.9992613196372986,0.9993029236793518,0.7801822423934937
733,source_topcon,IRF,0.9985618591308594,0.794564425945282,0.7617213129997253,0.8303673267364502,0.9991270899772644
734,source_topcon,SRD,0.999985933303833,0.0,0.0,0.0,0.999985933303833
735,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
736,source_topcon,Background,0.9978575706481934,0.9989243745803833,0.998822033405304,0.9990267753601074,0.7198565602302551
737,source_topcon,IRF,0.9977738857269287,0.7487149238586426,0.7100198864936829,0.791870653629303,0.9986398220062256
738,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
739,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
740,source_topcon,Background,0.9996719360351562,0.9998359680175781,1.0,0.9996719360351562,0.0
741,source_topcon,IRF,0.9995791912078857,0.0,0.0,0.0,0.9995791912078857
742,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
743,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
744,source_topcon,Background,0.9996464252471924,0.9998230934143066,0.9997261762619019,0.9999200701713562,0.6223683953285217
745,source_topcon,IRF,0.9996211528778076,0.7269290089607239,0.7610651254653931,0.6957237124443054,0.999841570854187
746,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
747,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
748,source_topcon,Background,0.9997923374176025,0.9998961687088013,1.0,0.9997923374176025,0.0
749,source_topcon,IRF,0.9997284412384033,0.0,0.0,0.0,0.9997284412384033
750,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
751,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
752,source_topcon,Background,0.9999518394470215,0.9999759197235107,1.0,0.9999518394470215,0.0
753,source_topcon,IRF,0.9999103546142578,0.0,0.0,0.0,0.9999103546142578
754,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
755,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
756,source_topcon,Background,1.0,1.0,1.0,1.0,0.0
757,source_topcon,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
758,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
759,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
760,source_topcon,Background,0.9905068874359131,0.9952307939529419,1.0,0.9905068874359131,0.0
761,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
762,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
763,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
764,source_topcon,Background,0.9788722991943359,0.9893233776092529,1.0,0.9788722991943359,0.0
765,source_topcon,IRF,0.9999847412109375,0.0,0.0,0.0,0.9999847412109375
766,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
767,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
768,source_topcon,Background,0.9615292549133301,0.9803873896598816,1.0,0.9615292549133301,0.0
769,source_topcon,IRF,0.9999909400939941,0.0,0.0,0.0,0.9999909400939941
770,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
771,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
772,source_topcon,Background,0.9907920360565186,0.9953747391700745,1.0,0.9907920360565186,0.0
773,source_topcon,IRF,0.9999959468841553,0.0,0.0,0.0,0.9999959468841553
774,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
775,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
776,source_topcon,Background,0.9841406345367432,0.9920069575309753,1.0,0.9841406345367432,0.0
777,source_topcon,IRF,0.9999232292175293,0.0,0.0,0.0,0.9999232292175293
778,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
779,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
780,source_topcon,Background,0.9958696365356445,0.9979304075241089,0.9999157190322876,0.9959529042243958,0.46341463923454285
781,source_topcon,IRF,0.9993653297424316,0.2086801379919052,0.12961594760417938,0.5350610017776489,0.9994379878044128
782,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
783,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
784,source_topcon,Background,0.9905421733856201,0.9952288269996643,0.9991422295570374,0.991346001625061,0.8296076059341431
785,source_topcon,IRF,0.9974250793457031,0.7703007459640503,0.691922664642334,0.8687038421630859,0.9980680346488953
786,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
787,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
788,source_topcon,Background,0.9886713027954102,0.9942349791526794,0.9981962442398071,0.9903050661087036,0.8698403835296631
789,source_topcon,IRF,0.9942340850830078,0.8085527420043945,0.7354618310928345,0.8977743983268738,0.9955602884292603
790,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
791,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
792,source_topcon,Background,0.9927258491516113,0.9962736964225769,0.9977228045463562,0.9948287606239319,0.9014878869056702
793,source_topcon,IRF,0.993300199508667,0.8608358502388,0.8090122938156128,0.9197531938552856,0.9949953556060791
794,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
795,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
796,source_topcon,Background,0.9928579330444336,0.9963525533676147,0.9971040487289429,0.9956021308898926,0.8598570823669434
797,source_topcon,IRF,0.9940223693847656,0.8572258353233337,0.8288039565086365,0.8876662850379944,0.9962168335914612
798,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
799,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
800,source_topcon,Background,0.9929265975952148,0.9964278340339661,0.9986453056335449,0.9942201972007751,0.8268554210662842
801,source_topcon,IRF,0.9970836639404297,0.8214410543441772,0.7796929478645325,0.8679128885269165,0.9980897903442383
802,source_topcon,SRD,0.9998552799224854,0.0,0.0,0.0,0.9998552799224854
803,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
804,source_topcon,Background,0.9855890274047852,0.9927343130111694,0.9996746182441711,0.9858896732330322,0.7715839743614197
805,source_topcon,IRF,0.999443531036377,0.8065959811210632,0.7870310544967651,0.8271583914756775,0.9996855854988098
806,source_topcon,SRD,0.9999573230743408,0.0,0.0,0.0,0.9999573230743408
807,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
808,source_topcon,Background,0.9981174468994141,0.9990578293800354,1.0,0.9981174468994141,0.0
809,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
810,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
811,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
812,source_topcon,Background,0.9989874362945557,0.9994934797286987,1.0,0.9989874362945557,0.0
813,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
814,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
815,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
816,source_topcon,Background,0.9927477836608887,0.996360719203949,1.0,0.9927477836608887,0.0
817,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
818,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
819,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
820,source_topcon,Background,0.9849722385406494,0.992429256439209,1.0,0.9849722385406494,0.0
821,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
822,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
823,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
824,source_topcon,Background,0.9820055961608887,0.990921139717102,1.0,0.9820055961608887,0.0
825,source_topcon,IRF,0.9999725818634033,0.0,0.0,0.0,0.9999725818634033
826,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
827,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
828,source_topcon,Background,0.9760382175445557,0.987873375415802,0.9993442893028259,0.976662814617157,0.0555555559694767
829,source_topcon,IRF,0.9993476867675781,0.13032421469688416,0.6788079738616943,0.07208157330751419,0.9999768733978271
830,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
831,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
832,source_topcon,Background,0.9416098594665527,0.9697057008743286,0.9914021492004395,0.9489385485649109,0.4666091203689575
833,source_topcon,IRF,0.9900801181793213,0.6145965456962585,0.7466297745704651,0.5222435593605042,0.9972745776176453
834,source_topcon,SRD,0.9999508857727051,0.0,0.0,0.0,1.0
835,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
836,source_topcon,Background,0.905860424041748,0.9494581818580627,0.9696017503738403,0.9301345944404602,0.4382355809211731
837,source_topcon,IRF,0.9840781688690186,0.7391906976699829,0.8444289565086365,0.6572766304016113,0.9956954121589661
838,source_topcon,SRD,0.9850311279296875,0.009841029532253742,0.7609755992889404,0.004952538292855024,0.9999762773513794
839,source_topcon,PED,0.9999334812164307,0.0,0.0,0.0,0.9999334812164307
840,source_topcon,Background,0.9445796012878418,0.9710609912872314,0.983401358127594,0.9590264558792114,0.48452648520469666
841,source_topcon,IRF,0.9852719306945801,0.6846205592155457,0.7671510577201843,0.6181226372718811,0.9950191378593445
842,source_topcon,SRD,0.995267391204834,0.0,0.0,0.0,0.9998515248298645
843,source_topcon,PED,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
844,source_topcon,Background,0.9494125843048096,0.9740108847618103,0.996999979019165,0.9520580768585205,0.33922457695007324
845,source_topcon,IRF,0.9970309734344482,0.5371147990226746,0.8213027119636536,0.39903900027275085,0.9996235966682434
846,source_topcon,SRD,0.999871015548706,0.0,0.0,0.0,0.999871015548706
847,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
848,source_topcon,Background,0.9398272037506104,0.9689803123474121,1.0,0.9398272037506104,0.0
849,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
850,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
851,source_topcon,PED,0.9982266426086426,0.0,0.0,0.0,0.9982266426086426
852,source_topcon,Background,0.9543671607971191,0.9766333103179932,0.9991586804389954,0.9551011919975281,0.47734326124191284
853,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
854,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
855,source_topcon,PED,0.9969298839569092,0.3260585069656372,0.2459922581911087,0.48339539766311646,0.9977200627326965
856,source_topcon,Background,0.9249145984649658,0.9605717658996582,0.9902141690254211,0.932652473449707,0.5321123600006104
857,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
858,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
859,source_topcon,PED,0.9870591163635254,0.603729248046875,0.7390783429145813,0.5102803707122803,0.9964512586593628
860,source_topcon,Background,0.8525400161743164,0.9187620282173157,0.9861584901809692,0.8599883317947388,0.6149218082427979
861,source_topcon,IRF,0.9978911876678467,0.0,0.0,0.0,0.9978911876678467
862,source_topcon,SRD,0.9992611408233643,0.0,0.0,0.0,0.9992611408233643
863,source_topcon,PED,0.9836080074310303,0.6710776090621948,0.8600684404373169,0.5501812100410461,0.9971941113471985
864,source_topcon,Background,0.8069038391113281,0.8901347517967224,0.9686381816864014,0.8234020471572876,0.4933852255344391
865,source_topcon,IRF,0.9998679161071777,0.0,0.0,0.0,0.9998679161071777
866,source_topcon,SRD,0.9986128807067871,0.0,0.0,0.0,0.9988953471183777
867,source_topcon,PED,0.9657738208770752,0.49074649810791016,0.9423954486846924,0.3317521810531616,0.9989392161369324
868,source_topcon,Background,0.7771897315979004,0.8699115514755249,0.9579505920410156,0.7966926693916321,0.496257483959198
869,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
870,source_topcon,SRD,0.991797924041748,0.5576784610748291,0.7849076986312866,0.4324771761894226,0.9985659122467041
871,source_topcon,PED,0.9650840759277344,0.522236168384552,0.948363721370697,0.3603295385837555,0.9989028573036194
872,source_topcon,Background,0.7931287288665771,0.881784200668335,0.9450814723968506,0.8264334201812744,0.3250480890274048
873,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
874,source_topcon,SRD,0.95951247215271,0.4525299370288849,0.9127963781356812,0.3008367121219635,0.9983072280883789
875,source_topcon,PED,0.9894652366638184,0.39994025230407715,0.5198771357536316,0.3249691128730774,0.9967223405838013
876,source_topcon,Background,0.9999868869781494,0.9999934434890747,1.0,0.9999868869781494,0.0
877,source_topcon,IRF,0.9999794960021973,0.0,0.0,0.0,0.9999794960021973
878,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
879,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
880,source_topcon,Background,0.9998831748962402,0.9999415874481201,1.0,0.9998831748962402,0.0
881,source_topcon,IRF,0.9998676776885986,0.0,0.0,0.0,0.9998676776885986
882,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
883,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
884,source_topcon,Background,0.9999110698699951,0.9999555349349976,1.0,0.9999110698699951,0.0
885,source_topcon,IRF,0.9998865127563477,0.0,0.0,0.0,0.9998865127563477
886,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
887,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
888,source_topcon,Background,0.99991774559021,0.999958872795105,0.9999549388885498,0.9999628067016602,0.25590550899505615
889,source_topcon,IRF,0.9999117851257324,0.3071160912513733,0.2928571403026581,0.32283464074134827,0.9999527931213379
890,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
891,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
892,source_topcon,Background,0.9981169700622559,0.9990572333335876,0.9981857538223267,0.999930202960968,0.18162254989147186
893,source_topcon,IRF,0.9981579780578613,0.34580862522125244,0.8116057515144348,0.21971164643764496,0.9998867511749268
894,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
895,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
896,source_topcon,Background,0.9945411682128906,0.9972495436668396,0.9957835078239441,0.9987199902534485,0.5395818948745728
897,source_topcon,IRF,0.994687557220459,0.6639722585678101,0.7824139595031738,0.5766752362251282,0.9985269904136658
898,source_topcon,SRD,0.999880313873291,0.0,0.0,0.0,0.999880313873291
899,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
900,source_topcon,Background,0.9844670295715332,0.9920610785484314,0.9875375628471375,0.9966261982917786,0.5326091051101685
901,source_topcon,IRF,0.9848690032958984,0.6582849621772766,0.8063022494316101,0.5561833381652832,0.9964045882225037
902,source_topcon,SRD,0.9999454021453857,0.0,0.0,0.0,0.9999454021453857
903,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
904,source_topcon,Background,0.984816312789917,0.992090106010437,0.9906729459762573,0.9935112595558167,0.7844201922416687
905,source_topcon,IRF,0.985262393951416,0.8176104426383972,0.837609589099884,0.7985441088676453,0.9933195114135742
906,source_topcon,SRD,0.999863862991333,0.6905149221420288,0.68568354845047,0.6954148411750793,0.9999303817749023
907,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
908,source_topcon,Background,0.9880204200744629,0.9938258528709412,0.9925020933151245,0.9951530694961548,0.7662192583084106
909,source_topcon,IRF,0.988410472869873,0.8061833381652832,0.8313897848129272,0.7824602723121643,0.9949563145637512
910,source_topcon,SRD,0.9997715950012207,0.6558908224105835,0.6969465613365173,0.6194030046463013,0.9999052882194519
911,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
912,source_topcon,Background,0.9915611743927002,0.9957106113433838,0.9938672184944153,0.9975608587265015,0.6668068766593933
913,source_topcon,IRF,0.991549015045166,0.7456661462783813,0.8210504651069641,0.6829605102539062,0.9972500205039978
914,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
915,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
916,source_topcon,Background,0.9966058731079102,0.9982960820198059,0.9969384074211121,0.9996574521064758,0.4325653612613678
917,source_topcon,IRF,0.9966959953308105,0.5978292226791382,0.8664199113845825,0.4563579857349396,0.9996193647384644
918,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
919,source_topcon,PED,0.9999532699584961,0.0,0.0,0.0,0.9999532699584961
920,source_topcon,Background,0.9997291564941406,0.9998645186424255,0.9997839331626892,0.9999451637268066,0.4344569146633148
921,source_topcon,IRF,0.9997425079345703,0.5884146094322205,0.7553815841674805,0.48189762234687805,0.9999403953552246
922,source_topcon,SRD,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
923,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
924,source_topcon,Background,0.9993581771850586,0.9996789693832397,1.0,0.9993581771850586,0.0
925,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
926,source_topcon,SRD,0.9993760585784912,0.0,0.0,0.0,0.9993760585784912
927,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
928,source_topcon,Background,0.999983549118042,0.999991774559021,1.0,0.999983549118042,0.0
929,source_topcon,IRF,0.9999792575836182,0.0,0.0,0.0,0.9999792575836182
930,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
931,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
932,source_topcon,Background,0.9999828338623047,0.9999914169311523,1.0,0.9999828338623047,0.0
933,source_topcon,IRF,0.9999785423278809,0.0,0.0,0.0,0.9999785423278809
934,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
935,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
936,source_topcon,Background,0.995161771774292,0.997575044631958,1.0,0.995161771774292,0.0
937,source_topcon,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
938,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
939,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
940,source_topcon,Background,0.961216926574707,0.9802249670028687,1.0,0.961216926574707,0.0
941,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
942,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
943,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
944,source_topcon,Background,0.956902027130127,0.9779760241508484,0.9996943473815918,0.9571812748908997,0.05615384504199028
945,source_topcon,IRF,0.999852180480957,0.0,0.0,0.0,0.999852180480957
946,source_topcon,SRD,0.999690055847168,0.0,0.0,0.0,1.0
947,source_topcon,PED,0.9999837875366211,0.0,0.0,0.0,0.9999837875366211
948,source_topcon,Background,0.9665768146514893,0.9830003380775452,0.9987443089485168,0.9677450656890869,0.16184210777282715
949,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
950,source_topcon,SRD,0.9986600875854492,0.1866859644651413,0.7771084308624268,0.10608552396297455,0.9999558329582214
951,source_topcon,PED,0.9998898506164551,0.0,0.0,0.0,0.9998898506164551
