,Model,Task,Accuracy,F1,Precision,Recall,Specificity
291,Untrained,PED,0.6978497505187988,0.0,0.0,0.0,0.6978497505187988
292,Untrained,Background,0.37538695335388184,0.5458637475967407,1.0,0.37538695335388184,0.0
293,Untrained,IRF,0.4799306392669678,0.0,0.0,0.0,0.4799306392669678
294,Untrained,SRD,0.7792572975158691,0.0,0.0,0.0,0.7792572975158691
295,Untrained,PED,0.7126681804656982,0.0,0.0,0.0,0.7126681804656982
296,Untrained,Background,0.3672623634338379,0.5372229814529419,1.0,0.3672623634338379,0.0
297,Untrained,IRF,0.4746739864349365,0.0,0.0,0.0,0.4746739864349365
298,Untrained,SRD,0.7716219425201416,0.0,0.0,0.0,0.7716219425201416
299,Untrained,PED,0.7180848121643066,0.0,0.0,0.0,0.7180848121643066
300,Untrained,Background,0.3677511215209961,0.5377456545829773,1.0,0.3677511215209961,0.0
301,Untrained,IRF,0.469379186630249,0.0,0.0,0.0,0.469379186630249
302,Untrained,SRD,0.7729768753051758,0.0,0.0,0.0,0.7729768753051758
303,Untrained,PED,0.6833841800689697,0.0,0.0,0.0,0.6833841800689697
304,Untrained,Background,0.3540511131286621,0.5228838324546814,0.9986512660980225,0.3541589677333832,0.16597338020801544
305,Untrained,IRF,0.46606922149658203,0.0,0.0,0.0,0.46606922149658203
306,Untrained,SRD,0.7780561447143555,0.0,0.0,0.0,0.7780561447143555
307,Untrained,PED,0.6909160614013672,3.3939199056476355e-05,1.700112443359103e-05,0.009151414036750793,0.6913070678710938
308,Untrained,Background,0.33608412742614746,0.5026139616966248,0.9777373671531677,0.33824607729911804,0.07698513567447662
309,Untrained,IRF,0.4512465000152588,0.0,0.0,0.0,0.4512465000152588
310,Untrained,SRD,0.7767429351806641,0.0,0.0,0.0,0.7767429351806641
311,Untrained,PED,0.6446244716644287,0.0001784254127414897,9.133919229498133e-05,0.0038319695740938187,0.6499713063240051
312,Untrained,Background,0.3889143466949463,0.5598762035369873,0.9822402596473694,0.3915216028690338,0.03262225165963173
313,Untrained,IRF,0.46581006050109863,0.0,0.0,0.0,0.4659762680530548
314,Untrained,SRD,0.7693319320678711,2.2738689949619584e-05,1.1402130439819302e-05,0.003953990060836077,0.7698399424552917
315,Untrained,PED,0.6552555561065674,0.0002198742877226323,0.0001119648150051944,0.006070556119084358,0.6593349575996399
316,Untrained,Background,0.4226062297821045,0.5936808586120605,0.9387627840042114,0.43410658836364746,0.02775765396654606
317,Untrained,IRF,0.4391441345214844,0.0006346929585561156,0.00032357635791413486,0.01648278906941414,0.4437609314918518
318,Untrained,SRD,0.7623002529144287,0.0006835948443040252,0.0003427400952205062,0.12427113950252533,0.7627179622650146
319,Untrained,PED,0.6355504989624023,0.0030782634858042,0.001613465603441,0.03340788930654526,0.6458657383918762
320,Untrained,Background,0.4166440963745117,0.5873207449913025,0.9388152956962585,0.4273281395435333,0.053563982248306274
321,Untrained,IRF,0.4763059616088867,0.0030201717745512724,0.0015427203616127372,0.07138565927743912,0.48085588216781616
322,Untrained,SRD,0.7997400760650635,0.0,0.0,0.0,0.7997900247573853
323,Untrained,PED,0.6546485424041748,0.004874948877841234,0.0025662186089903116,0.0485854335129261,0.6653875112533569
324,Untrained,Background,0.39484643936157227,0.5653941631317139,0.9611402750015259,0.40049272775650024,0.07084991782903671
325,Untrained,IRF,0.46396970748901367,0.00039125821786001325,0.00019667265587486327,0.03686944767832756,0.4651883840560913
326,Untrained,SRD,0.778174877166748,0.0,0.0,0.0,0.778174877166748
327,Untrained,PED,0.6786727905273438,0.002547391690313816,0.0013327881461009383,0.02872738242149353,0.6880906224250793
328,Untrained,Background,0.3889198303222656,0.5586872696876526,0.9777801632881165,0.391068696975708,0.19403637945652008
329,Untrained,IRF,0.49510908126831055,0.0,0.0,0.0,0.4951784908771515
330,Untrained,SRD,0.7522871494293213,0.0,0.0,0.0,0.7522871494293213
331,Untrained,PED,0.6895225048065186,0.0008240550523623824,0.0004268154443707317,0.0118921073153615,0.6968972682952881
332,Untrained,Background,0.4228525161743164,0.5941272974014282,0.9910203218460083,0.42422837018966675,0.10111982375383377
333,Untrained,IRF,0.5275187492370605,0.0,0.0,0.0,0.5275187492370605
334,Untrained,SRD,0.763615608215332,0.0,0.0,0.0,0.763615608215332
335,Untrained,PED,0.7179481983184814,0.0003920657327398658,0.00019903655629605055,0.012989921495318413,0.7209628820419312
336,Untrained,Background,0.4227299690246582,0.5942518711090088,1.0,0.4227299690246582,0.0
337,Untrained,IRF,0.5145492553710938,0.0,0.0,0.0,0.5145492553710938
338,Untrained,SRD,0.7558956146240234,0.0,0.0,0.0,0.7558956146240234
339,Untrained,PED,0.7081034183502197,0.0,0.0,0.0,0.7081034183502197
340,Untrained,Background,0.4410712718963623,0.6121435761451721,1.0,0.4410712718963623,0.0
341,Untrained,IRF,0.4935894012451172,0.0,0.0,0.0,0.4935894012451172
342,Untrained,SRD,0.7487502098083496,0.0,0.0,0.0,0.7487502098083496
343,Untrained,PED,0.7265257835388184,0.0,0.0,0.0,0.7265257835388184
344,Untrained,Background,0.2975118160247803,0.45858821272850037,1.0,0.2975118160247803,0.0
345,Untrained,IRF,0.38007116317749023,0.0,0.0,0.0,0.38007116317749023
346,Untrained,SRD,0.7955560684204102,0.0,0.0,0.0,0.7955560684204102
347,Untrained,PED,0.6667702198028564,0.0,0.0,0.0,0.6667702198028564
348,Untrained,Background,0.25290703773498535,0.40371236205101013,1.0,0.25290703773498535,0.0
349,Untrained,IRF,0.34943628311157227,0.0,0.0,0.0,0.34943628311157227
350,Untrained,SRD,0.7994778156280518,0.0,0.0,0.0,0.7994778156280518
351,Untrained,PED,0.6576724052429199,0.0,0.0,0.0,0.6576724052429199
352,Untrained,Background,0.2926025390625,0.45273396372795105,1.0,0.2926025390625,0.0
353,Untrained,IRF,0.35488033294677734,0.0,0.0,0.0,0.35488033294677734
354,Untrained,SRD,0.7944648265838623,0.0,0.0,0.0,0.7944648265838623
355,Untrained,PED,0.6347906589508057,0.0,0.0,0.0,0.6347906589508057
356,Untrained,Background,0.3062779903411865,0.4689323306083679,1.0,0.3062779903411865,0.0
357,Untrained,IRF,0.3553121089935303,0.0,0.0,0.0,0.3553121089935303
358,Untrained,SRD,0.7842543125152588,0.0,0.0,0.0,0.7842543125152588
359,Untrained,PED,0.6478829383850098,0.0,0.0,0.0,0.6478829383850098
360,Untrained,Background,0.3449070453643799,0.5129069685935974,0.9999046325683594,0.3449171483516693,0.054794520139694214
361,Untrained,IRF,0.4054725170135498,7.218343398562865e-06,3.6093829294259194e-06,0.06164383515715599,0.40548449754714966
362,Untrained,SRD,0.7861566543579102,0.0,0.0,0.0,0.7861566543579102
363,Untrained,PED,0.6642460823059082,0.0,0.0,0.0,0.6642460823059082
364,Untrained,Background,0.32983875274658203,0.4960578978061676,0.9996618032455444,0.32987523078918457,0.0042553190141916275
365,Untrained,IRF,0.40574145317077637,5.2153729484416544e-05,2.6081781470566057e-05,0.13829787075519562,0.4057714343070984
366,Untrained,SRD,0.7732946872711182,0.0,0.0,0.0,0.7732946872711182
367,Untrained,PED,0.6647498607635498,0.0,0.0,0.0,0.6647498607635498
368,Untrained,Background,0.3037557601928711,0.46597033739089966,1.0,0.3037557601928711,0.0
369,Untrained,IRF,0.36365294456481934,0.0,0.0,0.0,0.36365294456481934
370,Untrained,SRD,0.7582342624664307,0.0,0.0,0.0,0.7582342624664307
371,Untrained,PED,0.6604933738708496,0.0,0.0,0.0,0.6604933738708496
372,Untrained,Background,0.3357820510864258,0.5027357339859009,0.9999680519104004,0.33577314019203186,0.6370967626571655
373,Untrained,IRF,0.3650472164154053,1.652129867579788e-05,8.26103405415779e-06,0.17741934955120087,0.3650527596473694
374,Untrained,SRD,0.7635314464569092,0.0,0.0,0.0,0.7635314464569092
375,Untrained,PED,0.6564700603485107,0.0,0.0,0.0,0.6564700603485107
376,Untrained,Background,0.27852606773376465,0.43569764494895935,0.9999631643295288,0.2785280644893646,0.1041666641831398
377,Untrained,IRF,0.2886013984680176,0.0,0.0,0.0,0.2886047065258026
378,Untrained,SRD,0.7236833572387695,0.0,0.0,0.0,0.7236833572387695
379,Untrained,PED,0.6251287460327148,0.0,0.0,0.0,0.6251287460327148
380,Untrained,Background,0.32384228706359863,0.4892460107803345,1.0,0.32384228706359863,0.0
381,Untrained,IRF,0.3604006767272949,0.0,0.0,0.0,0.3604006767272949
382,Untrained,SRD,0.7552075386047363,0.0,0.0,0.0,0.7552075386047363
383,Untrained,PED,0.6706488132476807,0.0,0.0,0.0,0.6706488132476807
384,Untrained,Background,0.27291393280029297,0.42880186438560486,1.0,0.27291393280029297,0.0
385,Untrained,IRF,0.33095622062683105,0.0,0.0,0.0,0.33095622062683105
386,Untrained,SRD,0.7539565563201904,0.0,0.0,0.0,0.7539565563201904
387,Untrained,PED,0.6430087089538574,0.0,0.0,0.0,0.6430087089538574
388,Untrained,Background,0.2720980644226074,0.4277941584587097,1.0,0.2720980644226074,0.0
389,Untrained,IRF,0.3462684154510498,0.0,0.0,0.0,0.3462684154510498
390,Untrained,SRD,0.7432382106781006,0.0,0.0,0.0,0.7432382106781006
391,Untrained,PED,0.6386334896087646,0.0,0.0,0.0,0.6386334896087646
392,Untrained,Background,0.26766347885131836,0.4222942292690277,1.0,0.26766347885131836,0.0
393,Untrained,IRF,0.3309934139251709,0.0,0.0,0.0,0.3309934139251709
394,Untrained,SRD,0.7210137844085693,0.0,0.0,0.0,0.7210137844085693
395,Untrained,PED,0.6366012096405029,0.0,0.0,0.0,0.6366012096405029
396,Untrained,Background,0.2627863883972168,0.4162008464336395,1.0,0.2627863883972168,0.0
397,Untrained,IRF,0.33835625648498535,0.0,0.0,0.0,0.33835625648498535
398,Untrained,SRD,0.7515110969543457,0.0,0.0,0.0,0.7515110969543457
399,Untrained,PED,0.6339805126190186,0.0,0.0,0.0,0.6339805126190186
400,Untrained,Background,0.2892487049102783,0.4487089216709137,1.0,0.2892487049102783,0.0
401,Untrained,IRF,0.3507974147796631,0.0,0.0,0.0,0.3507974147796631
402,Untrained,SRD,0.7525086402893066,0.0,0.0,0.0,0.7525086402893066
403,Untrained,PED,0.6419699192047119,0.0,0.0,0.0,0.6419699192047119
404,Untrained,Background,0.2169351577758789,0.35652706027030945,1.0,0.2169351577758789,0.0
405,Untrained,IRF,0.3146476745605469,0.0,0.0,0.0,0.3146476745605469
406,Untrained,SRD,0.7660539150238037,0.0,0.0,0.0,0.7660539150238037
407,Untrained,PED,0.6185741424560547,0.0,0.0,0.0,0.6185741424560547
408,Untrained,Background,0.3561828136444092,0.5252725481987,1.0,0.3561828136444092,0.0
409,Untrained,IRF,0.4383249282836914,0.0,0.0,0.0,0.4383249282836914
410,Untrained,SRD,0.7873146533966064,0.0,0.0,0.0,0.7873146533966064
411,Untrained,PED,0.688197135925293,0.0,0.0,0.0,0.688197135925293
412,Untrained,Background,0.38402843475341797,0.5549429655075073,1.0,0.38402843475341797,0.0
413,Untrained,IRF,0.4853482246398926,0.0,0.0,0.0,0.4853482246398926
414,Untrained,SRD,0.8006172180175781,0.0,0.0,0.0,0.8006172180175781
415,Untrained,PED,0.6973021030426025,0.0,0.0,0.0,0.6973021030426025
416,Untrained,Background,0.38015198707580566,0.5508842468261719,1.0,0.38015198707580566,0.0
417,Untrained,IRF,0.5017168521881104,0.0,0.0,0.0,0.5017168521881104
418,Untrained,SRD,0.8098783493041992,0.0,0.0,0.0,0.8098783493041992
419,Untrained,PED,0.6838223934173584,0.0,0.0,0.0,0.6838223934173584
420,Untrained,Background,0.34809041023254395,0.5164200067520142,1.0,0.34809041023254395,0.0
421,Untrained,IRF,0.49106860160827637,0.0,0.0,0.0,0.49106860160827637
422,Untrained,SRD,0.7839763164520264,0.0,0.0,0.0,0.7839763164520264
423,Untrained,PED,0.6797304153442383,0.0,0.0,0.0,0.6797304153442383
424,Untrained,Background,0.36998724937438965,0.5401324033737183,1.0,0.36998724937438965,0.0
425,Untrained,IRF,0.48101329803466797,0.0,0.0,0.0,0.48101329803466797
426,Untrained,SRD,0.7825748920440674,0.0,0.0,0.0,0.7825748920440674
427,Untrained,PED,0.6638705730438232,0.0,0.0,0.0,0.6638705730438232
428,Untrained,Background,0.3580501079559326,0.5273002982139587,1.0,0.3580501079559326,0.0
429,Untrained,IRF,0.47013211250305176,0.0,0.0,0.0,0.47013211250305176
430,Untrained,SRD,0.7764012813568115,0.0,0.0,0.0,0.7764012813568115
431,Untrained,PED,0.6556217670440674,0.0,0.0,0.0,0.6556217670440674
432,Untrained,Background,0.3839528560638428,0.5548640489578247,1.0,0.3839528560638428,0.0
433,Untrained,IRF,0.4876835346221924,0.0,0.0,0.0,0.4876835346221924
434,Untrained,SRD,0.7882230281829834,0.0,0.0,0.0,0.7882230281829834
435,Untrained,PED,0.6621568202972412,0.0,0.0,0.0,0.6621568202972412
436,Untrained,Background,0.38714599609375,0.5581367611885071,0.9887503981590271,0.3888064920902252,0.018856899812817574
437,Untrained,IRF,0.4786069393157959,0.0,0.0,0.0,0.4786069393157959
438,Untrained,SRD,0.7847623825073242,0.0,0.0,0.0,0.7847773432731628
439,Untrained,PED,0.6638872623443604,2.8373563054628903e-06,1.437796981917927e-06,0.00010668942559277639,0.6668672561645508
440,Untrained,Background,0.38602733612060547,0.5563675165176392,0.9734694361686707,0.38948509097099304,0.08940616250038147
441,Untrained,IRF,0.4430272579193115,0.0,0.0,0.0,0.4430272579193115
442,Untrained,SRD,0.768470287322998,0.0,0.0,0.0,0.7688060998916626
443,Untrained,PED,0.650559663772583,0.001139483880251646,0.0005883872509002686,0.017979267984628677,0.6576510667800903
444,Untrained,Background,0.3411109447479248,0.5080899000167847,0.9672353863716125,0.3445380628108978,0.06720045953989029
445,Untrained,IRF,0.429426908493042,0.0,0.0,0.0,0.429426908493042
446,Untrained,SRD,0.7670819759368896,0.0,0.0,0.0,0.7671185731887817
447,Untrained,PED,0.6511411666870117,0.006530249956995249,0.0033837412483990192,0.0931435227394104,0.6580954790115356
448,Untrained,Background,0.3483104705810547,0.5162236094474792,0.991817831993103,0.34891343116760254,0.17562012374401093
449,Untrained,IRF,0.43842482566833496,0.0,0.0,0.0,0.43842482566833496
450,Untrained,SRD,0.7618300914764404,0.0,0.0,0.0,0.7618300914764404
451,Untrained,PED,0.6746008396148682,0.0007614233763888478,0.0003848234482575208,0.03563108295202255,0.6768319010734558
452,Untrained,Background,0.3365516662597656,0.5036119222640991,1.0,0.3365516662597656,0.0
453,Untrained,IRF,0.43418216705322266,0.0,0.0,0.0,0.43418216705322266
454,Untrained,SRD,0.7619369029998779,0.0,0.0,0.0,0.7619369029998779
455,Untrained,PED,0.6674404144287109,0.0,0.0,0.0,0.6674404144287109
456,Untrained,Background,0.3160209655761719,0.48026737570762634,1.0,0.3160209655761719,0.0
457,Untrained,IRF,0.4353148937225342,0.0,0.0,0.0,0.4353148937225342
458,Untrained,SRD,0.7738618850708008,0.0,0.0,0.0,0.7738618850708008
459,Untrained,PED,0.6803481578826904,0.0,0.0,0.0,0.6803481578826904
460,Untrained,Background,0.3677349090576172,0.5377283096313477,1.0,0.3677349090576172,0.0
461,Untrained,IRF,0.4673914909362793,0.0,0.0,0.0,0.4673914909362793
462,Untrained,SRD,0.7832889556884766,0.0,0.0,0.0,0.7832889556884766
463,Untrained,PED,0.7206888198852539,0.0,0.0,0.0,0.7206888198852539
464,Untrained,Background,0.31006789207458496,0.4733615517616272,1.0,0.31006789207458496,0.0
465,Untrained,IRF,0.4210386276245117,0.0,0.0,0.0,0.4210386276245117
466,Untrained,SRD,0.7729353904724121,0.0,0.0,0.0,0.7729353904724121
467,Untrained,PED,0.7145040035247803,0.0,0.0,0.0,0.7145040035247803
468,Untrained,Background,0.38335371017456055,0.5542381405830383,1.0,0.38335371017456055,0.0
469,Untrained,IRF,0.43619275093078613,0.0,0.0,0.0,0.43619275093078613
470,Untrained,SRD,0.8282592296600342,0.0,0.0,0.0,0.8282592296600342
471,Untrained,PED,0.710806131362915,0.0,0.0,0.0,0.710806131362915
472,Untrained,Background,0.08183646202087402,0.15129174292087555,1.0,0.08183646202087402,0.0
473,Untrained,IRF,0.3417980670928955,0.0,0.0,0.0,0.3417980670928955
474,Untrained,SRD,0.7719643115997314,0.0,0.0,0.0,0.7719643115997314
475,Untrained,PED,0.38746047019958496,0.0,0.0,0.0,0.38746047019958496
476,Untrained,Background,0.056456804275512695,0.10687953233718872,1.0,0.056456804275512695,0.0
477,Untrained,IRF,0.33622097969055176,0.0,0.0,0.0,0.33622097969055176
478,Untrained,SRD,0.7584779262542725,0.0,0.0,0.0,0.7584779262542725
479,Untrained,PED,0.36018872261047363,0.0,0.0,0.0,0.36018872261047363
480,Untrained,Background,0.1035299301147461,0.1874827891588211,0.9991546869277954,0.1034468561410904,0.5401002764701843
481,Untrained,IRF,0.3309803009033203,7.34068380552344e-05,3.670514706755057e-05,0.7803030014038086,0.33096617460250854
482,Untrained,SRD,0.7296338081359863,0.0,0.0,0.0,0.7296338081359863
483,Untrained,PED,0.5165026187896729,0.00020607853366527706,0.0001030731073115021,0.31381380558013916,0.5165348052978516
484,Untrained,Background,0.1388993263244629,0.2358749657869339,0.9660337567329407,0.13433803617954254,0.5619328618049622
485,Untrained,IRF,0.2890150547027588,0.0038927884306758642,0.0019530798308551311,0.568598747253418,0.2883302569389343
486,Untrained,SRD,0.7295758724212646,0.0,0.0,0.0,0.7295758724212646
487,Untrained,PED,0.4930140972137451,0.01175785530358553,0.005974705796688795,0.3667304515838623,0.49406126141548157
488,Untrained,Background,0.09133648872375488,0.16393621265888214,0.9889107346534729,0.08937625586986542,0.6925898790359497
489,Untrained,IRF,0.32123422622680664,0.0013119630748406053,0.0006571091944351792,0.38225674629211426,0.32116296887397766
490,Untrained,SRD,0.7365093231201172,0.0,0.0,0.0,0.7365093231201172
491,Untrained,PED,0.5028066635131836,0.00304434378631413,0.0015285572735592723,0.3643854558467865,0.5030956268310547
492,Untrained,Background,0.10608172416687012,0.1918153464794159,1.0,0.10608172416687012,0.0
493,Untrained,IRF,0.305250883102417,0.0,0.0,0.0,0.305250883102417
494,Untrained,SRD,0.7305440902709961,0.0,0.0,0.0,0.7305440902709961
495,Untrained,PED,0.46199965476989746,0.0,0.0,0.0,0.46199965476989746
496,Untrained,Background,0.08621883392333984,0.1577417403459549,0.9981422424316406,0.08563776314258575,0.8032979965209961
497,Untrained,IRF,0.36663007736206055,0.00010087269765790552,5.043919736635871e-05,0.8933333158493042,0.3666112422943115
498,Untrained,SRD,0.7713451385498047,0.0,0.0,0.0,0.7713451385498047
499,Untrained,PED,0.4723217487335205,0.0010173789924010634,0.0005094358930364251,0.3471965491771698,0.4724186658859253
500,Untrained,Background,0.15493512153625488,0.2634154260158539,0.9263663291931152,0.1535371094942093,0.2417898327112198
501,Untrained,IRF,0.42632484436035156,0.0,0.0,0.0,0.42632484436035156
502,Untrained,SRD,0.8249397277832031,0.00459839915856719,0.0023220470175147057,0.23367318511009216,0.825964629650116
503,Untrained,PED,0.5955541133880615,0.009402787312865257,0.004869692958891392,0.13603338599205017,0.6021310091018677
504,Untrained,Background,0.20705604553222656,0.3150058388710022,0.8394748568534851,0.19387857615947723,0.4149917662143707
505,Untrained,IRF,0.34056830406188965,0.003176592756062746,0.0015982916811481118,0.2539764940738678,0.34092801809310913
506,Untrained,SRD,0.7751443386077881,0.0,0.0,0.0,0.7751443386077881
507,Untrained,PED,0.5100245475769043,0.05508892238140106,0.030843203887343407,0.2575404644012451,0.5248492360115051
