,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
29,cirrus_no_svdna,IRF,1.0,0.9996604919433594,0.0,0.0,0.0,0.9996604919433594
30,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
31,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
32,cirrus_no_svdna,Background,0.844159722328186,0.9999275207519531,0.9999637603759766,1.0,0.9999275207519531,0.0
33,cirrus_no_svdna,IRF,1.0,0.9999580383300781,0.0,0.0,0.0,0.9999580383300781
34,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
35,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
36,cirrus_no_svdna,Background,0.84428471326828,1.0,1.0,1.0,1.0,0.0
37,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
38,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
39,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
40,cirrus_no_svdna,Background,0.8442957401275635,1.0,1.0,1.0,1.0,0.0
41,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
42,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
43,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
44,cirrus_no_svdna,Background,0.8443030118942261,1.0,1.0,1.0,1.0,0.0
45,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
46,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
47,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
48,cirrus_no_svdna,Background,0.8442737460136414,1.0,1.0,1.0,1.0,0.0
49,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
50,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
51,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
52,cirrus_no_svdna,Background,0.844253659248352,1.0,1.0,1.0,1.0,0.0
53,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
54,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
55,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
56,cirrus_no_svdna,Background,0.8442607522010803,0.9999551773071289,0.9999775886535645,1.0,0.9999551773071289,0.0
57,cirrus_no_svdna,IRF,1.0,0.999943733215332,0.0,0.0,0.0,0.999943733215332
58,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
59,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
60,cirrus_no_svdna,Background,0.8442521095275879,0.9999017715454102,0.9999508857727051,1.0,0.9999017715454102,0.0
61,cirrus_no_svdna,IRF,1.0,0.9998722076416016,0.0,0.0,0.0,0.9998722076416016
62,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
63,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
64,cirrus_no_svdna,Background,0.8442480564117432,1.0,1.0,1.0,1.0,0.0
65,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
66,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
67,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
68,cirrus_no_svdna,Background,0.8442713022232056,1.0,1.0,1.0,1.0,0.0
69,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
70,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
71,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
72,cirrus_no_svdna,Background,0.8442984223365784,1.0,1.0,1.0,1.0,0.0
73,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
74,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
75,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
76,cirrus_no_svdna,Background,0.8442957401275635,1.0,1.0,1.0,1.0,0.0
77,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
78,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
79,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
80,cirrus_no_svdna,Background,0.8441994190216064,0.9999017715454102,0.9999508857727051,0.9999322891235352,0.999969482421875,0.7709677219390869
81,cirrus_no_svdna,IRF,0.00023698806762695312,0.9999103546142578,0.8478964567184448,0.850649356842041,0.8451613187789917,0.9999561309814453
82,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
83,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
84,cirrus_no_svdna,Background,0.8440262079238892,0.9995584487915039,0.9997790455818176,0.9997308850288391,0.9998272657394409,0.6439393758773804
85,cirrus_no_svdna,IRF,0.00028133392333984375,0.9995346069335938,0.6887755393981934,0.6958763003349304,0.6818181872367859,0.9997747540473938
86,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
87,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
88,cirrus_no_svdna,Background,0.8431259989738464,0.9987735748291016,0.999384880065918,0.9993790984153748,0.9993906021118164,0.8030946850776672
89,cirrus_no_svdna,IRF,0.0003809928894042969,0.9987087249755859,0.8015244603157043,0.7753828763961792,0.8294903039932251,0.9992423057556152
90,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
91,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
92,cirrus_no_svdna,Background,0.84205162525177,0.997920036315918,0.9989535212516785,0.9993788599967957,0.9985285401344299,0.8938300013542175
93,cirrus_no_svdna,IRF,0.00022870302200317383,0.9977874755859375,0.8270721435546875,0.7577164769172668,0.9104036688804626,0.9982982873916626
94,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
95,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
96,cirrus_no_svdna,Background,0.841712474822998,0.9971218109130859,0.9985507130622864,0.9992762804031372,0.9978262186050415,0.886150598526001
97,cirrus_no_svdna,IRF,0.0003796815872192383,0.9970378875732422,0.7933741211891174,0.7083630561828613,0.9015724062919617,0.9976438879966736
98,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
99,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
100,cirrus_no_svdna,Background,0.8403375148773193,0.9974832534790039,0.9987287521362305,0.9993030428886414,0.9981551170349121,0.928016722202301
101,cirrus_no_svdna,IRF,0.00030922889709472656,0.9974222183227539,0.8748553395271301,0.8176546692848206,0.9406610727310181,0.9979711771011353
102,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
103,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
104,cirrus_no_svdna,Background,0.8389549255371094,0.9957599639892578,0.9978509545326233,0.9987170100212097,0.996986448764801,0.8999999761581421
105,cirrus_no_svdna,IRF,0.0003814697265625,0.9956951141357422,0.8432856798171997,0.781330406665802,0.9159125089645386,0.9967169165611267
106,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
107,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
108,cirrus_no_svdna,Background,0.839026153087616,0.9960403442382812,0.9979919791221619,0.9987503290176392,0.9972347617149353,0.9073755145072937
109,cirrus_no_svdna,IRF,0.00034868717193603516,0.9960165023803711,0.8602682948112488,0.8058915734291077,0.9225139617919922,0.9970066547393799
110,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
111,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
112,cirrus_no_svdna,Background,0.8389879465103149,0.9954366683959961,0.997685432434082,0.9988687038421631,0.9965049624443054,0.9146074056625366
113,cirrus_no_svdna,IRF,0.0001773834228515625,0.9952688217163086,0.8361678719520569,0.7625128030776978,0.9255738854408264,0.9961899518966675
114,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
115,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
116,cirrus_no_svdna,Background,0.8348264694213867,0.9952201843261719,0.9975550770759583,0.9986677765846252,0.9964448809623718,0.939253568649292
117,cirrus_no_svdna,IRF,0.0004857778549194336,0.9951381683349609,0.893029510974884,0.8443104028701782,0.9477153420448303,0.9961758852005005
118,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
119,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
120,cirrus_no_svdna,Background,0.8328266143798828,0.9947948455810547,0.9973272085189819,0.9986740350723267,0.9959839582443237,0.9483535885810852
121,cirrus_no_svdna,IRF,0.00022077560424804688,0.9952173233032227,0.9091436266899109,0.8646404147148132,0.9584766030311584,0.9961580634117126
122,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
123,cirrus_no_svdna,PED,1.0,0.9998416900634766,0.0,0.0,0.0,0.9998416900634766
124,cirrus_no_svdna,Background,0.8364399075508118,0.9947299957275391,0.997313380241394,0.9981762766838074,0.9964520335197449,0.9026291370391846
125,cirrus_no_svdna,IRF,0.0003026723861694336,0.9955253601074219,0.882553219795227,0.8514779806137085,0.9159825444221497,0.9970126152038574
126,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
127,cirrus_no_svdna,PED,1.0,0.9996194839477539,0.0,0.0,0.0,0.9996194839477539
128,cirrus_no_svdna,Background,0.8350709676742554,0.9960708618164062,0.9979892373085022,0.9984784722328186,0.997500479221344,0.9339438676834106
129,cirrus_no_svdna,IRF,0.000844419002532959,0.9961071014404297,0.9161117672920227,0.8889287710189819,0.9450097680091858,0.9972829222679138
130,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
131,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
132,cirrus_no_svdna,Background,0.8322626352310181,0.9942750930786133,0.9970564246177673,0.9973777532577515,0.9967353343963623,0.9064468741416931
133,cirrus_no_svdna,IRF,0.0008897781372070312,0.9949302673339844,0.9081643223762512,0.8966705203056335,0.919956624507904,0.9970303773880005
134,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
135,cirrus_no_svdna,PED,1.0,0.999445915222168,0.0,0.0,0.0,0.999445915222168
136,cirrus_no_svdna,Background,0.8341067433357239,0.9960479736328125,0.997974157333374,0.9980044364929199,0.9979439377784729,0.9207686185836792
137,cirrus_no_svdna,IRF,0.0022406578063964844,0.9961147308349609,0.9217861890792847,0.9118428826332092,0.9319487810134888,0.9977307915687561
138,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
139,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
140,cirrus_no_svdna,Background,0.8355751037597656,0.9958076477050781,0.9978590607643127,0.9982936978340149,0.9974247813224792,0.9184823036193848
141,cirrus_no_svdna,IRF,0.0003005862236022949,0.9957790374755859,0.900270402431488,0.8723580837249756,0.930027961730957,0.9971541166305542
142,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
143,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
144,cirrus_no_svdna,Background,0.8379103541374207,0.9958162307739258,0.9978733062744141,0.9989091157913208,0.9968396425247192,0.930151641368866
145,cirrus_no_svdna,IRF,0.0007270574569702148,0.9956684112548828,0.8694977760314941,0.8086254596710205,0.9402809143066406,0.9965316653251648
146,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
147,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
148,cirrus_no_svdna,Background,0.839008092880249,0.9959096908569336,0.9979283213615417,0.9986079335212708,0.9972496032714844,0.8868280649185181
149,cirrus_no_svdna,IRF,0.00023818016052246094,0.9958734512329102,0.8411701917648315,0.7891728281974792,0.9005029797554016,0.9970449209213257
150,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
151,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
152,cirrus_no_svdna,Background,0.8401206135749817,0.9969825744628906,0.9984748363494873,0.9988523125648499,0.9980975985527039,0.8911651968955994
153,cirrus_no_svdna,IRF,0.00037479400634765625,0.9969635009765625,0.8618055582046509,0.8200892210006714,0.9079934358596802,0.9979010224342346
154,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
155,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
156,cirrus_no_svdna,Background,0.8413882255554199,0.9978542327880859,0.9989182949066162,0.9993804693222046,0.9984564781188965,0.9204348921775818
157,cirrus_no_svdna,IRF,0.00021731853485107422,0.9977750778198242,0.8663266897201538,0.8077785968780518,0.934025228023529,0.9982709884643555
158,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
159,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
160,cirrus_no_svdna,Background,0.84263014793396,0.9983386993408203,0.9991653561592102,0.9993003606796265,0.999030351638794,0.8511419296264648
161,cirrus_no_svdna,IRF,0.00017845630645751953,0.9982900619506836,0.8275464177131653,0.7831785678863525,0.8772430419921875,0.9988588094711304
162,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
163,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
164,cirrus_no_svdna,Background,0.842792272567749,0.9981451034545898,0.999068558216095,0.9992384314537048,0.9988987445831299,0.815116286277771
165,cirrus_no_svdna,IRF,0.0004398226737976074,0.9981689453125,0.7891499996185303,0.7476071715354919,0.8355814218521118,0.9988384246826172
166,cirrus_no_svdna,SRD,1.0,0.9999074935913086,0.0,0.0,0.0,0.9999074935913086
167,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
168,cirrus_no_svdna,Background,0.8434739708900452,0.9992303848266602,0.9996142387390137,0.9996950030326843,0.999533474445343,0.8755850195884705
169,cirrus_no_svdna,IRF,0.00025582313537597656,0.9992313385009766,0.8515107035636902,0.806913435459137,0.901326060295105,0.9994713068008423
170,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
171,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
172,cirrus_no_svdna,Background,0.8439822196960449,0.9996662139892578,0.9998329877853394,0.9998072385787964,0.9998587369918823,0.765116274356842
173,cirrus_no_svdna,IRF,0.0001138448715209961,0.999690055847168,0.8120300769805908,0.8078250885009766,0.8162790536880493,0.9998406171798706
174,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
175,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
176,cirrus_no_svdna,Background,0.8441892862319946,0.999812126159668,0.999906063079834,0.9998626708984375,0.9999494552612305,0.2871287167072296
177,cirrus_no_svdna,IRF,0.00014609098434448242,0.9998140335083008,0.4380403459072113,0.5241379141807556,0.3762376308441162,0.999934196472168
178,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
179,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
180,cirrus_no_svdna,Background,0.8442734479904175,0.9998865127563477,0.9999432563781738,1.0,0.9998865127563477,0.0
181,cirrus_no_svdna,IRF,1.0,0.9998531341552734,0.0,0.0,0.0,0.9998531341552734
182,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
183,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
184,cirrus_no_svdna,Background,0.844275951385498,0.9999055862426758,0.9999527931213379,1.0,0.9999055862426758,0.0
185,cirrus_no_svdna,IRF,1.0,0.9998703002929688,0.0,0.0,0.0,0.9998703002929688
186,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
187,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
188,cirrus_no_svdna,Background,0.8442608118057251,0.9997959136962891,0.9998979568481445,1.0,0.9997959136962891,0.0
189,cirrus_no_svdna,IRF,1.0,0.9997634887695312,0.0,0.0,0.0,0.9997634887695312
190,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
191,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
192,cirrus_no_svdna,Background,0.8442850112915039,0.9999303817749023,0.9999651908874512,1.0,0.9999303817749023,0.0
193,cirrus_no_svdna,IRF,1.0,0.9999113082885742,0.0,0.0,0.0,0.9999113082885742
194,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
195,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
196,cirrus_no_svdna,Background,0.8442907333374023,1.0,1.0,1.0,1.0,0.0
197,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
198,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
199,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
200,cirrus_no_svdna,Background,0.8443009853363037,1.0,1.0,1.0,1.0,0.0
201,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
202,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
203,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
204,cirrus_no_svdna,Background,0.8443044424057007,1.0,1.0,1.0,1.0,0.0
205,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
206,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
207,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
208,cirrus_no_svdna,Background,0.8443015813827515,1.0,1.0,1.0,1.0,0.0
209,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
210,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
211,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
212,cirrus_no_svdna,Background,0.8443013429641724,1.0,1.0,1.0,1.0,0.0
213,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
214,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
215,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
216,cirrus_no_svdna,Background,0.8442939519882202,1.0,1.0,1.0,1.0,0.0
217,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
218,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
219,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
220,cirrus_no_svdna,Background,0.8442876935005188,1.0,1.0,1.0,1.0,0.0
221,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
222,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
223,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
224,cirrus_no_svdna,Background,0.8442798852920532,0.9999885559082031,0.9999942779541016,1.0,0.9999885559082031,0.0
225,cirrus_no_svdna,IRF,1.0,0.999974250793457,0.0,0.0,0.0,0.999974250793457
226,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
227,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
228,cirrus_no_svdna,Background,0.8442867994308472,0.99993896484375,0.999969482421875,1.0,0.99993896484375,0.0
229,cirrus_no_svdna,IRF,1.0,0.9998750686645508,0.0,0.0,0.0,0.9998750686645508
230,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
231,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
232,cirrus_no_svdna,Background,0.8442993760108948,1.0,1.0,1.0,1.0,0.0
233,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
234,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
235,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
236,cirrus_no_svdna,Background,0.8442791104316711,1.0,1.0,1.0,1.0,0.0
237,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
238,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
239,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
240,cirrus_no_svdna,Background,0.844274640083313,0.9999933242797852,0.9999966621398926,1.0,0.9999933242797852,0.0
241,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
242,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,cirrus_no_svdna,Background,0.8442609310150146,1.0,1.0,1.0,1.0,0.0
245,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,cirrus_no_svdna,Background,0.8442972302436829,1.0,1.0,1.0,1.0,0.0
249,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
250,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,cirrus_no_svdna,Background,0.8442894816398621,1.0,1.0,1.0,1.0,0.0
253,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
254,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,cirrus_no_svdna,Background,0.8438541889190674,0.9999580383300781,0.9999790191650391,1.0,0.9999580383300781,0.0
257,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
258,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,cirrus_no_svdna,Background,0.8438178300857544,0.9999666213989258,0.9999833106994629,1.0,0.9999666213989258,0.0
261,cirrus_no_svdna,IRF,1.0,0.9999837875366211,0.0,0.0,0.0,0.9999837875366211
262,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,cirrus_no_svdna,Background,0.8439747095108032,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
265,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
266,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,cirrus_no_svdna,Background,0.8440255522727966,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
269,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
270,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,cirrus_no_svdna,Background,0.8437381386756897,0.9999113082885742,0.9999556541442871,1.0,0.9999113082885742,0.0
273,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,cirrus_no_svdna,Background,0.8438413739204407,0.9999179840087891,0.9999589920043945,1.0,0.9999179840087891,0.0
277,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,cirrus_no_svdna,Background,0.8439412117004395,0.9999570846557617,0.9999785423278809,1.0,0.9999570846557617,0.0
281,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,cirrus_no_svdna,Background,0.8436099886894226,0.9991912841796875,0.9995954632759094,0.9992446303367615,0.9999465346336365,0.002518891589716077
285,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,cirrus_no_svdna,SRD,0.5001027584075928,0.9992733001708984,0.07748184353113174,1.0,0.04030226543545723,1.0
287,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
288,cirrus_no_svdna,Background,0.8433336615562439,0.9987564086914062,0.9993777871131897,0.9988334774971008,0.9999226331710815,0.06641221046447754
289,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
290,cirrus_no_svdna,SRD,0.0004750490188598633,0.9988555908203125,0.2063492089509964,0.7722772359848022,0.11908397078514099,0.9999560713768005
291,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
292,cirrus_no_svdna,Background,0.8435183763504028,0.9985113143920898,0.9992547035217285,0.9991254806518555,0.9993840456008911,0.36827585101127625
293,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,cirrus_no_svdna,SRD,0.0007634162902832031,0.9989614486694336,0.5683709979057312,0.6682199239730835,0.49448275566101074,0.9996600151062012
295,cirrus_no_svdna,PED,1.0,0.999781608581543,0.0,0.0,0.0,0.999781608581543
296,cirrus_no_svdna,Background,0.8434197902679443,0.9984407424926758,0.9992195963859558,0.9984928369522095,0.9999474883079529,0.11036036163568497
297,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,cirrus_no_svdna,SRD,0.0008180141448974609,0.9985818862915039,0.3543204367160797,0.774193525314331,0.22972972691059113,0.9998863339424133
299,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,cirrus_no_svdna,Background,0.8435806035995483,0.9986543655395508,0.9993266463279724,0.9986608624458313,0.9999933242797852,0.09652509540319443
301,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,cirrus_no_svdna,SRD,0.0003581047058105469,0.9986705780029297,0.22983425855636597,0.8125,0.1338481307029724,0.9999541640281677
303,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,cirrus_no_svdna,Background,0.8435324430465698,0.9986753463745117,0.9993370175361633,0.9989474415779114,0.9997268915176392,0.243484228849411
305,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
306,cirrus_no_svdna,SRD,0.0007272958755493164,0.9987249374389648,0.41844281554222107,0.571938157081604,0.3299039900302887,0.9996562004089355
307,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
308,cirrus_no_svdna,Background,0.8434735536575317,0.9988193511962891,0.9994089603424072,0.9992133975028992,0.9996046423912048,0.4439946115016937
309,cirrus_no_svdna,IRF,1.0,0.9999399185180664,0.0,0.0,0.0,0.9999399185180664
310,cirrus_no_svdna,SRD,0.0010818243026733398,0.9989471435546875,0.6090651750564575,0.6408345699310303,0.5802968740463257,0.9995396733283997
311,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
