,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1233,spectralis_no-svdna,IRF,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
1234,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1235,spectralis_no-svdna,PED,0.9954509735107422,0.0,0.0,0.0,1.0
1236,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1237,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1238,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1239,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1240,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1241,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1242,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1243,spectralis_no-svdna,PED,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
1244,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1245,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1246,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1247,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1248,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1249,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1250,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1251,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1252,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1253,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1254,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1255,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1256,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1257,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1258,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1259,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1260,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1261,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1262,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1263,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1264,spectralis_no-svdna,Background,0.9999680519104004,0.9999840259552002,1.0,0.9999680519104004,0.0
1265,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1266,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1267,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1268,spectralis_no-svdna,Background,0.9998362064361572,0.9999181032180786,0.9998829364776611,0.9999532699584961,0.3199445903301239
1269,spectralis_no-svdna,IRF,0.9998359680175781,0.45396825671195984,0.5315985083580017,0.39612188935279846,0.9999399185180664
1270,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1271,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1272,spectralis_no-svdna,Background,0.9996750354766846,0.9998374581336975,0.9997352957725525,0.9999396800994873,0.22159887850284576
1273,spectralis_no-svdna,IRF,0.9996597766876221,0.3551739752292633,0.4993646740913391,0.27559608221054077,0.9999060034751892
1274,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1275,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1276,spectralis_no-svdna,Background,0.9988903999328613,0.9994446635246277,0.9991902112960815,0.9996992349624634,0.34148234128952026
1277,spectralis_no-svdna,IRF,0.9988696575164795,0.44517260789871216,0.5608965158462524,0.3690337538719177,0.9996445775032043
1278,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1279,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1280,spectralis_no-svdna,Background,0.9981071949005127,0.999051570892334,0.9987989664077759,0.9993042945861816,0.49447014927864075
1281,spectralis_no-svdna,IRF,0.998082160949707,0.5669215321540833,0.6102225184440613,0.5293585658073425,0.9991962909698486
1282,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1283,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1284,spectralis_no-svdna,Background,0.9963181018829346,0.9981527328491211,0.9971926808357239,0.9991146922111511,0.35877278447151184
1285,spectralis_no-svdna,IRF,0.9963040351867676,0.47315117716789246,0.6267783045768738,0.380008727312088,0.9990074038505554
1286,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1287,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1288,spectralis_no-svdna,Background,0.9948816299438477,0.9974327683448792,0.9950367212295532,0.9998403191566467,0.10521335154771805
1289,spectralis_no-svdna,IRF,0.9948761463165283,0.1984260231256485,0.7465618848800659,0.11441844701766968,0.9997835159301758
1290,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1291,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1292,spectralis_no-svdna,Background,0.9919753074645996,0.9959625601768494,0.992942214012146,0.9990013241767883,0.23846392333507538
1293,spectralis_no-svdna,IRF,0.9925022125244141,0.3862128257751465,0.684137761592865,0.2690487802028656,0.9989012479782104
1294,spectralis_no-svdna,SRD,0.9995293617248535,0.0,0.0,0.0,1.0
1295,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1296,spectralis_no-svdna,Background,0.9834489822387695,0.9916160702705383,0.9854043126106262,0.9979066252708435,0.2430979162454605
1297,spectralis_no-svdna,IRF,0.9918251037597656,0.5384325385093689,0.682746171951294,0.4444814920425415,0.9977603554725647
1298,spectralis_no-svdna,SRD,0.9915733337402344,0.0,0.0,0.0,1.0
1299,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1300,spectralis_no-svdna,Background,0.985093355178833,0.9924572110176086,0.985734760761261,0.9992719292640686,0.23712000250816345
1301,spectralis_no-svdna,IRF,0.9945559501647949,0.6208488345146179,0.8489238023757935,0.48937228322029114,0.9991995096206665
1302,spectralis_no-svdna,SRD,0.9905047416687012,0.0,0.0,0.0,1.0
1303,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1304,spectralis_no-svdna,Background,0.9967086315155029,0.9983513355255127,0.9968600273132324,0.9998471736907959,0.04869942367076874
1305,spectralis_no-svdna,IRF,0.9983141422271729,0.19802653789520264,0.5823882818222046,0.11929488927125931,0.9998505115509033
1306,spectralis_no-svdna,SRD,0.9984450340270996,0.0,0.0,0.0,1.0
1307,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1308,spectralis_no-svdna,Background,0.9998612403869629,0.9999306201934814,0.9998617172241211,0.9999995231628418,0.0
1309,spectralis_no-svdna,IRF,0.999863862991333,0.03709949553012848,0.8461538553237915,0.018965518102049828,0.9999995231628418
1310,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1311,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1312,spectralis_no-svdna,Background,0.9999747276306152,0.9999873638153076,1.0,0.9999747276306152,0.0
1313,spectralis_no-svdna,IRF,0.9999673366546631,0.0,0.0,0.0,0.9999673366546631
1314,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1315,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1316,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1317,spectralis_no-svdna,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
1318,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1319,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1320,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1321,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1322,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1323,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1324,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1325,spectralis_no-svdna,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1326,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1327,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1328,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1329,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1330,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1331,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1332,spectralis_no-svdna,Background,0.9973504543304443,0.9986696243286133,0.9989036321640015,0.9984356760978699,0.726327121257782
1333,spectralis_no-svdna,IRF,0.9973464012145996,0.6866024732589722,0.6489939093589783,0.7288378477096558,0.9984215497970581
1334,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1335,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1336,spectralis_no-svdna,Background,0.9928920269012451,0.9963958263397217,0.9957341551780701,0.9970584511756897,0.7111608982086182
1337,spectralis_no-svdna,IRF,0.9927654266357422,0.7409816384315491,0.7746939063072205,0.710081160068512,0.9969459176063538
1338,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1339,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1340,spectralis_no-svdna,Background,0.9926955699920654,0.9962911009788513,0.997574508190155,0.995011031627655,0.8297716975212097
1341,spectralis_no-svdna,IRF,0.9926300048828125,0.7608836889266968,0.6975972056388855,0.8367986083030701,0.9948446750640869
1342,spectralis_no-svdna,SRD,0.9998607635498047,0.0,0.0,0.0,0.9998607635498047
1343,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1344,spectralis_no-svdna,Background,0.9965875148773193,0.9982583522796631,0.9989131689071655,0.9976044297218323,0.9459043145179749
1345,spectralis_no-svdna,IRF,0.9966268539428711,0.9174417853355408,0.8845816254615784,0.9528375267982483,0.9975054860115051
1346,spectralis_no-svdna,SRD,0.9998996257781982,0.0,0.0,0.0,0.9998996257781982
1347,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1348,spectralis_no-svdna,Background,0.9999964237213135,0.9999982118606567,1.0,0.9999964237213135,0.0
1349,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1350,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1351,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1352,spectralis_no-svdna,Background,0.9999685287475586,0.9999842643737793,1.0,0.9999685287475586,0.0
1353,spectralis_no-svdna,IRF,0.9999589920043945,0.0,0.0,0.0,0.9999589920043945
1354,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1355,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1356,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1357,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1358,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1359,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1360,spectralis_no-svdna,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
1361,spectralis_no-svdna,IRF,0.9999949932098389,0.0,0.0,0.0,0.9999949932098389
1362,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1363,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1364,spectralis_no-svdna,Background,0.9995124340057373,0.9997560977935791,0.999759316444397,0.9997528791427612,0.4761162996292114
1365,spectralis_no-svdna,IRF,0.9995055198669434,0.494392991065979,0.46599265933036804,0.5264797210693359,0.9997228384017944
1366,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1367,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1368,spectralis_no-svdna,Background,0.9986166954040527,0.9993071556091309,0.9989779591560364,0.9996366500854492,0.49552202224731445
1369,spectralis_no-svdna,IRF,0.9986388683319092,0.614387035369873,0.7197341322898865,0.5359415411949158,0.9995769262313843
1370,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1371,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1372,spectralis_no-svdna,Background,0.9931261539459229,0.9965345859527588,0.9944906234741211,0.9985869526863098,0.4665009379386902
1373,spectralis_no-svdna,IRF,0.9931740760803223,0.5898398160934448,0.769397497177124,0.47823259234428406,0.9985136985778809
1374,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1375,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1376,spectralis_no-svdna,Background,0.9799683094024658,0.9897772073745728,0.9818992614746094,0.9977825880050659,0.36391863226890564
1377,spectralis_no-svdna,IRF,0.9799633026123047,0.5083770155906677,0.818829357624054,0.3686183989048004,0.9976415634155273
1378,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1379,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1380,spectralis_no-svdna,Background,0.9587178230285645,0.9785835146903992,0.9607117772102356,0.9971327781677246,0.28751057386398315
1381,spectralis_no-svdna,IRF,0.9591042995452881,0.4334582984447479,0.8466947674751282,0.29129117727279663,0.9970065951347351
1382,spectralis_no-svdna,SRD,0.9995732307434082,0.0,0.0,0.0,1.0
1383,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1384,spectralis_no-svdna,Background,0.9389553070068359,0.9679856300354004,0.9403306245803833,0.9973165392875671,0.2154611200094223
1385,spectralis_no-svdna,IRF,0.9464249610900879,0.37350842356681824,0.8727687001228333,0.23759444057941437,0.9975040555000305
1386,spectralis_no-svdna,SRD,0.9925878047943115,0.009304993785917759,0.6375545859336853,0.004686697386205196,0.999980092048645
1387,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1388,spectralis_no-svdna,Background,0.9255764484405518,0.9608920216560364,0.9258458614349365,0.9986957907676697,0.13341553509235382
1389,spectralis_no-svdna,IRF,0.9414088726043701,0.2695194482803345,0.8964112997055054,0.15860287845134735,0.9986595511436462
1390,spectralis_no-svdna,SRD,0.9840586185455322,0.05449891835451126,0.905119776725769,0.028095293790102005,0.9999510645866394
1391,spectralis_no-svdna,PED,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
1392,spectralis_no-svdna,Background,0.9471032619476318,0.9724212288856506,0.9482795000076294,0.9978242516517639,0.2223210483789444
1393,spectralis_no-svdna,IRF,0.9618897438049316,0.4291662871837616,0.8828680515289307,0.2834847867488861,0.9979981780052185
1394,spectralis_no-svdna,SRD,0.9852137565612793,0.011885794810950756,0.927860677242279,0.005981206428259611,0.9999929666519165
1395,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1396,spectralis_no-svdna,Background,0.9678864479064941,0.9833642840385437,0.9707246422767639,0.9963374733924866,0.39569345116615295
1397,spectralis_no-svdna,IRF,0.9735417366027832,0.5877974033355713,0.8433955907821655,0.45109060406684875,0.996344268321991
1398,spectralis_no-svdna,SRD,0.9944603443145752,0.002832496538758278,1.0,0.001418256782926619,1.0
1399,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1400,spectralis_no-svdna,Background,0.9871885776519775,0.9934801459312439,0.9909073114395142,0.9960663318634033,0.5534754991531372
1401,spectralis_no-svdna,IRF,0.9877793788909912,0.6490135788917542,0.7377368211746216,0.579339861869812,0.995903491973877
1402,spectralis_no-svdna,SRD,0.9994440078735352,0.0,0.0,0.0,1.0
1403,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1404,spectralis_no-svdna,Background,0.9973864555358887,0.9986869096755981,0.9985637068748474,0.9988101720809937,0.710198163986206
1405,spectralis_no-svdna,IRF,0.997316837310791,0.7251233458518982,0.7329646348953247,0.7174480557441711,0.9987042546272278
1406,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1407,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1408,spectralis_no-svdna,Background,0.9999489784240723,0.9999744892120361,0.9999871253967285,0.9999618530273438,0.0
1409,spectralis_no-svdna,IRF,0.9999308586120605,0.0,0.0,0.0,0.999943733215332
1410,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1411,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1412,spectralis_no-svdna,Background,0.9999117851257324,0.9999558925628662,0.9999833106994629,0.9999284744262695,0.7407407164573669
1413,spectralis_no-svdna,IRF,0.9998786449432373,0.46477392315864563,0.3245227634906769,0.8185185194015503,0.9998903274536133
1414,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1415,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1416,spectralis_no-svdna,Background,0.9998087882995605,0.9999043941497803,0.9998595714569092,0.9999492168426514,0.30378249287605286
1417,spectralis_no-svdna,IRF,0.9997873306274414,0.37709498405456543,0.46075084805488586,0.3191489279270172,0.9999246597290039
1418,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1419,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1420,spectralis_no-svdna,Background,0.9999618530273438,0.9999809265136719,1.0,0.9999618530273438,0.0
1421,spectralis_no-svdna,IRF,0.9999604225158691,0.0,0.0,0.0,0.9999604225158691
1422,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1423,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1424,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1425,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1426,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1427,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1428,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1429,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1430,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1431,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1432,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1433,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1434,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1435,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1436,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1437,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1438,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1439,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1440,spectralis_no-svdna,Background,0.9998002052307129,0.9999001026153564,0.9998002052307129,1.0,0.0
1441,spectralis_no-svdna,IRF,0.9998002052307129,0.0,0.0,0.0,1.0
1442,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1443,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1444,spectralis_no-svdna,Background,0.9921262264251709,0.9960475564002991,0.9921262264251709,1.0,9.083202166948467e-05
1445,spectralis_no-svdna,IRF,0.9921307563781738,0.0013313161907717586,1.0,0.0006661014631390572,1.0
1446,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1447,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1448,spectralis_no-svdna,Background,0.9837832450866699,0.9918237924575806,0.9838120937347412,0.9999670386314392,0.011475170962512493
1449,spectralis_no-svdna,IRF,0.9838345050811768,0.025692977011203766,0.9706840515136719,0.013018785044550896,0.9999934434890747
1450,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1451,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1452,spectralis_no-svdna,Background,0.9771125316619873,0.9884194135665894,0.9771773815155029,0.9999231100082397,0.016082923859357834
1453,spectralis_no-svdna,IRF,0.9776046276092529,0.020398585125803947,0.9809428453445435,0.010306453332304955,0.9999953508377075
1454,spectralis_no-svdna,SRD,0.9994387626647949,0.0,0.0,0.0,1.0
1455,spectralis_no-svdna,PED,0.9999113082885742,0.0,0.0,0.0,0.9999113082885742
1456,spectralis_no-svdna,Background,0.9752724170684814,0.9874798059463501,0.9752730131149292,0.9999960660934448,0.005075411405414343
1457,spectralis_no-svdna,IRF,0.975583553314209,0.0038325355853885412,0.9850000143051147,0.0019200030947104096,0.9999992847442627
1458,spectralis_no-svdna,SRD,0.9996836185455322,0.3106493651866913,0.9933554530143738,0.1841132938861847,0.9999995231628418
1459,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1460,spectralis_no-svdna,Background,0.9843971729278564,0.9921365976333618,0.9844026565551758,0.9999929666519165,0.00541280210018158
1461,spectralis_no-svdna,IRF,0.984405517578125,0.012142813764512539,0.9095022678375244,0.006112209055572748,0.9999902844429016
1462,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1463,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1464,spectralis_no-svdna,Background,0.9948039054870605,0.9973951578140259,0.9948038458824158,1.0,0.003292783396318555
1465,spectralis_no-svdna,IRF,0.9948060512542725,0.0073814187198877335,1.0,0.003704381175339222,1.0
1466,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1467,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1468,spectralis_no-svdna,Background,0.9998340606689453,0.9999170303344727,0.9998340606689453,1.0,0.0
1469,spectralis_no-svdna,IRF,0.9998340606689453,0.0,0.0,0.0,1.0
1470,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1471,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1472,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1473,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1474,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1475,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1476,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1477,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1478,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1479,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1480,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1481,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1482,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1483,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1484,spectralis_no-svdna,Background,0.9999730587005615,0.9999865293502808,0.9999804496765137,0.9999926090240479,0.0
1485,spectralis_no-svdna,IRF,0.9999804496765137,0.0,0.0,0.0,1.0
1486,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1487,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1488,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1489,spectralis_no-svdna,IRF,0.999997615814209,0.0,0.0,0.0,0.999997615814209
1490,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1491,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1492,spectralis_no-svdna,Background,0.9999566078186035,0.9999783039093018,0.9999566078186035,1.0,0.0
1493,spectralis_no-svdna,IRF,0.9999566078186035,0.0,0.0,0.0,1.0
1494,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1495,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1496,spectralis_no-svdna,Background,0.9998042583465576,0.999902069568634,0.9998711943626404,0.9999329447746277,0.7383720874786377
1497,spectralis_no-svdna,IRF,0.999802827835083,0.7902612090110779,0.829164445400238,0.7548449635505676,0.9999234080314636
1498,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1499,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1500,spectralis_no-svdna,Background,0.9998636245727539,0.999931812286377,0.9999208450317383,0.9999427795410156,0.6359649300575256
1501,spectralis_no-svdna,IRF,0.9998679161071777,0.6859410405158997,0.7100939154624939,0.6633771657943726,0.9999411106109619
1502,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1503,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1504,spectralis_no-svdna,Background,0.9999113082885742,0.9999556541442871,0.9999663829803467,0.9999449253082275,0.3705357015132904
1505,spectralis_no-svdna,IRF,0.9999139308929443,0.4454685151576996,0.33957844972610474,0.6473214030265808,0.9999327659606934
1506,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1507,spectralis_no-svdna,PED,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1508,spectralis_no-svdna,Background,0.9993062019348145,0.9996529817581177,0.999363124370575,0.99994295835495,0.10847797244787216
1509,spectralis_no-svdna,IRF,0.9993190765380859,0.21235521137714386,0.6111111044883728,0.128504678606987,0.9999415278434753
1510,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1511,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1512,spectralis_no-svdna,Background,0.998051643371582,0.9990246295928955,0.9981166124343872,0.9999343156814575,0.114090196788311
1513,spectralis_no-svdna,IRF,0.9980692863464355,0.23154298961162567,0.7512315511703491,0.1368633657693863,0.9999035000801086
1514,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1515,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1516,spectralis_no-svdna,Background,0.9999129772186279,0.999956488609314,0.9999580383300781,0.9999549388885498,0.0
1517,spectralis_no-svdna,IRF,0.9999580383300781,0.0,0.0,0.0,1.0
1518,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1519,spectralis_no-svdna,PED,0.9999592304229736,0.0,0.0,0.0,0.9999592304229736
1520,spectralis_no-svdna,Background,0.999990701675415,0.9999953508377075,1.0,0.999990701675415,0.0
1521,spectralis_no-svdna,IRF,0.9999713897705078,0.0,0.0,0.0,0.9999713897705078
1522,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1523,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1524,spectralis_no-svdna,Background,0.9999768733978271,0.9999884366989136,1.0,0.9999768733978271,0.0
1525,spectralis_no-svdna,IRF,0.9999756813049316,0.0,0.0,0.0,0.9999756813049316
1526,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1527,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1528,spectralis_no-svdna,Background,0.9999327659606934,0.9999663829803467,1.0,0.9999327659606934,0.0
1529,spectralis_no-svdna,IRF,0.9999914169311523,0.0,0.0,0.0,0.9999914169311523
1530,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1531,spectralis_no-svdna,PED,0.9999830722808838,0.0,0.0,0.0,0.9999830722808838
1532,spectralis_no-svdna,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
1533,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1534,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1535,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1536,spectralis_no-svdna,Background,0.999992847442627,0.9999964237213135,1.0,0.999992847442627,0.0
