,Model,Task,Accuracy,F1,Precision,Recall,Specificity
531,supervised_full_dataset,PED,0.9999570846557617,0.0,0.0,0.0,0.9999570846557617
532,supervised_full_dataset,Background,0.9966447353363037,0.9982941150665283,0.997020959854126,0.9995706081390381,0.8352304697036743
533,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
534,supervised_full_dataset,SRD,0.997197151184082,0.9184709191322327,0.9525172710418701,0.8867745399475098,0.9991987347602844
535,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
536,supervised_full_dataset,Background,0.9925112724304199,0.9961358308792114,0.9936106204986572,0.9986738562583923,0.8145647048950195
537,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
538,supervised_full_dataset,SRD,0.994051456451416,0.9014993906021118,0.9752126932144165,0.8381465673446655,0.9992848634719849
539,supervised_full_dataset,PED,0.9989628791809082,0.6271215677261353,0.4881238341331482,0.8767976760864258,0.9990845322608948
540,supervised_full_dataset,Background,0.9846885204315186,0.9919489622116089,0.9887266159057617,0.9951924085617065,0.7939513325691223
541,supervised_full_dataset,IRF,0.9998488426208496,0.0,0.0,0.0,0.9998488426208496
542,supervised_full_dataset,SRD,0.9921836853027344,0.8485377430915833,0.9866029024124146,0.7443705797195435,0.9996936917304993
543,supervised_full_dataset,PED,0.9929013252258301,0.8444214463233948,0.8432406187057495,0.8456056118011475,0.9963352084159851
544,supervised_full_dataset,Background,0.9624228477478027,0.9797784090042114,0.961718738079071,0.9985292553901672,0.5896905660629272
545,supervised_full_dataset,IRF,0.9997694492340088,0.0,0.0,0.0,0.9997694492340088
546,supervised_full_dataset,SRD,0.9951322078704834,0.872999370098114,0.9852575659751892,0.7837055921554565,0.999744176864624
547,supervised_full_dataset,PED,0.966141939163208,0.6659798622131348,0.981244683265686,0.5040373206138611,0.9993085265159607
548,supervised_full_dataset,Background,0.9266271591186523,0.9599432349205017,0.9249929189682007,0.9976384043693542,0.39962053298950195
549,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
550,supervised_full_dataset,SRD,0.9944264888763428,0.8720855712890625,0.9764253497123718,0.7878922820091248,0.9995299577713013
551,supervised_full_dataset,PED,0.9307699203491211,0.4365909695625305,0.9496100544929504,0.28345611691474915,0.9984278678894043
552,supervised_full_dataset,Background,0.9436352252960205,0.9689621329307556,0.9428210258483887,0.996594250202179,0.5446295738220215
553,supervised_full_dataset,IRF,0.9995543956756592,0.0,0.0,0.0,0.9995543956756592
554,supervised_full_dataset,SRD,0.992664098739624,0.8773571848869324,0.9819241166114807,0.7929178476333618,0.9995004534721375
555,supervised_full_dataset,PED,0.946009635925293,0.546450138092041,0.9304187893867493,0.386817067861557,0.9973443746566772
556,supervised_full_dataset,Background,0.9717442989349365,0.9843534827232361,0.9722376465797424,0.9967751502990723,0.7656749486923218
557,supervised_full_dataset,IRF,0.999849796295166,0.0,0.0,0.0,0.999849796295166
558,supervised_full_dataset,SRD,0.9893951416015625,0.8586177229881287,0.9852501153945923,0.7608296275138855,0.9994966387748718
559,supervised_full_dataset,PED,0.9810206890106201,0.8369555473327637,0.9661750197410583,0.7382230758666992,0.9981741309165955
560,supervised_full_dataset,Background,0.9792470932006836,0.988629162311554,0.9807165861129761,0.9966704845428467,0.8129026293754578
561,supervised_full_dataset,IRF,0.9996631145477295,0.0,0.0,0.0,0.9996631145477295
562,supervised_full_dataset,SRD,0.9849355220794678,0.8283272981643677,0.9861555695533752,0.7140481472015381,0.9994624257087708
563,supervised_full_dataset,PED,0.9923121929168701,0.9088627696037292,0.9479061365127563,0.8729084134101868,0.9977965950965881
564,supervised_full_dataset,Background,0.9739172458648682,0.985942542552948,0.9746705889701843,0.9974782466888428,0.7136439681053162
565,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
566,supervised_full_dataset,SRD,0.975576639175415,0.7885645627975464,0.9949271082878113,0.6531016230583191,0.9997503757476807
567,supervised_full_dataset,PED,0.9973399639129639,0.9026397466659546,0.877798318862915,0.9289280772209167,0.9982603192329407
568,supervised_full_dataset,Background,0.9824655055999756,0.99062579870224,0.981743574142456,0.9996702075004578,0.7646631598472595
569,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
570,supervised_full_dataset,SRD,0.984205961227417,0.8764083385467529,0.9945124983787537,0.7833777070045471,0.999667227268219
571,supervised_full_dataset,PED,0.9983532428741455,0.21089911460876465,0.608437716960907,0.1275566667318344,0.9998581409454346
572,supervised_full_dataset,Background,0.985365629196167,0.9922470450401306,0.9856386780738831,0.9989445805549622,0.7818092107772827
573,supervised_full_dataset,IRF,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
574,supervised_full_dataset,SRD,0.9860818386077881,0.8766854405403137,0.9829939007759094,0.7911269068717957,0.9990869760513306
575,supervised_full_dataset,PED,0.9998781681060791,0.0,0.0,0.0,0.9998781681060791
576,supervised_full_dataset,Background,0.9858031272888184,0.9925361275672913,0.9855375289916992,0.9996349215507507,0.7513566017150879
577,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
578,supervised_full_dataset,SRD,0.9828732013702393,0.819267988204956,0.9939987659454346,0.6967834830284119,0.9997518062591553
579,supervised_full_dataset,PED,0.9998843669891357,0.0,0.0,0.0,0.9998843669891357
580,supervised_full_dataset,Background,0.9887208938598633,0.9940962791442871,0.9883432984352112,0.999916672706604,0.7773628234863281
581,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
582,supervised_full_dataset,SRD,0.9873332977294922,0.8563168048858643,0.9971970319747925,0.7503151893615723,0.9998883008956909
583,supervised_full_dataset,PED,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
584,supervised_full_dataset,Background,0.9961977005004883,0.9980697631835938,0.9962902069091797,0.9998556971549988,0.7824491262435913
585,supervised_full_dataset,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
586,supervised_full_dataset,SRD,0.995898962020874,0.8613035082817078,0.9992890357971191,0.7568015456199646,0.9999907612800598
587,supervised_full_dataset,PED,0.999992847442627,0.0,0.0,0.0,0.999992847442627
588,supervised_full_dataset,Background,0.968407154083252,0.9838041067123413,0.9979349970817566,0.9700677990913391,0.8170876502990723
589,supervised_full_dataset,IRF,0.9997837543487549,0.0,0.0,0.0,0.9998800754547119
590,supervised_full_dataset,SRD,0.9966926574707031,0.7848568558692932,0.7764514684677124,0.7934462428092957,0.9982498288154602
591,supervised_full_dataset,PED,0.9987766742706299,0.82796311378479,0.7442883849143982,0.9328346848487854,0.9989854097366333
592,supervised_full_dataset,Background,0.9840705394744873,0.9916477799415588,0.986152172088623,0.9972049593925476,0.7431944012641907
593,supervised_full_dataset,IRF,0.997948408126831,0.7245959639549255,0.7577481865882874,0.6942229866981506,0.999133825302124
594,supervised_full_dataset,SRD,0.9994165897369385,0.7338771224021912,0.6958135962486267,0.7763460874557495,0.9996479749679565
595,supervised_full_dataset,PED,0.9864857196807861,0.8359709978103638,0.9672088623046875,0.7360926866531372,0.9987751841545105
596,supervised_full_dataset,Background,0.9535050392150879,0.9744666814804077,0.9549501538276672,0.9947975873947144,0.6129220724105835
597,supervised_full_dataset,IRF,0.9958136081695557,0.8098337650299072,0.7946608662605286,0.8255972862243652,0.9976714849472046
598,supervised_full_dataset,SRD,0.9986846446990967,0.30244025588035583,0.18522533774375916,0.8236914873123169,0.9987452626228333
599,supervised_full_dataset,PED,0.9577944278717041,0.7259353995323181,0.9804534316062927,0.5763257145881653,0.9987659454345703
600,supervised_full_dataset,Background,0.9640834331512451,0.980575442314148,0.9661899209022522,0.9953957796096802,0.6445614695549011
601,supervised_full_dataset,IRF,0.9996964931488037,0.0,0.0,0.0,0.9996964931488037
602,supervised_full_dataset,SRD,0.997093915939331,0.8529905080795288,0.8361589908599854,0.8705134987831116,0.9983318448066711
603,supervised_full_dataset,PED,0.9665133953094482,0.738842248916626,0.9735061526298523,0.5953362584114075,0.9985994100570679
604,supervised_full_dataset,Background,0.9962739944458008,0.9980958104133606,0.9978582262992859,0.9983334541320801,0.904193639755249
605,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
606,supervised_full_dataset,SRD,0.9984171390533447,0.8769667148590088,0.9118973016738892,0.8446134328842163,0.9994513392448425
607,supervised_full_dataset,PED,0.9987733364105225,0.9590447545051575,0.9734813570976257,0.9450300931930542,0.999602735042572
608,supervised_full_dataset,Background,0.9973850250244141,0.9986907839775085,1.0,0.9973850250244141,0.0
609,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
610,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
611,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
612,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
613,supervised_full_dataset,IRF,0.9999856948852539,0.0,0.0,0.0,0.9999856948852539
614,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
615,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
616,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
617,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
618,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
619,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
620,supervised_full_dataset,Background,0.9994888305664062,0.9997443556785583,0.9995302557945251,0.9999585151672363,0.06190476194024086
621,supervised_full_dataset,IRF,0.9999423027038574,0.0,0.0,0.0,0.9999423027038574
622,supervised_full_dataset,SRD,0.9995439052581787,0.163533017039299,1.0,0.0890476182103157,1.0
623,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
624,supervised_full_dataset,Background,0.9975080490112305,0.9987506866455078,0.9977672100067139,0.9997360706329346,0.39363083243370056
625,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
626,supervised_full_dataset,SRD,0.998863697052002,0.5160438418388367,0.7857142686843872,0.3841850757598877,0.9998345375061035
627,supervised_full_dataset,PED,0.9986915588378906,0.5844312906265259,0.8766469955444336,0.4383234977722168,0.999870240688324
628,supervised_full_dataset,Background,0.9939916133880615,0.99696284532547,0.9946790933609009,0.9992570877075195,0.5980890989303589
629,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
630,supervised_full_dataset,SRD,0.9986066818237305,0.7320740818977356,0.7346338033676147,0.7295321822166443,0.9993106126785278
631,supervised_full_dataset,PED,0.9953484535217285,0.721834123134613,0.9724932909011841,0.5739095211029053,0.99982750415802
632,supervised_full_dataset,Background,0.987983226776123,0.9938181042671204,0.9898372292518616,0.9978311657905579,0.6898413300514221
633,supervised_full_dataset,IRF,0.9988796710968018,0.0,0.0,0.0,0.9988796710968018
634,supervised_full_dataset,SRD,0.9988994598388672,0.8339926600456238,0.7676774263381958,0.9128483533859253,0.9991608262062073
635,supervised_full_dataset,PED,0.9894990921020508,0.7829617857933044,0.9745099544525146,0.6543447971343994,0.9994897842407227
636,supervised_full_dataset,Background,0.9840023517608643,0.9916554689407349,0.987516462802887,0.9958293437957764,0.7355777025222778
637,supervised_full_dataset,IRF,0.9983904361724854,0.0,0.0,0.0,0.9983904361724854
638,supervised_full_dataset,SRD,0.9980258941650391,0.8891358375549316,0.8956838250160217,0.8826829195022583,0.9990696907043457
639,supervised_full_dataset,PED,0.9867217540740967,0.7875893712043762,0.9454960227012634,0.6748784184455872,0.9985272288322449
640,supervised_full_dataset,Background,0.9842784404754639,0.9917765855789185,0.9859654307365417,0.9976566433906555,0.728654682636261
641,supervised_full_dataset,IRF,0.9995100498199463,0.0,0.0,0.0,0.9995100498199463
642,supervised_full_dataset,SRD,0.9956419467926025,0.8814876079559326,0.9563596248626709,0.8174875974655151,0.9992454648017883
643,supervised_full_dataset,PED,0.9889140129089355,0.7792034149169922,0.9635131359100342,0.6540840864181519,0.9992364048957825
644,supervised_full_dataset,Background,0.9849066734313965,0.992099404335022,0.9871006011962891,0.9971491098403931,0.7504875659942627
645,supervised_full_dataset,IRF,0.9994802474975586,0.0,0.0,0.0,0.9994802474975586
646,supervised_full_dataset,SRD,0.9961345195770264,0.8731248378753662,0.9547173976898193,0.8043804168701172,0.9993585348129272
647,supervised_full_dataset,PED,0.9893028736114502,0.8139387369155884,0.9591090679168701,0.7069370150566101,0.9989683032035828
648,supervised_full_dataset,Background,0.9917862415313721,0.9957050085067749,0.9926745891571045,0.9987539649009705,0.8496172428131104
649,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
650,supervised_full_dataset,SRD,0.9968621730804443,0.9139066934585571,0.9564455151557922,0.8749905824661255,0.9992268681526184
651,supervised_full_dataset,PED,0.9947295188903809,0.8974704146385193,0.9725573062896729,0.8331467509269714,0.9993305802345276
652,supervised_full_dataset,Background,0.9922757148742676,0.9959671497344971,0.9942857027053833,0.997654378414154,0.8752523064613342
653,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
654,supervised_full_dataset,SRD,0.9953773021697998,0.9339312314987183,0.9204228520393372,0.947842001914978,0.9970743656158447
655,supervised_full_dataset,PED,0.9966423511505127,0.7888320684432983,0.9755591154098511,0.6621022820472717,0.9998413920402527
656,supervised_full_dataset,Background,0.9920425415039062,0.9958584308624268,0.993412971496582,0.9983159303665161,0.8478330373764038
657,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
658,supervised_full_dataset,SRD,0.9965033531188965,0.9525559544563293,0.943999171257019,0.9612692594528198,0.9978387355804443
659,supervised_full_dataset,PED,0.995525598526001,0.27638328075408936,0.8450837135314941,0.16520696878433228,0.9998425245285034
660,supervised_full_dataset,Background,0.9933164119720459,0.9965617656707764,0.9945034384727478,0.9986286163330078,0.8219293355941772
661,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
662,supervised_full_dataset,SRD,0.9970340728759766,0.9441591501235962,0.9308879971504211,0.9578142166137695,0.9980883598327637
663,supervised_full_dataset,PED,0.9962124824523926,0.05248717591166496,0.936170220375061,0.027000490576028824,0.999992847442627
664,supervised_full_dataset,Background,0.9969403743743896,0.9984510540962219,0.9979888200759888,0.9989136457443237,0.8449705839157104
665,supervised_full_dataset,IRF,0.9999775886535645,0.0,0.0,0.0,0.9999775886535645
666,supervised_full_dataset,SRD,0.9976015090942383,0.9031928777694702,0.8902568817138672,0.9165104031562805,0.9986037015914917
667,supervised_full_dataset,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,supervised_full_dataset,Background,0.9995484352111816,0.999774158000946,0.9995484352111816,1.0,0.0
669,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
670,supervised_full_dataset,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
672,supervised_full_dataset,Background,0.9980428218841553,0.9990202784538269,0.9992608428001404,0.998779833316803,0.18910424411296844
673,supervised_full_dataset,IRF,0.9997117519378662,0.5115151405334473,0.7234285473823547,0.3956249952316284,0.9999423027038574
674,supervised_full_dataset,SRD,0.9994442462921143,0.10586881637573242,0.35475578904151917,0.06221821531653404,0.9999400973320007
675,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
676,supervised_full_dataset,Background,0.9939618110656738,0.9969600439071655,0.9975247383117676,0.9963960647583008,0.6095407605171204
677,supervised_full_dataset,IRF,0.9970004558563232,0.6514669060707092,0.6621614098548889,0.6411123275756836,0.9985634684562683
678,supervised_full_dataset,SRD,0.9997000694274902,0.07227138429880142,0.24747474491596222,0.04231433570384979,0.9999644756317139
679,supervised_full_dataset,PED,0.9972827434539795,0.4612621068954468,0.3421218693256378,0.7077168822288513,0.9977594614028931
680,supervised_full_dataset,Background,0.9539089202880859,0.9763175249099731,0.9984189867973328,0.9551733732223511,0.7189559936523438
681,supervised_full_dataset,IRF,0.9974541664123535,0.7547317147254944,0.7245104908943176,0.7875838875770569,0.9985031485557556
682,supervised_full_dataset,SRD,0.9995369911193848,0.0,0.0,0.0,0.9995369911193848
683,supervised_full_dataset,PED,0.9834179878234863,0.01682216487824917,0.00860473234206438,0.3737437129020691,0.983649492263794
684,supervised_full_dataset,Background,0.9739446640014648,0.9865046739578247,0.9960063099861145,0.9771825671195984,0.8499306440353394
685,supervised_full_dataset,IRF,0.9930787086486816,0.8586122989654541,0.8273822665214539,0.8922924399375916,0.9955097436904907
686,supervised_full_dataset,SRD,0.9996938705444336,0.0,0.0,0.0,0.9996938705444336
687,supervised_full_dataset,PED,0.9898402690887451,0.16773110628128052,0.09925340116024017,0.5409423112869263,0.9906914234161377
688,supervised_full_dataset,Background,0.981109619140625,0.9904204607009888,0.9981467127799988,0.9828129410743713,0.7163160443305969
689,supervised_full_dataset,IRF,0.9985272884368896,0.7925440669059753,0.749761700630188,0.8405043482780457,0.999057948589325
690,supervised_full_dataset,SRD,0.9981343746185303,0.6476336121559143,0.7620006203651428,0.5631166696548462,0.999462902545929
691,supervised_full_dataset,PED,0.9913671016693115,0.0,0.0,0.0,0.9913671016693115
692,supervised_full_dataset,Background,0.9570598602294922,0.9780500531196594,0.9969987273216248,0.9598082304000854,0.11986301094293594
693,supervised_full_dataset,IRF,0.9999122619628906,0.6363636255264282,0.7092511057853699,0.5770609378814697,0.9999685287475586
694,supervised_full_dataset,SRD,0.9971122741699219,0.24053172767162323,0.6894320845603943,0.14567826688289642,0.9997933506965637
695,supervised_full_dataset,PED,0.9994728565216064,0.0,0.0,0.0,0.9994728565216064
696,supervised_full_dataset,Background,0.9437010288238525,0.9710317850112915,0.9994214773178101,0.944210410118103,0.17232659459114075
697,supervised_full_dataset,IRF,0.999990701675415,0.8769716024398804,0.7942857146263123,0.9788732528686523,0.9999914169311523
698,supervised_full_dataset,SRD,0.9994559288024902,0.25424838066101074,0.8963133692741394,0.1481340378522873,0.9999892711639404
699,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
700,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
701,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
702,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
703,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
704,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
705,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
706,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
707,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
708,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
709,supervised_full_dataset,IRF,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
710,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
711,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
712,supervised_full_dataset,Background,0.9998602867126465,0.9999301433563232,1.0,0.9998602867126465,0.0
713,supervised_full_dataset,IRF,0.9996910095214844,0.0,0.0,0.0,0.9996910095214844
714,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
715,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
716,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
717,supervised_full_dataset,IRF,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
718,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
719,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
720,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
721,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
722,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
723,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
724,supervised_full_dataset,Background,0.9996170997619629,0.9998084306716919,0.9996594190597534,0.9999575614929199,0.5055401921272278
725,supervised_full_dataset,IRF,0.999617338180542,0.6680455207824707,0.8294812440872192,0.5592105388641357,0.9999207854270935
726,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
727,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
728,supervised_full_dataset,Background,0.999253511428833,0.9996263384819031,0.9992942214012146,0.9999586939811707,0.493839830160141
729,supervised_full_dataset,IRF,0.9993071556091309,0.6847472190856934,0.9353882670402527,0.5400410890579224,0.9999479651451111
730,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
731,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
732,supervised_full_dataset,Background,0.9989678859710693,0.9994823336601257,0.9992281794548035,0.9997366070747375,0.7702164053916931
733,supervised_full_dataset,IRF,0.9989261627197266,0.8306639790534973,0.8802390694618225,0.7863752841949463,0.9996404647827148
734,supervised_full_dataset,SRD,0.9999957084655762,0.0,0.0,0.0,0.9999957084655762
735,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
736,supervised_full_dataset,Background,0.9986469745635986,0.9993209838867188,0.9988110661506653,0.9998314380645752,0.7170101404190063
737,supervised_full_dataset,IRF,0.9986855983734131,0.8284531831741333,0.9135954976081848,0.757827639579773,0.9996985793113708
738,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
739,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
740,supervised_full_dataset,Background,0.9998126029968262,0.9999063014984131,1.0,0.9998126029968262,0.0
741,supervised_full_dataset,IRF,0.9997353553771973,0.0,0.0,0.0,0.9997353553771973
742,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
743,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
744,supervised_full_dataset,Background,0.999687671661377,0.9998437166213989,0.999759316444397,0.9999281764030457,0.6680921316146851
745,supervised_full_dataset,IRF,0.9996747970581055,0.7649896740913391,0.8031837940216064,0.7302631735801697,0.9998701810836792
746,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
747,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
748,supervised_full_dataset,Background,0.9999921321868896,0.9999960660934448,1.0,0.9999921321868896,0.0
749,supervised_full_dataset,IRF,0.9999790191650391,0.0,0.0,0.0,0.9999790191650391
750,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
751,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
752,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
753,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
754,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
755,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
756,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
757,supervised_full_dataset,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
758,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
759,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
760,supervised_full_dataset,Background,0.9999842643737793,0.9999921321868896,1.0,0.9999842643737793,0.0
761,supervised_full_dataset,IRF,0.9998998641967773,0.0,0.0,0.0,0.9998998641967773
762,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
763,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
764,supervised_full_dataset,Background,0.9999184608459473,0.9999592304229736,1.0,0.9999184608459473,0.0
765,supervised_full_dataset,IRF,0.9998259544372559,0.0,0.0,0.0,0.9998259544372559
766,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
767,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
768,supervised_full_dataset,Background,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
769,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
770,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
771,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
772,supervised_full_dataset,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
773,supervised_full_dataset,IRF,0.9999954700469971,0.0,0.0,0.0,0.9999954700469971
774,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
775,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
776,supervised_full_dataset,Background,0.9999899864196777,0.9999949932098389,1.0,0.9999899864196777,0.0
777,supervised_full_dataset,IRF,0.9999799728393555,0.0,0.0,0.0,0.9999799728393555
778,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
779,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
780,supervised_full_dataset,Background,0.9999165534973145,0.9999582767486572,0.9999215602874756,0.9999949932098389,0.4984756112098694
781,supervised_full_dataset,IRF,0.9999284744262695,0.7307001948356628,0.8886463046073914,0.6204268336296082,0.9999878406524658
782,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
783,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
784,supervised_full_dataset,Background,0.9981956481933594,0.9990931153297424,0.9993086457252502,0.9988776445388794,0.861652135848999
785,supervised_full_dataset,IRF,0.9980752468109131,0.8213898539543152,0.7622469663619995,0.8904826045036316,0.998612642288208
786,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
787,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
788,supervised_full_dataset,Background,0.9958701133728027,0.9979051947593689,0.9986070990562439,0.9972043037414551,0.8988292217254639
789,supervised_full_dataset,IRF,0.9957857131958008,0.8555386662483215,0.7994165420532227,0.9201357364654541,0.9968258142471313
790,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
791,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
792,supervised_full_dataset,Background,0.9956738948822021,0.9977859854698181,0.9982962012290955,0.9972761869430542,0.9261556267738342
793,supervised_full_dataset,IRF,0.9957761764526367,0.9093347191810608,0.8804606199264526,0.9401667714118958,0.9970579147338867
794,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
795,supervised_full_dataset,PED,0.9998283386230469,0.0,0.0,0.0,0.9998283386230469
796,supervised_full_dataset,Background,0.9956631660461426,0.9977865219116211,0.9979264140129089,0.997646689414978,0.8995305895805359
797,supervised_full_dataset,IRF,0.9956817626953125,0.8956393599510193,0.875619649887085,0.9165958762168884,0.9973135590553284
798,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
799,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
800,supervised_full_dataset,Background,0.9977555274963379,0.9988687634468079,0.9990764856338501,0.9986611604690552,0.8814855813980103
801,supervised_full_dataset,IRF,0.9976770877838135,0.8574438691139221,0.8155704736709595,0.903849720954895,0.9984079599380493
802,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
803,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
804,supervised_full_dataset,Background,0.999459981918335,0.9997296333312988,0.9996932148933411,0.9997659921646118,0.7816111445426941
805,supervised_full_dataset,IRF,0.9994463920593262,0.8062416315078735,0.7919672131538391,0.8210400938987732,0.9996970295906067
806,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
807,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
808,supervised_full_dataset,Background,0.9999685287475586,0.9999842643737793,1.0,0.9999685287475586,0.0
809,supervised_full_dataset,IRF,0.999929666519165,0.0,0.0,0.0,0.999929666519165
810,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
811,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
812,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
813,supervised_full_dataset,IRF,1.0,0.0,0.0,0.0,1.0
814,supervised_full_dataset,SRD,1.0,0.0,0.0,0.0,1.0
815,supervised_full_dataset,PED,1.0,0.0,0.0,0.0,1.0
816,supervised_full_dataset,Background,1.0,1.0,1.0,1.0,0.0
