,Model,Task,Accuracy,F1,Precision,Recall,Specificity
524,Spectralis-Cirrus-noSVDNA,Background,0.827613353729248,0.9056750535964966,0.9999150037765503,0.8276689648628235,0.1759776473045349
525,Spectralis-Cirrus-noSVDNA,IRF,0.9987974166870117,0.0,0.0,0.0,0.9987974166870117
526,Spectralis-Cirrus-noSVDNA,SRD,0.8424043655395508,0.00030247849645093083,0.00015132119006011635,0.2793295979499817,0.8424524068832397
527,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
528,Spectralis-Cirrus-noSVDNA,Background,0.8642914295196533,0.9269506335258484,0.9997464418411255,0.8640364408493042,0.9372774362564087
529,Spectralis-Cirrus-noSVDNA,IRF,0.9987962245941162,0.0,0.0,0.0,0.9987962245941162
530,Spectralis-Cirrus-noSVDNA,SRD,0.8717489242553711,0.04858558624982834,0.02493690885603428,0.9404957294464111,0.8715087175369263
531,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
532,Spectralis-Cirrus-noSVDNA,Background,0.8999371528625488,0.9464125037193298,0.9983333945274353,0.8996251821517944,0.9171465039253235
533,Spectralis-Cirrus-noSVDNA,IRF,0.9991497993469238,0.0,0.0,0.0,0.9991497993469238
534,Spectralis-Cirrus-noSVDNA,SRD,0.9003052711486816,0.24865327775478363,0.14359357953071594,0.9265875816345215,0.8998288512229919
535,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
536,Spectralis-Cirrus-noSVDNA,Background,0.9605050086975098,0.9793072938919067,0.9919947385787964,0.9669402837753296,0.7746841311454773
537,Spectralis-Cirrus-noSVDNA,IRF,0.9988782405853271,0.0,0.0,0.0,0.9988782405853271
538,Spectralis-Cirrus-noSVDNA,SRD,0.9610376358032227,0.5745356678962708,0.4451378881931305,0.8099939823150635,0.9661079049110413
539,Spectralis-Cirrus-noSVDNA,PED,0.9990053176879883,0.0,0.0,0.0,1.0
540,Spectralis-Cirrus-noSVDNA,Background,0.9662032127380371,0.9822549819946289,0.977651834487915,0.9869016408920288,0.5903463959693909
541,Spectralis-Cirrus-noSVDNA,IRF,0.9985513687133789,0.0,0.0,0.0,0.9985513687133789
542,Spectralis-Cirrus-noSVDNA,SRD,0.9807026386260986,0.7209163308143616,0.6273080110549927,0.8473616242408752,0.9847435355186462
543,Spectralis-Cirrus-noSVDNA,PED,0.9805116653442383,0.2552028298377991,0.9866140484809875,0.14655587077140808,0.9999536275863647
544,Spectralis-Cirrus-noSVDNA,Background,0.9268050193786621,0.9606682658195496,0.9416460394859314,0.9804748296737671,0.37276265025138855
545,Spectralis-Cirrus-noSVDNA,IRF,0.9955384731292725,0.0,0.0,0.0,0.9955384731292725
546,Spectralis-Cirrus-noSVDNA,SRD,0.9699428081512451,0.5455843210220337,0.4027920365333557,0.8452200293540955,0.9726634621620178
547,Spectralis-Cirrus-noSVDNA,PED,0.9342503547668457,0.0358024425804615,0.9968847632408142,0.018228555098176003,0.9999958872795105
548,Spectralis-Cirrus-noSVDNA,Background,0.9065365791320801,0.9484260082244873,0.9231058359146118,0.9751743078231812,0.3971448540687561
549,Spectralis-Cirrus-noSVDNA,IRF,0.9931888580322266,0.0,0.0,0.0,0.9931888580322266
550,Spectralis-Cirrus-noSVDNA,SRD,0.9581174850463867,0.5108376145362854,0.3555574417114258,0.9069031476974487,0.9593830108642578
551,Spectralis-Cirrus-noSVDNA,PED,0.9055464267730713,0.003751958254724741,0.9933422207832336,0.0018795287469401956,0.9999986886978149
552,Spectralis-Cirrus-noSVDNA,Background,0.9125432968139648,0.9517499804496765,0.9277329444885254,0.9770435690879822,0.4265832304954529
553,Spectralis-Cirrus-noSVDNA,IRF,0.9964878559112549,0.0,0.0,0.0,0.9964878559112549
554,Spectralis-Cirrus-noSVDNA,SRD,0.9695074558258057,0.6712067127227783,0.5217940211296082,0.9405187368392944,0.970499575138092
555,Spectralis-Cirrus-noSVDNA,PED,0.920060396194458,0.09460338950157166,0.9920711517333984,0.04966994374990463,0.9999635815620422
556,Spectralis-Cirrus-noSVDNA,Background,0.9336357116699219,0.9635733366012573,0.9436403512954712,0.9843666553497314,0.5159875154495239
557,Spectralis-Cirrus-noSVDNA,IRF,0.9955477714538574,0.0,0.0,0.0,0.9955477714538574
558,Spectralis-Cirrus-noSVDNA,SRD,0.9756345748901367,0.7578133344650269,0.6540724039077759,0.900665819644928,0.9789478182792664
559,Spectralis-Cirrus-noSVDNA,PED,0.939805269241333,0.16249531507492065,0.9919809103012085,0.08849586546421051,0.9999494552612305
560,Spectralis-Cirrus-noSVDNA,Background,0.9582865238189697,0.9771665334701538,0.9684292674064636,0.9860629439353943,0.6930997967720032
561,Spectralis-Cirrus-noSVDNA,IRF,0.9968760013580322,0.0,0.0,0.0,0.9968760013580322
562,Spectralis-Cirrus-noSVDNA,SRD,0.9741435050964355,0.7909018397331238,0.6720810532569885,0.9607598185539246,0.9748612642288208
563,Spectralis-Cirrus-noSVDNA,PED,0.9601376056671143,0.16897375881671906,0.9998235106468201,0.0922851413488388,0.9999992251396179
564,Spectralis-Cirrus-noSVDNA,Background,0.981619119644165,0.9899641275405884,0.9912998080253601,0.9886319637298584,0.9041497111320496
565,Spectralis-Cirrus-noSVDNA,IRF,0.9992201328277588,0.0,0.0,0.0,0.9992201328277588
566,Spectralis-Cirrus-noSVDNA,SRD,0.9852607250213623,0.9012117385864258,0.8460400700569153,0.9640810489654541,0.9868484139442444
567,Spectralis-Cirrus-noSVDNA,PED,0.9930591583251953,0.647759199142456,0.9924365878105164,0.4807816743850708,0.9999507069587708
568,Spectralis-Cirrus-noSVDNA,Background,0.9809248447418213,0.9896488785743713,0.995469868183136,0.9838955402374268,0.9433176517486572
569,Spectralis-Cirrus-noSVDNA,IRF,0.9983718395233154,0.0,0.0,0.0,0.9983718395233154
570,Spectralis-Cirrus-noSVDNA,SRD,0.9831829071044922,0.8921636343002319,0.823603630065918,0.9731744527816772,0.9839534163475037
571,Spectralis-Cirrus-noSVDNA,PED,0.9982748031616211,0.0,0.0,0.0,1.0
572,Spectralis-Cirrus-noSVDNA,Background,0.9849414825439453,0.9919237494468689,0.997478187084198,0.986430823802948,0.9626150131225586
573,Spectralis-Cirrus-noSVDNA,IRF,0.9951283931732178,0.0,0.0,0.0,0.9951283931732178
574,Spectralis-Cirrus-noSVDNA,SRD,0.9898943901062012,0.9231421947479248,0.880223274230957,0.9704610705375671,0.9911907315254211
575,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
576,Spectralis-Cirrus-noSVDNA,Background,0.9795153141021729,0.9890645742416382,0.997227668762207,0.9810341000556946,0.9537720084190369
577,Spectralis-Cirrus-noSVDNA,IRF,0.9912898540496826,0.0,0.0,0.0,0.9912898540496826
578,Spectralis-Cirrus-noSVDNA,SRD,0.989915132522583,0.914012610912323,0.8705068230628967,0.9620957970619202,0.9915564060211182
579,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
580,Spectralis-Cirrus-noSVDNA,Background,0.9815857410430908,0.9902366399765015,0.9972834587097168,0.9832887649536133,0.9494355320930481
581,Spectralis-Cirrus-noSVDNA,IRF,0.9926116466522217,0.0,0.0,0.0,0.9926116466522217
582,Spectralis-Cirrus-noSVDNA,SRD,0.9915637969970703,0.9193806648254395,0.8852806687355042,0.9562128782272339,0.993436336517334
583,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
584,Spectralis-Cirrus-noSVDNA,Background,0.9906589984893799,0.9952322840690613,0.9988633990287781,0.9916275143623352,0.9340673089027405
585,Spectralis-Cirrus-noSVDNA,IRF,0.9973723888397217,0.0,0.0,0.0,0.9973723888397217
586,Spectralis-Cirrus-noSVDNA,SRD,0.9945642948150635,0.8538947105407715,0.7794625163078308,0.944042980670929,0.9954289197921753
587,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
588,Spectralis-Cirrus-noSVDNA,Background,0.9918761253356934,0.9958853721618652,0.9978610277175903,0.9939174652099609,0.8058642745018005
589,Spectralis-Cirrus-noSVDNA,IRF,0.9998729228973389,0.5096595883369446,0.40556368231773376,0.6856435537338257,0.9999032020568848
590,Spectralis-Cirrus-noSVDNA,SRD,0.9972662925720215,0.8117550611495972,0.851895272731781,0.7752273678779602,0.9989674091339111
591,Spectralis-Cirrus-noSVDNA,PED,0.9992721080780029,0.8877862095832825,0.8644334673881531,0.91243577003479,0.999547004699707
592,Spectralis-Cirrus-noSVDNA,Background,0.9875400066375732,0.9934666156768799,0.9880078434944153,0.998986005783081,0.7776281833648682
593,Spectralis-Cirrus-noSVDNA,IRF,0.9982264041900635,0.742621898651123,0.8519488573074341,0.6581626534461975,0.9995536208152771
594,Spectralis-Cirrus-noSVDNA,SRD,0.9995958805084229,0.8085827231407166,0.793967604637146,0.8237459659576416,0.9997782707214355
595,Spectralis-Cirrus-noSVDNA,PED,0.9900305271148682,0.8819901943206787,0.9883180260658264,0.7963185906410217,0.999538004398346
596,Spectralis-Cirrus-noSVDNA,Background,0.9475574493408203,0.9713454246520996,0.9473159909248352,0.996625542640686,0.5428413152694702
597,Spectralis-Cirrus-noSVDNA,IRF,0.9956278800964355,0.7788470983505249,0.8580273389816284,0.7130459547042847,0.9987122416496277
598,Spectralis-Cirrus-noSVDNA,SRD,0.9984030723571777,0.23433928191661835,0.140487939119339,0.7059228420257568,0.9985043406486511
599,Spectralis-Cirrus-noSVDNA,PED,0.9541950225830078,0.6932626962661743,0.9889267683029175,0.5336999297142029,0.9993581771850586
600,Spectralis-Cirrus-noSVDNA,Background,0.9494693279266357,0.9728155732154846,0.9536725282669067,0.9927428364753723,0.5078911185264587
601,Spectralis-Cirrus-noSVDNA,IRF,0.9998669624328613,0.0,0.0,0.0,0.9998669624328613
602,Spectralis-Cirrus-noSVDNA,SRD,0.9976861476898193,0.8818380236625671,0.8723952770233154,0.8914873600006104,0.9987247586250305
603,Spectralis-Cirrus-noSVDNA,PED,0.9580621719360352,0.6432945728302002,0.9950564503669739,0.47527897357940674,0.9997959136962891
604,Spectralis-Cirrus-noSVDNA,Background,0.996537446975708,0.9982318878173828,0.9971649050712585,0.9993011951446533,0.8729702234268188
605,Spectralis-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
606,Spectralis-Cirrus-noSVDNA,SRD,0.998223066329956,0.8581650853157043,0.9190478324890137,0.8048475980758667,0.9995233416557312
607,Spectralis-Cirrus-noSVDNA,PED,0.9985132217407227,0.9493749141693115,0.9837808609008789,0.9172942042350769,0.9997665882110596
608,Spectralis-Cirrus-noSVDNA,Background,0.9240026473999023,0.9605004191398621,1.0,0.9240026473999023,0.0
609,Spectralis-Cirrus-noSVDNA,IRF,0.9996767044067383,0.0,0.0,0.0,0.9996767044067383
610,Spectralis-Cirrus-noSVDNA,SRD,0.9481384754180908,0.0,0.0,0.0,0.9481384754180908
611,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
612,Spectralis-Cirrus-noSVDNA,Background,0.8377912044525146,0.9117370843887329,1.0,0.8377912044525146,0.0
613,Spectralis-Cirrus-noSVDNA,IRF,0.9993946552276611,0.0,0.0,0.0,0.9993946552276611
614,Spectralis-Cirrus-noSVDNA,SRD,0.8809375762939453,0.0,0.0,0.0,0.8809375762939453
615,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
616,Spectralis-Cirrus-noSVDNA,Background,0.8199121952056885,0.9010458588600159,1.0,0.8199121952056885,0.0
617,Spectralis-Cirrus-noSVDNA,IRF,0.9992184638977051,0.0,0.0,0.0,0.9992184638977051
618,Spectralis-Cirrus-noSVDNA,SRD,0.8637099266052246,0.0,0.0,0.0,0.8637099266052246
619,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
620,Spectralis-Cirrus-noSVDNA,Background,0.8013136386871338,0.8896850943565369,0.9995187520980835,0.8016000390052795,0.22952380776405334
621,Spectralis-Cirrus-noSVDNA,IRF,0.9991388320922852,0.0,0.0,0.0,0.9991388320922852
622,Spectralis-Cirrus-noSVDNA,SRD,0.848423957824707,0.001984239090234041,0.0009954009437933564,0.30095237493515015,0.8486981987953186
623,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
624,Spectralis-Cirrus-noSVDNA,Background,0.8293595314025879,0.9066058397293091,0.9969353079795837,0.8312854170799255,0.3073680102825165
625,Spectralis-Cirrus-noSVDNA,IRF,0.999159574508667,0.0,0.0,0.0,0.999159574508667
626,Spectralis-Cirrus-noSVDNA,SRD,0.8702630996704102,0.010941953398287296,0.005537546705454588,0.4550952613353729,0.8709188103675842
627,Spectralis-Cirrus-noSVDNA,PED,0.9982759952545166,0.3033047616481781,0.9993650913238525,0.1787823736667633,0.9999997615814209
628,Spectralis-Cirrus-noSVDNA,Background,0.8633394241333008,0.9262374043464661,0.9909796714782715,0.8694358468055725,0.40496256947517395
629,Spectralis-Cirrus-noSVDNA,IRF,0.9977731704711914,0.0,0.0,0.0,0.9977731704711914
630,Spectralis-Cirrus-noSVDNA,SRD,0.9153153896331787,0.04105302691459656,0.0211514662951231,0.6947185397148132,0.915892481803894
631,Spectralis-Cirrus-noSVDNA,PED,0.992281436920166,0.42989468574523926,0.9627701640129089,0.27672985196113586,0.9998862743377686
632,Spectralis-Cirrus-noSVDNA,Background,0.9238336086273193,0.9596483111381531,0.9849485158920288,0.9356153607368469,0.5671453475952148
633,Spectralis-Cirrus-noSVDNA,IRF,0.9984266757965088,0.0,0.0,0.0,0.9984266757965088
634,Spectralis-Cirrus-noSVDNA,SRD,0.9600653648376465,0.11713051050901413,0.0627676248550415,0.8747441172599792,0.9603245258331299
635,Spectralis-Cirrus-noSVDNA,PED,0.9806051254272461,0.4993846118450165,0.9875383377075195,0.33418992161750793,0.9998742938041687
636,Spectralis-Cirrus-noSVDNA,Background,0.9250884056091309,0.9598718881607056,0.9821256995201111,0.9386042356491089,0.6411902904510498
637,Spectralis-Cirrus-noSVDNA,IRF,0.9984896183013916,0.0,0.0,0.0,0.9984896183013916
638,Spectralis-Cirrus-noSVDNA,SRD,0.9577381610870361,0.2801869511604309,0.165351003408432,0.9171363115310669,0.9581055641174316
639,Spectralis-Cirrus-noSVDNA,PED,0.9733712673187256,0.4306606948375702,0.9782543182373047,0.27610594034194946,0.9997676610946655
640,Spectralis-Cirrus-noSVDNA,Background,0.884575605392456,0.9367848634719849,0.97670978307724,0.899995744228363,0.5899354815483093
641,Spectralis-Cirrus-noSVDNA,IRF,0.9982666969299316,0.0,0.0,0.0,0.9982666969299316
642,Spectralis-Cirrus-noSVDNA,SRD,0.9403808116912842,0.3398478925228119,0.21771970391273499,0.7740391492843628,0.9437453746795654
643,Spectralis-Cirrus-noSVDNA,PED,0.9792976379394531,0.4788808524608612,0.9686559438705444,0.318061500787735,0.9996827244758606
644,Spectralis-Cirrus-noSVDNA,Background,0.8782684803009033,0.9329314231872559,0.9791665077209473,0.8908658027648926,0.6370536088943481
645,Spectralis-Cirrus-noSVDNA,IRF,0.998326301574707,0.0,0.0,0.0,0.998326301574707
646,Spectralis-Cirrus-noSVDNA,SRD,0.9229245185852051,0.2562234699726105,0.1524350494146347,0.8028808832168579,0.9249428510665894
647,Spectralis-Cirrus-noSVDNA,PED,0.9779059886932373,0.5076847076416016,0.9670113921165466,0.3441939055919647,0.9995980858802795
648,Spectralis-Cirrus-noSVDNA,Background,0.8675587177276611,0.9262729287147522,0.9868018627166748,0.8727403283119202,0.7618340253829956
649,Spectralis-Cirrus-noSVDNA,IRF,0.9971683025360107,0.0,0.0,0.0,0.9971683025360107
650,Spectralis-Cirrus-noSVDNA,SRD,0.9097139835357666,0.28082430362701416,0.16550524532794952,0.9261091947555542,0.9093958735466003
651,Spectralis-Cirrus-noSVDNA,PED,0.9869670867919922,0.7029033303260803,0.9528054594993591,0.5568520426750183,0.9992145895957947
652,Spectralis-Cirrus-noSVDNA,Background,0.8328061103820801,0.9048888683319092,0.9919199347496033,0.8318980932235718,0.8525620102882385
653,Spectralis-Cirrus-noSVDNA,IRF,0.9981429576873779,0.0,0.0,0.0,0.9981429576873779
654,Spectralis-Cirrus-noSVDNA,SRD,0.878577709197998,0.3438778519630432,0.21129634976387024,0.9230806231498718,0.8769888877868652
655,Spectralis-Cirrus-noSVDNA,PED,0.9943139553070068,0.6356984376907349,0.8084858655929565,0.5237615704536438,0.9988135695457458
656,Spectralis-Cirrus-noSVDNA,Background,0.7848658561706543,0.8738598823547363,0.9973044395446777,0.7776088714599609,0.9516854286193848
657,Spectralis-Cirrus-noSVDNA,IRF,0.9989402294158936,0.0,0.0,0.0,0.9989402294158936
658,Spectralis-Cirrus-noSVDNA,SRD,0.8244104385375977,0.2905593514442444,0.17042356729507446,0.9846957325935364,0.8183355927467346
659,Spectralis-Cirrus-noSVDNA,PED,0.9967656135559082,0.6761363744735718,0.7012478709220886,0.6527611613273621,0.9985541701316833
660,Spectralis-Cirrus-noSVDNA,Background,0.8520674705505371,0.9177295565605164,0.9962661862373352,0.8506703972816467,0.8971418738365173
661,Spectralis-Cirrus-noSVDNA,IRF,0.9981889724731445,0.0,0.0,0.0,0.9981889724731445
662,Spectralis-Cirrus-noSVDNA,SRD,0.898139476776123,0.3316134810447693,0.20019569993019104,0.9652459025382996,0.8963355422019958
663,Spectralis-Cirrus-noSVDNA,PED,0.9972994327545166,0.5527697801589966,0.7751079797744751,0.4295532703399658,0.9995138645172119
664,Spectralis-Cirrus-noSVDNA,Background,0.8092465400695801,0.8931507468223572,0.9989675283432007,0.8076043128967285,0.9357190728187561
665,Spectralis-Cirrus-noSVDNA,IRF,0.9973485469818115,0.0,0.0,0.0,0.9973485469818115
666,Spectralis-Cirrus-noSVDNA,SRD,0.8579094409942627,0.14101822674274445,0.07612740248441696,0.9553940892219543,0.8567046523094177
667,Spectralis-Cirrus-noSVDNA,PED,0.999321699142456,0.5371726155281067,0.46027320623397827,0.6449218988418579,0.9995381236076355
668,Spectralis-Cirrus-noSVDNA,Background,0.7987713813781738,0.8880987763404846,0.9997483491897583,0.7988815307617188,0.5549102425575256
669,Spectralis-Cirrus-noSVDNA,IRF,0.9982161521911621,0.0,0.0,0.0,0.9982161521911621
670,Spectralis-Cirrus-noSVDNA,SRD,0.8497445583343506,0.0037024214398115873,0.0018567702500149608,0.6182681918144226,0.8498491048812866
671,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
672,Spectralis-Cirrus-noSVDNA,Background,0.9103231430053711,0.9530463218688965,0.9992319941520691,0.9109416007995605,0.23153483867645264
673,Spectralis-Cirrus-noSVDNA,IRF,0.9968006610870361,0.09386184066534042,0.05261564254760742,0.43437498807907104,0.9970152974128723
674,Spectralis-Cirrus-noSVDNA,SRD,0.9359414577484131,0.0013158139772713184,0.0006633760058321059,0.07980162650346756,0.936394453048706
675,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
676,Spectralis-Cirrus-noSVDNA,Background,0.9952411651611328,0.99760502576828,0.9978214502334595,0.9973886013031006,0.6561079025268555
677,Spectralis-Cirrus-noSVDNA,IRF,0.9969363212585449,0.6573516130447388,0.6432522535324097,0.6720829010009766,0.9983630180358887
678,Spectralis-Cirrus-noSVDNA,SRD,0.9997892379760742,0.4454203248023987,0.8142201900482178,0.30656304955482483,0.9999806880950928
679,Spectralis-Cirrus-noSVDNA,PED,0.998551607131958,0.6055451035499573,0.548136830329895,0.6763852834701538,0.9990820288658142
680,Spectralis-Cirrus-noSVDNA,Background,0.9800877571105957,0.9899022579193115,0.9986882209777832,0.9812694787979126,0.7605113387107849
681,Spectralis-Cirrus-noSVDNA,IRF,0.9974560737609863,0.7467362880706787,0.7395392656326294,0.7540748119354248,0.9986725449562073
682,Spectralis-Cirrus-noSVDNA,SRD,0.9997754096984863,0.0,0.0,0.0,0.9997754096984863
683,Spectralis-Cirrus-noSVDNA,PED,0.9820561408996582,0.021707482635974884,0.011083089746534824,0.5244975090026855,0.9822298884391785
684,Spectralis-Cirrus-noSVDNA,Background,0.9806277751922607,0.9899874925613403,0.9973624348640442,0.9827208518981934,0.9004628658294678
685,Spectralis-Cirrus-noSVDNA,IRF,0.993720531463623,0.8730417490005493,0.8333455920219421,0.9167088270187378,0.9955781102180481
686,Spectralis-Cirrus-noSVDNA,SRD,0.9999525547027588,0.0,0.0,0.0,0.9999525547027588
687,Spectralis-Cirrus-noSVDNA,PED,0.9863967895507812,0.1672845035791397,0.09460218250751495,0.72197026014328,0.9868981838226318
688,Spectralis-Cirrus-noSVDNA,Background,0.9897642135620117,0.9948309659957886,0.998361349105835,0.9913254976272583,0.7470531463623047
689,Spectralis-Cirrus-noSVDNA,IRF,0.9985215663909912,0.7900599241256714,0.752822756767273,0.831172525882721,0.9990835785865784
690,Spectralis-Cirrus-noSVDNA,SRD,0.9984211921691895,0.7269954085350037,0.7676301598548889,0.6904463768005371,0.9993616938591003
691,Spectralis-Cirrus-noSVDNA,PED,0.9923608303070068,0.0,0.0,0.0,0.9923608303070068
692,Spectralis-Cirrus-noSVDNA,Background,0.9968767166137695,0.9984347820281982,0.9974513053894043,0.999420166015625,0.22209268808364868
693,Spectralis-Cirrus-noSVDNA,IRF,0.9998757839202881,0.5868358612060547,0.5263158082962036,0.6630824208259583,0.9999206066131592
694,Spectralis-Cirrus-noSVDNA,SRD,0.9974031448364258,0.3435390591621399,0.831873893737793,0.21646665036678314,0.9998622536659241
695,Spectralis-Cirrus-noSVDNA,PED,0.9995958805084229,0.0,0.0,0.0,0.9995958805084229
696,Spectralis-Cirrus-noSVDNA,Background,0.8635597229003906,0.9267680048942566,0.9994885325431824,0.8639116883277893,0.33056357502937317
697,Spectralis-Cirrus-noSVDNA,IRF,0.9999592304229736,0.6208425760269165,0.4530744254589081,0.98591548204422,0.9999597072601318
698,Spectralis-Cirrus-noSVDNA,SRD,0.9362959861755371,0.005826760083436966,0.0029421269427984953,0.29817211627960205,0.9366957545280457
699,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
700,Spectralis-Cirrus-noSVDNA,Background,0.6352930068969727,0.7769775986671448,1.0,0.6352930068969727,0.0
701,Spectralis-Cirrus-noSVDNA,IRF,0.9993741512298584,0.0,0.0,0.0,0.9993741512298584
702,Spectralis-Cirrus-noSVDNA,SRD,0.8080601692199707,0.0,0.0,0.0,0.8080601692199707
703,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
704,Spectralis-Cirrus-noSVDNA,Background,0.6492946147918701,0.7873603701591492,1.0,0.6492946147918701,0.0
705,Spectralis-Cirrus-noSVDNA,IRF,0.9996411800384521,0.0,0.0,0.0,0.9996411800384521
706,Spectralis-Cirrus-noSVDNA,SRD,0.8254561424255371,0.0,0.0,0.0,0.8254561424255371
707,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
708,Spectralis-Cirrus-noSVDNA,Background,0.6246483325958252,0.7689643502235413,1.0,0.6246483325958252,0.0
709,Spectralis-Cirrus-noSVDNA,IRF,0.9999046325683594,0.0,0.0,0.0,0.9999046325683594
710,Spectralis-Cirrus-noSVDNA,SRD,0.7906546592712402,0.0,0.0,0.0,0.7906546592712402
711,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
712,Spectralis-Cirrus-noSVDNA,Background,0.650986909866333,0.7886033654212952,1.0,0.650986909866333,0.0
713,Spectralis-Cirrus-noSVDNA,IRF,0.9993553161621094,0.0,0.0,0.0,0.9993553161621094
714,Spectralis-Cirrus-noSVDNA,SRD,0.8347175121307373,0.0,0.0,0.0,0.8347175121307373
715,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
716,Spectralis-Cirrus-noSVDNA,Background,0.6416754722595215,0.781732439994812,1.0,0.6416754722595215,0.0
717,Spectralis-Cirrus-noSVDNA,IRF,0.9999616146087646,0.0,0.0,0.0,0.9999616146087646
718,Spectralis-Cirrus-noSVDNA,SRD,0.8371217250823975,0.0,0.0,0.0,0.8371217250823975
719,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
720,Spectralis-Cirrus-noSVDNA,Background,0.649399995803833,0.7874378561973572,1.0,0.649399995803833,0.0
721,Spectralis-Cirrus-noSVDNA,IRF,0.999786376953125,0.0,0.0,0.0,0.999786376953125
722,Spectralis-Cirrus-noSVDNA,SRD,0.8436057567596436,0.0,0.0,0.0,0.8436057567596436
723,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
724,Spectralis-Cirrus-noSVDNA,Background,0.6693408489227295,0.8018576502799988,0.9993785619735718,0.6695293188095093,0.39577561616897583
725,Spectralis-Cirrus-noSVDNA,IRF,0.9989166259765625,0.35909733176231384,0.30295097827911377,0.44078946113586426,0.9993011951446533
726,Spectralis-Cirrus-noSVDNA,SRD,0.865593671798706,0.0,0.0,0.0,0.865593671798706
727,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
728,Spectralis-Cirrus-noSVDNA,Background,0.6563165187835693,0.7923998832702637,0.9984948635101318,0.6568270921707153,0.29038330912590027
729,Spectralis-Cirrus-noSVDNA,IRF,0.9944596290588379,0.13549107313156128,0.08656588941812515,0.3116016387939453,0.9954124093055725
730,Spectralis-Cirrus-noSVDNA,SRD,0.8547821044921875,0.0,0.0,0.0,0.8547821044921875
731,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
732,Spectralis-Cirrus-noSVDNA,Background,0.6391777992248535,0.7792824506759644,0.998205840587616,0.6391139626502991,0.6581720113754272
733,Spectralis-Cirrus-noSVDNA,IRF,0.9924249649047852,0.3795500695705414,0.2615177631378174,0.6917710900306702,0.9934353232383728
734,Spectralis-Cirrus-noSVDNA,SRD,0.8378133773803711,0.0,0.0,0.0,0.8378133773803711
735,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
736,Spectralis-Cirrus-noSVDNA,Background,0.6231203079223633,0.766890823841095,0.9983835220336914,0.622543215751648,0.760332465171814
737,Spectralis-Cirrus-noSVDNA,IRF,0.9961843490600586,0.6350118517875671,0.5297161340713501,0.7925537824630737,0.9970407485961914
738,Spectralis-Cirrus-noSVDNA,SRD,0.8144741058349609,0.0,0.0,0.0,0.8144741058349609
739,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
740,Spectralis-Cirrus-noSVDNA,Background,0.6288599967956543,0.7721474170684814,1.0,0.6288599967956543,0.0
741,Spectralis-Cirrus-noSVDNA,IRF,0.9996647834777832,0.0,0.0,0.0,0.9996647834777832
742,Spectralis-Cirrus-noSVDNA,SRD,0.8239891529083252,0.0,0.0,0.0,0.8239891529083252
743,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
744,Spectralis-Cirrus-noSVDNA,Background,0.6466352939605713,0.7852851748466492,0.9995714426040649,0.6466562151908875,0.6177631616592407
745,Spectralis-Cirrus-noSVDNA,IRF,0.9989356994628906,0.46857142448425293,0.36716416478157043,0.6473684310913086,0.9991906881332397
746,Spectralis-Cirrus-noSVDNA,SRD,0.840156078338623,0.0,0.0,0.0,0.840156078338623
747,Spectralis-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
748,Spectralis-Cirrus-noSVDNA,Background,0.6400549411773682,0.7805286645889282,1.0,0.6400549411773682,0.0
749,Spectralis-Cirrus-noSVDNA,IRF,0.9994993209838867,0.0,0.0,0.0,0.9994993209838867
