,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
6172,source_cirrus,Background,0.8434990644454956,0.9981174468994141,0.9990578293800354,0.9981174468994141,1.0,0.0
6173,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6174,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6175,source_cirrus,PED,0.00031757354736328125,0.9981174468994141,0.0,0.0,0.0,1.0
6176,source_cirrus,Background,0.8434244394302368,0.9980201721191406,0.9990091323852539,0.9980201721191406,1.0,0.0
6177,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6178,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6179,source_cirrus,PED,0.0004963874816894531,0.9980201721191406,0.0,0.0,0.0,1.0
6180,source_cirrus,Background,0.843386709690094,0.9977178573608398,0.9988573789596558,0.9979668259620667,0.9997496008872986,0.08775684982538223
6181,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6182,source_cirrus,SRD,0.5000995993614197,0.9996261596679688,0.5231143832206726,0.4442148804664612,0.6360946893692017,0.9997434020042419
6183,source_cirrus,PED,0.00021779537200927734,0.9980945587158203,0.0,0.0,0.0,1.0
6184,source_cirrus,Background,0.8421217203140259,0.9962959289550781,0.9981406331062317,0.9966558218002319,0.9996298551559448,0.38437169790267944
6185,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6186,source_cirrus,SRD,0.000571131706237793,0.9994707107543945,0.8886213302612305,0.842786431312561,0.9397283792495728,0.9996052384376526
6187,source_cirrus,PED,0.00012791156768798828,0.9968280792236328,0.0,0.0,0.0,1.0
6188,source_cirrus,Background,0.8420568704605103,0.9972562789916992,0.9986208081245422,0.9978539943695068,0.9993888139724731,0.6490128636360168
6189,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6190,source_cirrus,SRD,0.0004622936248779297,0.9991731643676758,0.9056891202926636,0.8571134209632874,0.9601014852523804,0.9993354082107544
6191,source_cirrus,PED,0.0006185770034790039,0.9980487823486328,0.0,0.0,0.0,1.0
6192,source_cirrus,Background,0.841773271560669,0.9981393814086914,0.9990631937980652,0.9990416169166565,0.9990848302841187,0.8626101613044739
6193,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6194,source_cirrus,SRD,0.00036031007766723633,0.9989128112792969,0.916776180267334,0.8584905862808228,0.9835526347160339,0.9990069270133972
6195,source_cirrus,PED,0.0003465414047241211,0.9991607666015625,0.0,0.0,0.0,1.0
6196,source_cirrus,Background,0.840692400932312,0.9981307983398438,0.999056339263916,0.9987831711769104,0.9993296265602112,0.8779215812683105
6197,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6198,source_cirrus,SRD,0.0010079145431518555,0.9990730285644531,0.9495484232902527,0.9243128299713135,0.9762006402015686,0.999279260635376
6199,source_cirrus,PED,0.00025016069412231445,0.9990615844726562,0.0,0.0,0.0,1.0
6200,source_cirrus,Background,0.8395659923553467,0.9964370727539062,0.9981968998908997,0.9978029727935791,0.9985911250114441,0.8247113227844238
6201,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6202,source_cirrus,SRD,0.00033271312713623047,0.9983911514282227,0.9273064136505127,0.8785825371742249,0.9817517995834351,0.9985669255256653
6203,source_cirrus,PED,0.0006865859031677246,0.9980640411376953,0.0,0.0,0.0,1.0
6204,source_cirrus,Background,0.8386728167533875,0.9957389831542969,0.9978403449058533,0.9963896870613098,0.999295175075531,0.7612054944038391
6205,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6206,source_cirrus,SRD,0.0003457069396972656,0.9989681243896484,0.9568029642105103,0.9414676427841187,0.9726461172103882,0.9992810487747192
6207,source_cirrus,PED,0.00010114908218383789,0.9968128204345703,0.0,0.0,0.0,1.0
6208,source_cirrus,Background,0.8378649950027466,0.9941978454589844,0.9970574378967285,0.9947106242179871,0.9994153380393982,0.6818181872367859
6209,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6210,source_cirrus,SRD,0.00019216537475585938,0.9988975524902344,0.9531983733177185,0.9470635652542114,0.9594132304191589,0.9993650317192078
6211,source_cirrus,PED,0.0001837015151977539,0.9952735900878906,0.0,0.0,0.0,1.0
6212,source_cirrus,Background,0.8356117606163025,0.9904956817626953,0.9951687455177307,0.9906841516494751,0.9996941685676575,0.5578966736793518
6213,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6214,source_cirrus,SRD,0.00040149688720703125,0.9993610382080078,0.9734063744544983,0.9716323018074036,0.9751868844032288,0.9996544122695923
6215,source_cirrus,PED,0.0006230473518371582,0.9911708831787109,0.0,0.0,0.0,1.0
6216,source_cirrus,Background,0.8339250087738037,0.9873199462890625,0.9935469031333923,0.9874603748321533,0.9997089505195618,0.474233478307724
6217,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6218,source_cirrus,SRD,0.0006707906723022461,0.9993820190429688,0.973322331905365,0.9722816348075867,0.9743652939796448,0.9996748566627502
6219,source_cirrus,PED,0.00011348724365234375,0.9879932403564453,0.0,0.0,0.0,1.0
6220,source_cirrus,Background,0.8333368897438049,0.9861679077148438,0.992959201335907,0.986284077167511,0.999725341796875,0.44332680106163025
6221,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6222,source_cirrus,SRD,0.0003007054328918457,0.9993009567260742,0.9688495993614197,0.9703754186630249,0.9673286080360413,0.9996643662452698
6223,source_cirrus,PED,0.0001310110092163086,0.9868717193603516,0.0,0.0,0.0,1.0
6224,source_cirrus,Background,0.8319721221923828,0.9831352233886719,0.9914164543151855,0.9831815361976624,0.9997904896736145,0.35520780086517334
6225,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6226,source_cirrus,SRD,0.00036215782165527344,0.9993104934692383,0.9640816450119019,0.9750778675079346,0.9533306956291199,0.999761164188385
6227,source_cirrus,PED,0.00026166439056396484,0.9838676452636719,0.0,0.0,0.0,1.0
6228,source_cirrus,Background,0.8304362297058105,0.9786853790283203,0.9891600012779236,0.9786633849143982,0.999884307384491,0.2260669767856598
6229,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6230,source_cirrus,SRD,0.00024074316024780273,0.9989566802978516,0.9215883016586304,0.9779434204101562,0.8713743686676025,0.9998607635498047
6231,source_cirrus,PED,0.0006834268569946289,0.9796409606933594,0.0,0.0,0.0,1.0
6232,source_cirrus,Background,0.8301795125007629,0.9766006469726562,0.9881253242492676,0.9765732288360596,0.9999539852142334,0.11515392363071442
6233,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6234,source_cirrus,SRD,0.0003952980041503906,0.9992237091064453,0.8863763213157654,0.9787299633026123,0.8099489808082581,0.9999339580535889
6235,source_cirrus,PED,0.001064300537109375,0.9773445129394531,0.0,0.0,0.0,1.0
6236,source_cirrus,Background,0.8301721811294556,0.9757938385009766,0.9877317547798157,0.9757757782936096,0.9999843239784241,0.0532248429954052
6237,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6238,source_cirrus,SRD,0.0002485513687133789,0.9994440078735352,0.8308674097061157,0.982841432094574,0.7195979952812195,0.9999760985374451
6239,source_cirrus,PED,0.00030994415283203125,0.9763469696044922,0.0,0.0,0.0,1.0
6240,source_cirrus,Background,0.8309208750724792,0.975367546081543,0.9875301122665405,0.9753674268722534,1.0,0.00019354339747224003
