,Model,Task,Accuracy,F1,Precision,Recall,Specificity
0,Topcon-Cirrus,Background,0.9999916553497314,0.9999958276748657,1.0,0.9999916553497314,0.0
1,Topcon-Cirrus,IRF,0.9999921321868896,0.0,0.0,0.0,0.9999921321868896
2,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
3,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
4,Topcon-Cirrus,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
5,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
6,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
7,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
8,Topcon-Cirrus,Background,0.9999344348907471,0.9999672174453735,0.9999728202819824,0.9999616146087646,0.6041666865348816
9,Topcon-Cirrus,IRF,0.9999332427978516,0.5555555820465088,0.511695921421051,0.6076388955116272,0.99996018409729
10,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
11,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
12,Topcon-Cirrus,Background,0.9991090297698975,0.9995540976524353,0.999321460723877,0.9997868537902832,0.4020185172557831
13,Topcon-Cirrus,IRF,0.9991040229797363,0.5087581872940063,0.6724256873130798,0.4091673791408539,0.9997737407684326
14,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
15,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
16,Topcon-Cirrus,Background,0.9979376792907715,0.9989665150642395,0.9987894296646118,0.999143660068512,0.5036246180534363
17,Topcon-Cirrus,IRF,0.9979126453399658,0.5437014698982239,0.5809110403060913,0.5109717845916748,0.9991006255149841
18,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
19,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
20,Topcon-Cirrus,Background,0.9970436096191406,0.9985161423683167,0.9989955425262451,0.9980372190475464,0.6997136473655701
21,Topcon-Cirrus,IRF,0.9969985485076904,0.6101148724555969,0.5376930832862854,0.7050822973251343,0.9979740977287292
22,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
23,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
24,Topcon-Cirrus,Background,0.9948527812957764,0.9974069595336914,0.9978702068328857,0.9969441890716553,0.6992465853691101
25,Topcon-Cirrus,IRF,0.9948163032531738,0.6561115980148315,0.6144025325775146,0.7038959860801697,0.9968745708465576
26,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
27,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
28,Topcon-Cirrus,Background,0.9955904483795166,0.9977590441703796,0.9973567724227905,0.9981616735458374,0.8426486849784851
29,Topcon-Cirrus,IRF,0.9955568313598633,0.8627546429634094,0.8816490769386292,0.8446530699729919,0.9980937838554382
30,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
31,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
32,Topcon-Cirrus,Background,0.9983155727386475,0.999147355556488,0.9989333748817444,0.9993614554405212,0.9153451323509216
33,Topcon-Cirrus,IRF,0.9983103275299072,0.9309844374656677,0.9470034837722778,0.9154983758926392,0.9993541836738586
34,Topcon-Cirrus,SRD,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
35,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
36,Topcon-Cirrus,Background,0.9998493194580078,0.9999246597290039,0.9998878836631775,0.9999613761901855,0.6979434490203857
37,Topcon-Cirrus,IRF,0.9998512268066406,0.7729257345199585,0.8909395933151245,0.682519257068634,0.9999690055847168
38,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
39,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
40,Topcon-Cirrus,Background,0.9999740123748779,0.999987006187439,1.0,0.9999740123748779,0.0
41,Topcon-Cirrus,IRF,0.9999785423278809,0.0,0.0,0.0,0.9999785423278809
42,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
43,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
44,Topcon-Cirrus,Background,0.9999923706054688,0.9999961853027344,1.0,0.9999923706054688,0.0
45,Topcon-Cirrus,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
46,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
47,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
48,Topcon-Cirrus,Background,0.9999852180480957,0.9999926090240479,1.0,0.9999852180480957,0.0
49,Topcon-Cirrus,IRF,0.9999861717224121,0.0,0.0,0.0,0.9999861717224121
50,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
51,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
52,Topcon-Cirrus,Background,0.9998319149017334,0.9999159574508667,1.0,0.9998319149017334,0.0
53,Topcon-Cirrus,IRF,0.9998340606689453,0.0,0.0,0.0,0.9998340606689453
54,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
55,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
56,Topcon-Cirrus,Background,0.99996018409729,0.999980092048645,1.0,0.99996018409729,0.0
57,Topcon-Cirrus,IRF,0.9999701976776123,0.0,0.0,0.0,0.9999701976776123
58,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
59,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
60,Topcon-Cirrus,Background,0.9999723434448242,0.9999861717224121,1.0,0.9999723434448242,0.0
61,Topcon-Cirrus,IRF,0.9999740123748779,0.0,0.0,0.0,0.9999740123748779
62,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
63,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
64,Topcon-Cirrus,Background,0.9722657203674316,0.9859378337860107,1.0,0.9722657203674316,0.0
65,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
66,Topcon-Cirrus,SRD,0.9962306022644043,0.0,0.0,0.0,0.9962306022644043
67,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
68,Topcon-Cirrus,Background,0.9600038528442383,0.979593813419342,0.9998219609260559,0.9601680040359497,0.0
69,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
70,Topcon-Cirrus,SRD,0.9998428821563721,0.0,0.0,0.0,0.9998428821563721
71,Topcon-Cirrus,PED,0.9998290538787842,0.0,0.0,0.0,1.0
72,Topcon-Cirrus,Background,0.9536418914794922,0.9760977029800415,0.9929401874542236,0.959817111492157,0.5126296877861023
73,Topcon-Cirrus,IRF,0.9991791248321533,0.6726875305175781,0.8387861251831055,0.5614981651306152,0.9998376369476318
74,Topcon-Cirrus,SRD,0.9998881816864014,0.3804491460323334,0.36090224981307983,0.40223464369773865,0.9999392032623291
75,Topcon-Cirrus,PED,0.9939801692962646,0.6752999424934387,0.9907550811767578,0.5122122764587402,0.9999408721923828
76,Topcon-Cirrus,Background,0.9641680717468262,0.981533944606781,0.9859102368354797,0.9771963953971863,0.4659044146537781
77,Topcon-Cirrus,IRF,0.9987649917602539,0.7296733260154724,0.7002203464508057,0.7617127895355225,0.9992848634719849
78,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
79,Topcon-Cirrus,PED,0.9868905544281006,0.6086337566375732,0.9990186095237732,0.43762409687042236,0.9999897480010986
80,Topcon-Cirrus,Background,0.9534108638763428,0.9760730266571045,0.9934890270233154,0.9592570662498474,0.33493736386299133
81,Topcon-Cirrus,IRF,0.9997420310974121,0.6819518208503723,0.6670500040054321,0.6975345611572266,0.9998618960380554
82,Topcon-Cirrus,SRD,0.9999344348907471,0.20749279856681824,1.0,0.11575562506914139,1.0
83,Topcon-Cirrus,PED,0.9939990043640137,0.49213075637817383,0.9948604702949524,0.32692617177963257,0.999984860420227
84,Topcon-Cirrus,Background,0.9643392562866211,0.981845498085022,0.9999629259109497,0.9643729329109192,0.3827160596847534
85,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
86,Topcon-Cirrus,SRD,0.9999594688415527,0.4654088020324707,0.9866666793823242,0.30452674627304077,0.9999997615814209
87,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
88,Topcon-Cirrus,Background,0.9806363582611084,0.9902235269546509,1.0,0.9806363582611084,0.0
89,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
90,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
91,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
92,Topcon-Cirrus,Background,0.9999628067016602,0.9999814033508301,1.0,0.9999628067016602,0.0
93,Topcon-Cirrus,IRF,0.9999682903289795,0.0,0.0,0.0,0.9999682903289795
94,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
95,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
96,Topcon-Cirrus,Background,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
97,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
98,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
99,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
100,Topcon-Cirrus,Background,0.9997074604034424,0.9998537302017212,1.0,0.9997074604034424,0.0
101,Topcon-Cirrus,IRF,0.9997079372406006,0.0,0.0,0.0,0.9997079372406006
102,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
103,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
104,Topcon-Cirrus,Background,0.99798583984375,0.9989887475967407,0.998772382736206,0.9992052316665649,0.7172235250473022
105,Topcon-Cirrus,IRF,0.9995102882385254,0.7502431869506836,0.6472933292388916,0.8921341896057129,0.9995988607406616
106,Topcon-Cirrus,SRD,0.9983832836151123,0.733817458152771,0.8658638000488281,0.6367166042327881,0.9996535778045654
107,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
108,Topcon-Cirrus,Background,0.9949111938476562,0.9974254965782166,0.9968205094337463,0.9980312585830688,0.7440714240074158
109,Topcon-Cirrus,IRF,0.9973106384277344,0.8102670907974243,0.7822669744491577,0.840346097946167,0.9983906149864197
110,Topcon-Cirrus,SRD,0.997521162033081,0.7314616441726685,0.8934317827224731,0.619205892086029,0.9995951056480408
111,Topcon-Cirrus,PED,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
112,Topcon-Cirrus,Background,0.9902787208557129,0.9949793219566345,0.9950557947158813,0.9949029088020325,0.8494834303855896
113,Topcon-Cirrus,IRF,0.9926598072052002,0.8193855285644531,0.8012552261352539,0.8383553624153137,0.9957864284515381
114,Topcon-Cirrus,SRD,0.9975409507751465,0.894067645072937,0.9203848838806152,0.8692135810852051,0.9990915060043335
115,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
116,Topcon-Cirrus,Background,0.9863221645355225,0.992834746837616,0.9912795424461365,0.9943947792053223,0.8227969408035278
117,Topcon-Cirrus,IRF,0.9916696548461914,0.8344829082489014,0.7996332049369812,0.8725086450576782,0.9946083426475525
118,Topcon-Cirrus,SRD,0.9944920539855957,0.8645679354667664,0.9936263561248779,0.7651813626289368,0.9998846054077148
119,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
120,Topcon-Cirrus,Background,0.9751920700073242,0.9870998859405518,0.9802187085151672,0.9940784573554993,0.5763210654258728
121,Topcon-Cirrus,IRF,0.9903943538665771,0.8190128803253174,0.8036090731620789,0.8350187540054321,0.9945465922355652
122,Topcon-Cirrus,SRD,0.9837744235992432,0.2693336009979248,0.9883381724357605,0.15591050684452057,0.9999639987945557
123,Topcon-Cirrus,PED,0.998565673828125,0.0,0.0,0.0,0.998565673828125
124,Topcon-Cirrus,Background,0.9798421859741211,0.9896562695503235,0.9848286509513855,0.9945314526557922,0.510979950428009
125,Topcon-Cirrus,IRF,0.9906039237976074,0.7660516500473022,0.7826851606369019,0.7501104474067688,0.9956393241882324
126,Topcon-Cirrus,SRD,0.9901726245880127,0.008515141904354095,1.0,0.0042757755145430565,1.0
127,Topcon-Cirrus,PED,0.9988265037536621,0.0,0.0,0.0,0.9988265037536621
128,Topcon-Cirrus,Background,0.991924524307251,0.9958964586257935,0.9951378107070923,0.9966563582420349,0.7146470546722412
129,Topcon-Cirrus,IRF,0.9926364421844482,0.7656445503234863,0.7837291955947876,0.7483757138252258,0.9966264963150024
130,Topcon-Cirrus,SRD,0.9992938041687012,0.0,0.0,0.0,1.0
131,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
132,Topcon-Cirrus,Background,0.9973697662353516,0.9986804127693176,0.9978744983673096,0.9994876384735107,0.4945429861545563
133,Topcon-Cirrus,IRF,0.9973597526550293,0.6122006177902222,0.7972455024719238,0.4968735873699188,0.9994677901268005
134,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
135,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
136,Topcon-Cirrus,Background,0.9999771118164062,0.9999885559082031,1.0,0.9999771118164062,0.0
137,Topcon-Cirrus,IRF,0.9999783039093018,0.0,0.0,0.0,0.9999783039093018
138,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
139,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
140,Topcon-Cirrus,Background,0.9999938011169434,0.9999969005584717,1.0,0.9999938011169434,0.0
141,Topcon-Cirrus,IRF,0.999993085861206,0.0,0.0,0.0,0.999993085861206
142,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
143,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
144,Topcon-Cirrus,Background,0.9998481273651123,0.9999240636825562,1.0,0.9998481273651123,0.0
145,Topcon-Cirrus,IRF,0.9998636245727539,0.0,0.0,0.0,0.9998636245727539
146,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
147,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
148,Topcon-Cirrus,Background,0.9999768733978271,0.9999884366989136,1.0,0.9999768733978271,0.0
149,Topcon-Cirrus,IRF,0.99997878074646,0.0,0.0,0.0,0.99997878074646
150,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
151,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
152,Topcon-Cirrus,Background,0.9969732761383057,0.9984833002090454,0.9970360994338989,0.9999346733093262,0.19096000492572784
153,Topcon-Cirrus,IRF,0.9999444484710693,0.0,0.0,0.0,0.9999444484710693
154,Topcon-Cirrus,SRD,0.9968912601470947,0.2628752291202545,0.9957173466682434,0.15142634510993958,0.999997615814209
155,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
156,Topcon-Cirrus,Background,0.9934840202331543,0.9967107772827148,0.9936915636062622,0.9997484087944031,0.49879884719848633
157,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
158,Topcon-Cirrus,SRD,0.9940340518951416,0.6695717573165894,0.966086208820343,0.512326717376709,0.9997852444648743
159,Topcon-Cirrus,PED,0.999291181564331,0.08212411403656006,0.48363634943962097,0.044871795922517776,0.9999661445617676
160,Topcon-Cirrus,Background,0.9828088283538818,0.9911520481109619,0.983430802822113,0.9989954829216003,0.551237940788269
161,Topcon-Cirrus,IRF,0.9999866485595703,0.0,0.0,0.0,0.9999866485595703
162,Topcon-Cirrus,SRD,0.9968996047973633,0.8144671320915222,0.9564066529273987,0.7092133164405823,0.9996868371963501
163,Topcon-Cirrus,PED,0.986065149307251,0.6565678715705872,0.9500722885131836,0.5016071200370789,0.9992809295654297
164,Topcon-Cirrus,Background,0.9668056964874268,0.9824158549308777,0.9665015935897827,0.9988630414009094,0.5515725016593933
165,Topcon-Cirrus,IRF,0.9998655319213867,0.0,0.0,0.0,0.9998655319213867
166,Topcon-Cirrus,SRD,0.9975254535675049,0.8443717956542969,0.9422709941864014,0.7649008631706238,0.9995850920677185
167,Topcon-Cirrus,PED,0.970416784286499,0.6959134340286255,0.9842841029167175,0.5382264852523804,0.9994232058525085
168,Topcon-Cirrus,Background,0.9349994659423828,0.9649950861930847,0.9335837960243225,0.9985937476158142,0.37990862131118774
169,Topcon-Cirrus,IRF,0.9998304843902588,0.0,0.0,0.0,0.9998304843902588
170,Topcon-Cirrus,SRD,0.9967105388641357,0.804992139339447,0.9832199811935425,0.6814635992050171,0.9998829364776611
171,Topcon-Cirrus,PED,0.9392101764678955,0.5221906900405884,0.9656508564949036,0.3578524887561798,0.9986975193023682
172,Topcon-Cirrus,Background,0.9154210090637207,0.953866183757782,0.9133946299552917,0.9980905652046204,0.33111098408699036
173,Topcon-Cirrus,IRF,0.9999983310699463,0.0,0.0,0.0,0.9999983310699463
174,Topcon-Cirrus,SRD,0.9966495037078857,0.7933899164199829,0.9884602427482605,0.6626228094100952,0.9999241828918457
175,Topcon-Cirrus,PED,0.9205923080444336,0.4794571101665497,0.9545816779136658,0.3201223909854889,0.9980356097221375
176,Topcon-Cirrus,Background,0.9129605293273926,0.9521389603614807,0.9099919199943542,0.9983798265457153,0.35526448488235474
177,Topcon-Cirrus,IRF,0.9999518394470215,0.0,0.0,0.0,0.9999518394470215
178,Topcon-Cirrus,SRD,0.9934933185577393,0.6459163427352905,0.9931771755218506,0.47858187556266785,0.9999586939811707
179,Topcon-Cirrus,PED,0.9210147857666016,0.5221481323242188,0.9617068767547607,0.35835710167884827,0.9980464577674866
180,Topcon-Cirrus,Background,0.9323465824127197,0.962317705154419,0.930168092250824,0.9967691898345947,0.5136440396308899
181,Topcon-Cirrus,IRF,0.9999914169311523,0.0,0.0,0.0,0.9999914169311523
182,Topcon-Cirrus,SRD,0.9970293045043945,0.7849202752113342,0.9876629114151001,0.6512373685836792,0.9999316930770874
183,Topcon-Cirrus,PED,0.9365260601043701,0.6703956723213196,0.9555450677871704,0.5163183212280273,0.9965677857398987
184,Topcon-Cirrus,Background,0.9626362323760986,0.9788485765457153,0.9627314805984497,0.995514452457428,0.7455711960792542
185,Topcon-Cirrus,IRF,0.9999525547027588,0.0,0.0,0.0,0.9999525547027588
186,Topcon-Cirrus,SRD,0.9990839958190918,0.92159503698349,0.9675207734107971,0.8798316717147827,0.9998181462287903
187,Topcon-Cirrus,PED,0.9652078151702881,0.8446716070175171,0.9597456455230713,0.7542380690574646,0.9954631924629211
188,Topcon-Cirrus,Background,0.9689896106719971,0.9825671911239624,0.9848601818084717,0.9802848696708679,0.876184344291687
189,Topcon-Cirrus,IRF,0.9999244213104248,0.0,0.0,0.0,0.9999244213104248
190,Topcon-Cirrus,SRD,0.9991211891174316,0.9200295209884644,0.9721687436103821,0.8731982707977295,0.9998544454574585
191,Topcon-Cirrus,PED,0.9697721004486084,0.8574694991111755,0.8313920497894287,0.8852358460426331,0.9794491529464722
192,Topcon-Cirrus,Background,0.9621024131774902,0.979456901550293,0.9753912687301636,0.9835566282272339,0.7201579213142395
193,Topcon-Cirrus,IRF,0.9997453689575195,0.5583126544952393,0.8251833915710449,0.421875,0.9999659061431885
194,Topcon-Cirrus,SRD,0.9986672401428223,0.8726593255996704,0.9632870554924011,0.79761803150177,0.9998249411582947
195,Topcon-Cirrus,PED,0.9647588729858398,0.7594683170318604,0.7817482948303223,0.7384231090545654,0.9832016229629517
196,Topcon-Cirrus,Background,0.9709603786468506,0.9845786094665527,0.9749565720558167,0.9943925142288208,0.6485502123832703
197,Topcon-Cirrus,IRF,0.9938845634460449,0.4869999885559082,0.8150354623794556,0.3472420275211334,0.9993357062339783
198,Topcon-Cirrus,SRD,0.9979019165039062,0.8247081637382507,0.9026336669921875,0.759168267250061,0.9994641542434692
199,Topcon-Cirrus,PED,0.9802145957946777,0.7912763953208923,0.8950881361961365,0.7090421319007874,0.9953587651252747
200,Topcon-Cirrus,Background,0.9752645492553711,0.9871857762336731,0.9817774295806885,0.9926539659500122,0.5596780180931091
201,Topcon-Cirrus,IRF,0.9910399913787842,0.5162261724472046,0.8002793788909912,0.38099491596221924,0.9987918138504028
202,Topcon-Cirrus,SRD,0.9970052242279053,0.8108824491500854,0.9175440669059753,0.7264364957809448,0.9994179010391235
203,Topcon-Cirrus,PED,0.986222505569458,0.6197298169136047,0.6432172060012817,0.5978972911834717,0.9936535954475403
204,Topcon-Cirrus,Background,0.9837534427642822,0.9916241765022278,0.9902749061584473,0.9929771423339844,0.6999121308326721
205,Topcon-Cirrus,IRF,0.9924464225769043,0.7083977460861206,0.7302277088165283,0.687835156917572,0.9965645670890808
206,Topcon-Cirrus,SRD,0.9928102493286133,0.709720253944397,0.9501778483390808,0.5663870573043823,0.9995318651199341
207,Topcon-Cirrus,PED,0.9908747673034668,0.04748394712805748,0.032660048454999924,0.08694859594106674,0.9932456016540527
208,Topcon-Cirrus,Background,0.9853048324584961,0.9924648404121399,0.9872372150421143,0.9977481961250305,0.5837365984916687
209,Topcon-Cirrus,IRF,0.9956459999084473,0.3930874168872833,0.6594558358192444,0.2799924314022064,0.9992681741714478
210,Topcon-Cirrus,SRD,0.9898455142974854,0.7503209710121155,0.9749097228050232,0.6098341941833496,0.9995972514152527
211,Topcon-Cirrus,PED,0.9982714653015137,0.0,0.0,0.0,0.9982714653015137
212,Topcon-Cirrus,Background,0.9933791160583496,0.9965894818305969,0.9935117959976196,0.9996863603591919,0.8046750426292419
213,Topcon-Cirrus,IRF,0.998051643371582,0.17587736248970032,0.6355684995651245,0.10205992311239243,0.9998805522918701
214,Topcon-Cirrus,SRD,0.9953000545501709,0.9165449738502502,0.9922088980674744,0.8516033291816711,0.9997910261154175
215,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
216,Topcon-Cirrus,Background,0.9993562698364258,0.9996771812438965,0.99940425157547,0.9999502301216125,0.8174893856048584
217,Topcon-Cirrus,IRF,0.9998712539672852,0.23943662643432617,0.5821917653083801,0.15070922672748566,0.9999854564666748
218,Topcon-Cirrus,SRD,0.9994969367980957,0.9133612513542175,0.9873934388160706,0.8496562242507935,0.999966025352478
219,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
220,Topcon-Cirrus,Background,0.9999701976776123,0.9999850988388062,1.0,0.9999701976776123,0.0
221,Topcon-Cirrus,IRF,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
222,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
223,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
224,Topcon-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
225,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
226,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
227,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
228,Topcon-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
229,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
230,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
231,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
232,Topcon-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
233,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
234,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
235,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
236,Topcon-Cirrus,Background,0.9999780654907227,0.9999890327453613,1.0,0.9999780654907227,0.0
237,Topcon-Cirrus,IRF,0.99997878074646,0.0,0.0,0.0,0.99997878074646
238,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
239,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
240,Topcon-Cirrus,Background,0.9990801811218262,0.9995386600494385,0.9994457364082336,0.9996317028999329,0.8240206241607666
241,Topcon-Cirrus,IRF,0.9990894794464111,0.8512445092201233,0.8740900754928589,0.8295627236366272,0.9996235370635986
242,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
243,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
244,Topcon-Cirrus,Background,0.9942734241485596,0.9970969557762146,0.9953707456588745,0.9988292455673218,0.7029328942298889
245,Topcon-Cirrus,IRF,0.9948925971984863,0.7833272814750671,0.899029552936554,0.694010317325592,0.9989491105079651
246,Topcon-Cirrus,SRD,0.9994115829467773,0.8488855957984924,0.9181457161903381,0.7893418073654175,0.9998523592948914
247,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
248,Topcon-Cirrus,Background,0.9955618381500244,0.9977530837059021,0.9973800182342529,0.9981264472007751,0.7970730066299438
249,Topcon-Cirrus,IRF,0.995856523513794,0.8224875926971436,0.8360918164253235,0.8093189597129822,0.9980955719947815
250,Topcon-Cirrus,SRD,0.9996843338012695,0.7985392808914185,0.9311568737030029,0.6989877223968506,0.9999536871910095
251,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
252,Topcon-Cirrus,Background,0.9970266819000244,0.9985066652297974,0.9978834986686707,0.9991306066513062,0.5860406160354614
253,Topcon-Cirrus,IRF,0.997037410736084,0.6716867685317993,0.771017849445343,0.5950285792350769,0.9990953803062439
254,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
255,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
256,Topcon-Cirrus,Background,0.9991440773010254,0.999571681022644,0.9995499849319458,0.9995934367179871,0.4390243887901306
257,Topcon-Cirrus,IRF,0.9992046356201172,0.4777708351612091,0.5042961239814758,0.45389649271965027,0.9996420741081238
258,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
259,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
260,Topcon-Cirrus,Background,0.9998281002044678,0.9999140501022339,0.9998891353607178,0.99993896484375,0.5458984375
261,Topcon-Cirrus,IRF,0.9998311996459961,0.6201716661453247,0.688095211982727,0.564453125,0.9999375343322754
262,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
263,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
264,Topcon-Cirrus,Background,0.9999136924743652,0.9999568462371826,0.9999315738677979,0.9999821186065674,0.5888252258300781
265,Topcon-Cirrus,IRF,0.9999139308929443,0.7018992304801941,0.8284600377082825,0.6088825464248657,0.9999790191650391
266,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
267,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
268,Topcon-Cirrus,Background,0.9999675750732422,0.9999837875366211,1.0,0.9999675750732422,0.0
269,Topcon-Cirrus,IRF,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
270,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
271,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
272,Topcon-Cirrus,Background,0.9998738765716553,0.9999369382858276,1.0,0.9998738765716553,0.0
273,Topcon-Cirrus,IRF,0.999910831451416,0.0,0.0,0.0,0.999910831451416
274,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
275,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
276,Topcon-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
277,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
278,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
279,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
280,Topcon-Cirrus,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
281,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
282,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
