,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
7174,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7175,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7176,cirrus_only_histmatching,Background,0.8436797857284546,0.9990053176879883,0.999502420425415,1.0,0.9990053176879883,0.0
7177,cirrus_only_histmatching,IRF,1.0,0.9986753463745117,0.0,0.0,0.0,0.9986753463745117
7178,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7179,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7180,cirrus_only_histmatching,Background,0.8438087105751038,0.9992313385009766,0.9996155500411987,1.0,0.9992313385009766,0.0
7181,cirrus_only_histmatching,IRF,1.0,0.9989547729492188,0.0,0.0,0.0,0.9989547729492188
7182,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7183,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7184,cirrus_only_histmatching,Background,0.8437328338623047,0.9992437362670898,0.9996217489242554,1.0,0.9992437362670898,0.0
7185,cirrus_only_histmatching,IRF,1.0,0.9990444183349609,0.0,0.0,0.0,0.9990444183349609
7186,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7187,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7188,cirrus_only_histmatching,Background,0.8437519669532776,0.9996633529663086,0.9998316764831543,1.0,0.9996633529663086,0.0
7189,cirrus_only_histmatching,IRF,1.0,0.999485969543457,0.0,0.0,0.0,0.999485969543457
7190,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7191,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7192,cirrus_only_histmatching,Background,0.8437504768371582,0.9997997283935547,0.9998998641967773,1.0,0.9997997283935547,0.0
7193,cirrus_only_histmatching,IRF,1.0,0.999720573425293,0.0,0.0,0.0,0.999720573425293
7194,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7195,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7196,cirrus_only_histmatching,Background,0.843731164932251,0.9998979568481445,0.9999489784240723,1.0,0.9998979568481445,0.0
7197,cirrus_only_histmatching,IRF,1.0,0.9997835159301758,0.0,0.0,0.0,0.9997835159301758
7198,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7199,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7200,cirrus_only_histmatching,Background,0.8437004089355469,0.999873161315918,0.999936580657959,1.0,0.999873161315918,0.0
7201,cirrus_only_histmatching,IRF,1.0,0.9998235702514648,0.0,0.0,0.0,0.9998235702514648
7202,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7203,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7204,cirrus_only_histmatching,Background,0.843721330165863,1.0,1.0,1.0,1.0,0.0
7205,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7206,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7207,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7208,cirrus_only_histmatching,Background,0.8437252044677734,1.0,1.0,1.0,1.0,0.0
7209,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7210,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7211,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7212,cirrus_only_histmatching,Background,0.8436892032623291,1.0,1.0,1.0,1.0,0.0
7213,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7214,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7215,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7216,cirrus_only_histmatching,Background,0.8436654210090637,1.0,1.0,1.0,1.0,0.0
7217,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7218,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7219,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7220,cirrus_only_histmatching,Background,0.8439631462097168,1.0,1.0,1.0,1.0,0.0
7221,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7222,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7223,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7224,cirrus_only_histmatching,Background,0.8441287875175476,0.9995708465576172,0.9997853636741638,1.0,0.9995708465576172,0.0
7225,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7226,cirrus_only_histmatching,SRD,1.0,0.9994697570800781,0.0,0.0,0.0,0.9994697570800781
7227,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7228,cirrus_only_histmatching,Background,0.8442541360855103,1.0,1.0,1.0,1.0,0.0
7229,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7230,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7231,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7232,cirrus_only_histmatching,Background,0.8442487120628357,1.0,1.0,1.0,1.0,0.0
7233,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7234,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7235,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7236,cirrus_only_histmatching,Background,0.8442518711090088,0.9999322891235352,0.9999661445617676,1.0,0.9999322891235352,0.0
7237,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7238,cirrus_only_histmatching,SRD,1.0,0.9999237060546875,0.0,0.0,0.0,0.9999237060546875
7239,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7240,cirrus_only_histmatching,Background,0.8442475199699402,1.0,1.0,1.0,1.0,0.0
7241,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7242,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7243,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7244,cirrus_only_histmatching,Background,0.8442482948303223,1.0,1.0,1.0,1.0,0.0
7245,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7246,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7247,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7248,cirrus_only_histmatching,Background,0.8442704677581787,1.0,1.0,1.0,1.0,0.0
7249,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7250,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7251,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7252,cirrus_only_histmatching,Background,0.844228982925415,1.0,1.0,1.0,1.0,0.0
7253,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7254,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7255,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7256,cirrus_only_histmatching,Background,0.8442518711090088,1.0,1.0,1.0,1.0,0.0
7257,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7258,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7259,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7260,cirrus_only_histmatching,Background,0.8442450165748596,1.0,1.0,1.0,1.0,0.0
7261,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7262,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7263,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7264,cirrus_only_histmatching,Background,0.844249963760376,1.0,1.0,1.0,1.0,0.0
7265,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7266,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7267,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7268,cirrus_only_histmatching,Background,0.8442710638046265,1.0,1.0,1.0,1.0,0.0
7269,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7270,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7271,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7272,cirrus_only_histmatching,Background,0.843826413154602,0.9988498687744141,0.9994245767593384,0.9988498687744141,1.0,0.0016556291375309229
7273,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7274,cirrus_only_histmatching,SRD,0.0004608035087585449,0.9989500045776367,0.19458667933940887,0.8364779949188232,0.11009933799505234,0.9999752044677734
7275,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7276,cirrus_only_histmatching,Background,0.8435742855072021,0.9983940124511719,0.99919593334198,0.9989221096038818,0.9994698166847229,0.3436046540737152
7277,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7278,cirrus_only_histmatching,SRD,0.001062154769897461,0.9985141754150391,0.5146417617797852,0.554362416267395,0.4802325665950775,0.9993657469749451
7279,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7280,cirrus_only_histmatching,Background,0.8437650203704834,0.9988861083984375,0.9994426369667053,0.9989383220672607,0.9999474883079529,0.12085308134555817
7281,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7282,cirrus_only_histmatching,SRD,0.0003860592842102051,0.9991636276245117,0.5439417362213135,0.7960426211357117,0.41311216354370117,0.9998720288276672
7283,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7284,cirrus_only_histmatching,Background,0.8433448076248169,0.998417854309082,0.999207615852356,0.9988121390342712,0.9996033906936646,0.4261992573738098
7285,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7286,cirrus_only_histmatching,SRD,0.00032407045364379883,0.9994802474975586,0.6946778893470764,0.8769448399543762,0.5751391649246216,0.9999169707298279
7287,cirrus_only_histmatching,PED,0.00032448768615722656,0.9990415573120117,0.4931921362876892,0.5475924015045166,0.4486238658428192,0.9996142983436584
7288,cirrus_only_histmatching,Background,0.8412108421325684,0.9935941696166992,0.9967808723449707,0.9950626492500305,0.9985050559043884,0.2711864411830902
7289,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7290,cirrus_only_histmatching,SRD,0.0003337860107421875,0.9975881576538086,0.03730491176247597,1.0,0.019006982445716858,1.0
7291,cirrus_only_histmatching,PED,0.0004271268844604492,0.9963035583496094,0.5148935914039612,0.5897362232208252,0.45690804719924927,0.9986293911933899
7292,cirrus_only_histmatching,Background,0.8412206172943115,0.996434211730957,0.9982056617736816,0.9967577457427979,0.9996578097343445,0.5874390006065369
7293,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7294,cirrus_only_histmatching,SRD,0.000573277473449707,0.9992780685424805,0.8144152760505676,0.9326221346855164,0.722802460193634,0.9998853206634521
7295,cirrus_only_histmatching,PED,0.0006028413772583008,0.9973745346069336,0.715569794178009,0.9168652296066284,0.5867502689361572,0.9996988773345947
7296,cirrus_only_histmatching,Background,0.8406268358230591,0.9960565567016602,0.9980119466781616,0.996753990650177,0.9992731213569641,0.6590679883956909
7297,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7298,cirrus_only_histmatching,SRD,0.00015354156494140625,0.9993190765380859,0.8735835552215576,0.9083210825920105,0.8414052128791809,0.9997618794441223
7299,cirrus_only_histmatching,PED,0.0008170604705810547,0.9968852996826172,0.721283495426178,0.8923141956329346,0.6052706837654114,0.9995103478431702
7300,cirrus_only_histmatching,Background,0.8390870094299316,0.993168830871582,0.9965492486953735,0.9943223595619202,0.9987861514091492,0.5457621812820435
7301,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7302,cirrus_only_histmatching,SRD,0.0005739331245422363,0.9976205825805664,0.6452438235282898,0.6411415934562683,0.6493989825248718,0.9987847805023193
7303,cirrus_only_histmatching,PED,0.0010988712310791016,0.9952831268310547,0.6607216596603394,0.9499014019966125,0.5065208077430725,0.9997555613517761
7304,cirrus_only_histmatching,Background,0.8367704749107361,0.9903402328491211,0.995103120803833,0.9919863343238831,0.9982395172119141,0.5275062322616577
7305,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7306,cirrus_only_histmatching,SRD,0.0007150173187255859,0.9967260360717773,0.33404460549354553,0.32259273529052734,0.34633949398994446,0.998271644115448
7307,cirrus_only_histmatching,PED,0.0004925131797790527,0.9934530258178711,0.709982693195343,0.9815441966056824,0.5561217665672302,0.9998471140861511
7308,cirrus_only_histmatching,Background,0.8338162899017334,0.9852237701416016,0.9925006031990051,0.9855560064315796,0.9995437264442444,0.34211909770965576
7309,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7310,cirrus_only_histmatching,SRD,0.00036907196044921875,0.9990482330322266,0.5504504442214966,0.7088167071342468,0.44992637634277344,0.9997603297233582
7311,cirrus_only_histmatching,PED,0.00038945674896240234,0.9851255416870117,0.4375608563423157,0.9708753228187561,0.2824224829673767,0.9998227953910828
7312,cirrus_only_histmatching,Background,0.8308159112930298,0.9785022735595703,0.9890580177307129,0.9800460338592529,0.9982373118400574,0.2585430443286896
7313,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7314,cirrus_only_histmatching,SRD,0.0008926987648010254,0.9979104995727539,0.5772718787193298,0.4624420404434204,0.767967164516449,0.9983384609222412
7315,cirrus_only_histmatching,PED,0.00047397613525390625,0.9791669845581055,0.28355908393859863,0.9686309695243835,0.16609036922454834,0.9998630881309509
